timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
9477,-1.632097_1.121008_0.000000,0.2805431748866637,,115,,,0.9185491697717225,,-1.6320970372119898,1.121008144985506,1.2124003311558797e-16,,,0.9185710900730429,2.220446049250313e-16,
9551,-1.339138_1.458461_0.000000,0.2686726550996132,,116,,,0.908447602461087,,-1.3391379508555117,1.4584613634164263,1.2124003311558797e-16,,,0.9084482729819978,2.220446049250313e-16,
9635,-1.974053_0.153339_0.000000,0.2737802771816439,,117,,,0.9147865475024446,,-1.9740534928329825,0.15333886472092342,1.2124003311558797e-16,,,0.914764903930713,2.220446049250313e-16,
9636,-0.867035_1.780070_0.000000,0.25378298621593726,,118,,,0.899826796550542,,-0.8670349380976904,1.7800703402163451,1.2124003311558797e-16,,,0.9004717428899013,2.220446049250313e-16,
9711,-1.641494_0.957759_0.555513,0.2815781473842473,,119,,,0.9348723722032446,,-1.6414944484887255,0.9577585400628439,0.5555128752039723,,,0.9348568343664354,2.220446049250313e-16,
9796,-1.624121_1.028430_0.474302,,,120,,,,,-1.6241212648981014,1.028429700639385,0.4743020849085266,,,0.9336367080541055,,
9797,-1.624121_1.028430_0.474302,0.2769001312303014,,,,,0.9336571525161546,,-1.6241212648981014,1.028429700639385,0.4743020849085266,,,0.9336367080541055,2.220446049250313e-16,
9873,-1.623831_1.012035_0.509273,,,121,,,,,-1.6238305084769997,1.0120352662057057,0.5092731091421137,,,0.932446891751651,,
9874,-1.623831_1.012035_0.509273,0.27446182093504484,,,,,0.9330745217048388,,-1.6238305084769997,1.0120352662057057,0.5092731091421137,,,0.932446891751651,2.220446049250313e-16,
9955,-1.807837_0.679714_0.436021,0.27931774101981166,,122,,,0.9556101055866888,,-1.8078369133521666,0.6797141853628046,0.43602100974367086,,,0.9556172942567307,2.220446049250313e-16,
10038,-1.596878_0.997895_0.612034,0.2630513983188656,,123,,,0.9283127527232864,,-1.596877937626244,0.9978954046451434,0.6120339971853358,,,0.9282140053069533,2.220446049250313e-16,
10118,-1.495630_1.210222_0.467818,0.2557636385003556,,124,,,0.9206433026174707,,-1.4956299289408306,1.2102219384427508,0.46781831448578143,,,0.9206244806094249,2.220446049250313e-16,
10190,-1.577516_1.027055_0.614004,0.25666670113481715,,125,,,0.9255954913242022,,-1.5775162187885146,1.027054827065989,0.6140040404261508,,,0.9253096295936168,2.220446049250313e-16,
10274,-1.708117_0.843841_0.539136,0.2647696162433043,,126,,,0.9531373059120369,,-1.708117239740036,0.84384092600742,0.5391363342400697,,,0.9535508275758078,2.220446049250313e-16,
10274,-1.735078_0.762777_0.572779,,,127,,,,,-1.7350778801262943,0.7627772459813833,0.5727788603898551,,,0.9060993601447668,,
10275,-1.726709_0.792472_0.557550,,,128,,,,,-1.7267094419092672,0.7924721481620836,0.5575503543257411,,,0.9060993601447668,,
10275,-1.735078_0.762777_0.572779,0.25066056846535806,,,,,0.9094939486240037,,-1.7350778801262943,0.7627772459813833,0.5727788603898551,,,0.9060993601447668,2.220446049250313e-16,
10276,-1.726709_0.792472_0.557550,0.25041165313947783,,,,,0.9181259524702909,,-1.7267094419092672,0.7924721481620836,0.5575503543257411,,,0.9060993601447668,2.220446049250313e-16,
10352,-1.807737_0.679714_0.436021,,,,,,,,-1.8077369133521666,0.6797141853628046,0.43602100974367086,,0,0.9555512733322015,,
10430,-1.807837_0.679814_0.436021,,,,,,,,-1.8078369133521666,0.6798141853628046,0.43602100974367086,,0,0.9556353529094732,,
10505,-1.807837_0.679714_0.436121,,,,,,,,-1.8078369133521666,0.6797141853628046,0.43612100974367085,,0,0.9556562092497387,,
10689,-1.814339_0.681520_0.439913,,,,,,,,-1.8143390058050897,0.681520050637056,0.4399125090444719,,1,0.9606740378900276,,
10761,-1.814439_0.681620_0.439913,,,,,,,,-1.8144390058050897,0.681620050637056,0.4399125090444719,,1,0.9607500775445693,,
10838,-1.814439_0.681520_0.440013,,,,,,,,-1.8144390058050897,0.681520050637056,0.44001250904447187,,1,0.9607479481554065,,
10982,-1.818261_0.685202_0.443382,,,,,,,,-1.8182608302890997,0.6852021916072186,0.443381711098357,,2,0.9644502378563468,,
11054,-1.818361_0.685302_0.443382,,,,,,,,-1.8183608302890997,0.6853021916072186,0.443381711098357,,2,0.9645211513704904,,
11132,-1.818361_0.685202_0.443482,,,,,,,,-1.8183608302890997,0.6852021916072186,0.443481711098357,,2,0.9644826456570094,,
11274,-1.819973_0.690582_0.444911,,,,,,,,-1.8199727843317155,0.6905815889789706,0.44491053712200157,,3,0.9672583250784728,,
11345,-1.820073_0.690682_0.444911,,,,,,,,-1.8200727843317155,0.6906815889789706,0.44491053712200157,,3,0.9673160413132583,,
11421,-1.820073_0.690582_0.445011,,,,,,,,-1.8200727843317155,0.6905815889789706,0.44501053712200156,,3,0.967282964164367,,
11582,-1.821433_0.694893_0.445914,,,,,,,,-1.8214327996550779,0.6948931971341648,0.4459144303880621,,4,0.9693191016901993,,
11658,-1.821533_0.694993_0.445914,,,,,,,,-1.8215327996550779,0.6949931971341647,0.4459144303880621,,4,0.9693564291525602,,
11736,-1.821533_0.694893_0.446014,,,,,,,,-1.8215327996550779,0.6948931971341648,0.4460144303880621,,4,0.9693453451582842,,
11885,-1.822599_0.697460_0.447373,,,,,,,,-1.822598970576352,0.6974597724489755,0.44737260627527664,,5,0.9705585458433847,,
11961,-1.822699_0.697560_0.447373,,,,,,,,-1.8226989705763519,0.6975597724489755,0.44737260627527664,,5,0.9706612079869038,,
12033,-1.822699_0.697460_0.447473,,,,,,,,-1.8226989705763519,0.6974597724489755,0.44747260627527663,,5,0.9706246461621854,,
12191,-1.827512_0.702813_0.449069,,,,,,,,-1.8275123106065179,0.7028126467707156,0.4490692981251717,,6,0.9719383781939043,,
12263,-1.827612_0.702913_0.449069,,,,,,,,-1.8276123106065179,0.7029126467707156,0.4490692981251717,,6,0.9719268064086449,,
12339,-1.827612_0.702813_0.449169,,,,,,,,-1.8276123106065179,0.7028126467707156,0.4491692981251717,,6,0.9719178983173276,,
12500,-1.822658_0.706510_0.451876,,,,,,,,-1.8226577045038956,0.7065100743474033,0.45187591657012216,,7,0.9741610864189626,,
12577,-1.822758_0.706610_0.451876,,,,,,,,-1.8227577045038956,0.7066100743474033,0.45187591657012216,,7,0.9741436592696101,,
12659,-1.822758_0.706510_0.451976,,,,,,,,-1.8227577045038956,0.7065100743474033,0.45197591657012215,,7,0.9741321469625449,,
12812,-1.817340_0.710085_0.454300,,,,,,,,-1.8173397377077256,0.7100853262083244,0.4542999377245235,,8,0.9760477757613687,,
12890,-1.817440_0.710185_0.454300,,,,,,,,-1.8174397377077256,0.7101853262083244,0.4542999377245235,,8,0.9760932895576464,,
12972,-1.817440_0.710085_0.454400,,,,,,,,-1.8174397377077256,0.7100853262083244,0.4543999377245235,,8,0.9760798578560714,,
13126,-1.819587_0.712389_0.455260,,,,,,,,-1.81958740809909,0.7123890354447309,0.4552604768034326,,9,0.9766457977294444,,
13203,-1.819687_0.712489_0.455260,,,,,,,,-1.81968740809909,0.7124890354447309,0.4552604768034326,,9,0.9766272038023255,,
13307,-1.819687_0.712389_0.455360,,,,,,,,-1.81968740809909,0.7123890354447309,0.4553604768034326,,9,0.9766224171236263,,
13447,-1.812807_0.717310_0.459703,,,,,,,,-1.8128073240063065,0.717309726825625,0.45970250031440807,,10,0.9800352479695289,,
13529,-1.812907_0.717410_0.459703,,,,,,,,-1.8129073240063065,0.717409726825625,0.45970250031440807,,10,0.9800704775415521,,
13606,-1.812907_0.717310_0.459803,,,,,,,,-1.8129073240063065,0.717309726825625,0.45980250031440806,,10,0.9800455980433899,,
13753,-1.812689_0.720951_0.460855,,,,,,,,-1.812689498326205,0.7209505097080442,0.46085533338060614,,11,0.9816117903585239,,
13830,-1.812789_0.721051_0.460855,,,,,,,,-1.812789498326205,0.7210505097080442,0.46085533338060614,,11,0.9815902580696244,,
13910,-1.812789_0.720951_0.460955,,,,,,,,-1.812789498326205,0.7209505097080442,0.4609553333806061,,11,0.9816087573735152,,
14057,-1.808411_0.723076_0.464831,,,,,,,,-1.8084109564208157,0.7230758227234884,0.4648305767851254,,12,0.9839295979264576,,
14136,-1.808511_0.723176_0.464831,,,,,,,,-1.8085109564208157,0.7231758227234883,0.4648305767851254,,12,0.9839695551200478,,
14211,-1.808511_0.723076_0.464931,,,,,,,,-1.8085109564208157,0.7230758227234884,0.4649305767851254,,12,0.983968436556696,,
14370,-1.808589_0.726893_0.468536,,,,,,,,-1.808589032561449,0.7268934659418729,0.46853636366832674,,13,0.9860081461893969,,
14446,-1.808689_0.726993_0.468536,,,,,,,,-1.808689032561449,0.7269934659418729,0.46853636366832674,,13,0.9860034360107132,,
14530,-1.808689_0.726893_0.468636,,,,,,,,-1.808689032561449,0.7268934659418729,0.4686363636683267,,13,0.9859981992743605,,
14686,-1.805273_0.729739_0.470858,,,,,,,,-1.8052729678016206,0.729738512833326,0.4708577369245134,,14,0.9883499007162015,,
14760,-1.805373_0.729839_0.470858,,,,,,,,-1.8053729678016206,0.729838512833326,0.4708577369245134,,14,0.9883649315771085,,
14842,-1.805373_0.729739_0.470958,,,,,,,,-1.8053729678016206,0.729738512833326,0.47095773692451337,,14,0.9883004670392829,,
14987,-1.802927_0.733588_0.468261,,,,,,,,-1.8029265359428188,0.7335880307828206,0.46826080109144763,,15,0.9897272449789422,,
15059,-1.803027_0.733688_0.468261,,,,,,,,-1.8030265359428188,0.7336880307828206,0.46826080109144763,,15,0.989719056721121,,
15138,-1.803027_0.733588_0.468361,,,,,,,,-1.8030265359428188,0.7335880307828206,0.4683608010914476,,15,0.989727860484877,,
15287,-1.800158_0.735538_0.471091,,,,,,,,-1.8001580565918736,0.7355376843516541,0.47109083103588156,,16,0.9915947019716084,,
15362,-1.800258_0.735638_0.471091,,,,,,,,-1.8002580565918735,0.7356376843516541,0.47109083103588156,,16,0.99163864412237,,
15440,-1.800258_0.735538_0.471191,,,,,,,,-1.8002580565918735,0.7355376843516541,0.47119083103588155,,16,0.991603132831569,,
15578,-1.797019_0.743071_0.475073,,,,,,,,-1.797019024245818,0.7430709317738742,0.4750729493779978,,17,0.9955334081284984,,
15649,-1.797119_0.743171_0.475073,,,,,,,,-1.797119024245818,0.7431709317738742,0.4750729493779978,,17,0.9955262160373576,,
15726,-1.797119_0.743071_0.475173,,,,,,,,-1.797119024245818,0.7430709317738742,0.4751729493779978,,17,0.9955054060627347,,
15872,-1.794826_0.744544_0.474465,,,,,,,,-1.794826408752705,0.7445443381529009,0.4744653582947408,,18,0.9963010768488783,,
15958,-1.794926_0.744644_0.474465,,,,,,,,-1.794926408752705,0.7446443381529009,0.4744653582947408,,18,0.996326595572945,,
16032,-1.794926_0.744544_0.474565,,,,,,,,-1.794926408752705,0.7445443381529009,0.4745653582947408,,18,0.9962837126645553,,
16192,-1.527899_0.760023_1.004136,0.23996600499091256,,129,,,0.909066110074491,,-1.5278994324527941,0.7600230763386735,1.0041355723920593,,,0.9089542645231435,2.220446049250313e-16,
16265,-1.397110_0.907773_1.069781,0.23340781003503125,,130,,,0.899853558378453,,-1.3971103434572467,0.9077728291874944,1.0697809022382603,,,0.899698035929246,2.220446049250313e-16,
16336,-1.190745_1.065242_1.169524,0.22488854674051725,,131,,,0.8864847322183778,,-1.1907453054562194,1.065241746510584,1.1695236804037168,,,0.8866759333700478,2.220446049250313e-16,
16418,-1.344504_1.057760_0.996922,0.22890200047292572,,132,,,0.9017055752345868,,-1.3445037647416422,1.057760134498357,0.9969218246490392,,,0.9014462285060866,2.220446049250313e-16,
16498,-1.635842_0.578383_0.953884,,,133,,,,,-1.6358419913405888,0.5783826052682003,0.9538839244321213,,,0.9148600595895711,,
16499,-1.635842_0.578383_0.953884,0.23302224827678222,,,,,0.9149635842368298,,-1.6358419913405888,0.5783826052682003,0.9538839244321213,,,0.9148600595895711,2.220446049250313e-16,
16583,-1.470961_1.021437_0.844595,0.2295050477003749,,134,,,0.9136400005793348,,-1.470961062295001,1.0214365614341505,0.844595112570243,,,0.9134641623215348,2.220446049250313e-16,
16584,-1.492860_0.724932_1.079928,0.22433125429152714,,135,,,0.9059968750407279,,-1.4928596837082306,0.7249318295476114,1.0799276861287126,,,0.9060724559513265,2.220446049250313e-16,
16585,-1.556851_0.738353_0.975423,,,136,,,,,-1.556850679963453,0.738353079400305,0.9754233390879167,,,0.8982549973087767,,
16586,-1.556851_0.738353_0.975423,0.22236264886931814,,,,,0.9016266757585072,,-1.556850679963453,0.738353079400305,0.9754233390879167,,,0.8982549973087767,2.220446049250313e-16,
16587,-1.478872_0.888988_0.971102,0.21161326749219433,,137,,,0.8694523008489341,,-1.4788716436121179,0.8889877375517952,0.9711021904014706,,,0.8649311600497235,2.220446049250313e-16,
16672,-1.442981_0.935634_0.981222,0.21521407789145547,,138,,,0.8950162271194131,,-1.4429808901606753,0.9356336907396148,0.9812215587644175,,,0.9064754406226473,2.220446049250313e-16,
16753,-1.794826_0.744544_0.474465,,,,,,,,-1.794826408752705,0.7445443381529009,0.4744653582947408,,0,0.9963004587994068,,
16828,-1.794926_0.744644_0.474465,,,,,,,,-1.794926408752705,0.7446443381529009,0.4744653582947408,,0,0.9963279910806059,,
16902,-1.794926_0.744544_0.474565,,,,,,,,-1.794926408752705,0.7445443381529009,0.4745653582947408,,0,0.9962848811950029,,
17055,-1.121440_1.537739_0.676853,0.2079905416585412,,139,,,0.8922411520397873,,-1.1214400953058077,1.5377394402563178,0.6768526623429127,,,0.8922125543333636,2.220446049250313e-16,
17130,-1.052132_1.565475_0.722984,0.20400524465909267,,140,,,0.8872299640357824,,-1.0521323758020513,1.5654746704302733,0.7229844535191317,,,0.8874673875941524,2.220446049250313e-16,
17195,-1.007034_1.564877_0.785776,,,141,,,,,-1.007033706458987,1.5648766521220818,0.785776162592541,,,0.8823432047820964,,
17196,-1.007034_1.564877_0.785776,0.2003927295291009,,,,,0.8822459477669327,,-1.007033706458987,1.5648766521220818,0.785776162592541,,,0.8823432047820964,2.220446049250313e-16,
17279,-1.117470_1.506194_0.750360,0.20162774104656478,,142,,,0.8911512984552985,,-1.117470185265732,1.5061941687506566,0.7503595878401829,,,0.8909147572147885,2.220446049250313e-16,
17356,-0.957027_1.590646_0.796458,,,143,,,,,-0.9570270883576699,1.5906457835995362,0.7964578728763105,,,0.8793634688794016,,
17357,-0.957027_1.590646_0.796458,0.19519543229233105,,,,,0.8790817156441335,,-0.9570270883576699,1.5906457835995362,0.7964578728763105,,,0.8793634688794016,2.220446049250313e-16,
17425,-1.081017_1.555148_0.702365,0.19681191896334987,,144,,,0.8895162823083069,,-1.0810167607597052,1.5551484733071215,0.7023645698119484,,,0.889784769531811,2.220446049250313e-16,
17504,-1.108741_1.563197_0.638363,,,145,,,,,-1.108741365132734,1.563196987862481,0.6383633466774771,,,0.8915009323804147,,
17505,-1.108741_1.563197_0.638363,0.1955351434420921,,,,,0.8915598073945148,,-1.108741365132734,1.563196987862481,0.6383633466774771,,,0.8915009323804147,2.220446049250313e-16,
17585,-1.136125_1.553285_0.613942,0.1941976370254113,,146,,,0.8930906605109925,,-1.1361252063131733,1.5532852949802591,0.6139416160987453,,,0.8930256377758061,2.220446049250313e-16,
17653,-0.859672_1.670298_0.742609,0.18554727431832768,,147,,,0.8744228275536443,,-0.8596720892217458,1.6702980759012358,0.7426090739101892,,,0.8743729859726969,2.220446049250313e-16,
17732,-1.018389_1.744501_0.000000,,,151,,,,,-1.0183892855961025,1.7445008635661547,1.236893267138827e-16,,,0.8984723347000719,,
17732,-1.324408_1.471850_0.000000,0.19243659395088025,,149,,,0.9078081969670677,,-1.3244079766993608,1.4718503698593501,1.2124003311558797e-16,,,0.9076919726763228,2.220446049250313e-16,
17732,-1.468584_1.328029_0.000000,0.1934042385738799,,150,,,0.9135802348486095,,-1.4685839204483777,1.328029091774903,1.2124003311558797e-16,,,0.9136921470417935,2.220446049250313e-16,
17732,-0.883176_1.621362_0.819504,0.18377196862132172,,148,,,0.8734157967774081,,-0.8831756991062788,1.6213616028516231,0.8195042631411699,,,0.8736817494790361,2.220446049250313e-16,
17733,-1.018389_1.744501_0.000000,0.18321609983260553,,,,,0.8982386739944275,,-1.0183892855961025,1.7445008635661547,1.236893267138827e-16,,,0.8984723347000719,2.220446049250313e-16,
17811,-1.690383_1.057114_0.000000,0.19375482896058943,,152,,,0.9215148946168483,,-1.6903825521824003,1.0571139916154244,1.2207958377770002e-16,,,0.9213436091102496,2.220446049250313e-16,
17812,-1.581764_1.190976_0.000000,0.17981576144606876,,153,,,0.8690323496339261,,-1.5817636039620517,1.1909760288019995,1.2124003311558797e-16,,,0.8587428386597559,2.220446049250313e-16,
17889,-1.665591_1.142894_0.000000,0.18859818228185574,,154,,,0.9180118458752986,,-1.6655908512916864,1.1428941841191753,1.2368932671388267e-16,,,0.9221576020121359,2.220446049250313e-16,
17973,-1.663220_1.146342_0.000000,,,155,,,,,-1.6632197799044268,1.1463419924850833,1.2368932671388267e-16,,,0.9220754732809553,,
17974,-1.663220_1.146342_0.000000,0.18694512595073204,,,,,0.9192474933802259,,-1.6632197799044268,1.1463419924850833,1.2368932671388267e-16,,,0.9220754732809553,2.220446049250313e-16,
18056,-1.465687_1.390022_0.000000,0.18214959997951896,,156,,,0.9158714384248015,,-1.4656874808997618,1.3900216575052746,1.236893267138827e-16,,,0.9147945969763528,2.220446049250313e-16,
18139,-1.594870_1.217222_0.000000,,,157,,,,,-1.5948703925734036,1.2172223338578803,1.2285047553691984e-16,,,0.9183151335503664,,
18140,-1.594870_1.217222_0.000000,0.1792397089778683,,,,,0.9022857359068439,,-1.5948703925734036,1.2172223338578803,1.2285047553691984e-16,,,0.9183151335503664,2.220446049250313e-16,
18224,-1.686773_1.111394_0.000000,0.1831552615285796,,158,,,0.9266759494094003,,-1.68677314326037,1.1113938830025707,1.2368932671388267e-16,,,0.922959459846389,2.220446049250313e-16,
18314,-1.500195_1.352707_0.000000,0.1776168574613834,,159,,,0.9183447121540667,,-1.5001945185139987,1.3527070660791831,1.2368932671388267e-16,,,0.915835246357958,2.220446049250313e-16,
18315,-1.587337_1.183537_0.000000,0.16909370100666682,,160,,,0.8761565053573577,,-1.587337439830577,1.183537009185648,1.2124003311558797e-16,,,0.8587428386597559,2.220446049250313e-16,
18381,-1.555146_1.289155_0.000000,,,161,,,,,,,,,,,,
18382,-1.555146_1.289155_0.000000,0.17424338481798718,,,,,0.9159792670841398,,-1.5551461137504332,1.2891549809417504,1.2368932671388267e-16,,,0.9175227597868371,2.220446049250313e-16,
18436,-1.793805_0.744079_0.474169,,2.7483889065626887,,1,3,,1.3313174810769308,,,,1.9990560917107614,,,,0.00125
18492,-1.796048_0.745010_0.474762,,2.7483889065626887,,2,2,,1.3313174810769308,,,,2.0015560917107615,,,,0.0025
18568,-1.791561_0.743149_0.473576,,2.7483889065626887,,3,1,,1.3313174810769308,,,,1.9965560917107616,,,,0.005
18626,-1.800535_0.746871_0.475948,,2.7483889065626887,,4,0,,1.3313174810769308,,,,2.0065560917107614,,,,0.01
