timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
11730,-0.367009_-0.147663_1.870110,0.1441135687095531,,123,,,0.50992562637839,,-0.3670085857713508,-0.1476633957344273,1.8701095981843536,,,0.5098692370286801,2.220446049250313e-16,
11730,-1.104034_-0.071467_1.642072,0.12323577144414229,,125,,,0.44186485334182635,,-1.1040341330273968,-0.07146716625732628,1.642072190026246,,,0.44127642012929524,2.220446049250313e-16,
11730,-1.085824_-0.126198_1.698664,0.1449605992095397,,124,,,0.5131608952400484,,-1.085823669448834,-0.1261981943304078,1.6986644679313256,,,0.5132587435300486,2.220446049250313e-16,
11730,-1.299438_-0.042473_1.545981,,,126,,,,,-1.2994381532516133,-0.042473039388717514,1.5459807653393112,,,0.48583862319512355,,
11731,-1.299438_-0.042473_1.545981,0.13260768694206354,,,,,0.4854272410869953,,-1.2994381532516133,-0.042473039388717514,1.5459807653393112,,,0.48583862319512355,2.220446049250313e-16,
11862,-1.422990_-0.050093_1.432826,0.11992008892806631,,127,,,0.4468577545599146,,-1.4229898393556086,-0.050092839459314836,1.4328260970981794,,,0.44576272354419855,2.220446049250313e-16,
11984,-1.324406_-0.193251_1.512945,0.12439800074239328,,128,,,0.4648777909234809,,-1.3244057097801643,-0.19325118080451004,1.5129453053628086,,,0.4645019175146736,2.220446049250313e-16,
12098,-1.449983_-0.344268_1.363609,0.1138135976270037,,129,,,0.4338712577637125,,-1.4499827777702479,-0.3442682952832897,1.3636089193872314,,,0.4336274426329696,2.220446049250313e-16,
12206,-1.284333_-0.349012_1.519566,0.12369155043901725,,130,,,0.4711259008018942,,-1.2843326643051356,-0.34901244148017535,1.519565702130355,,,0.4705661329779477,2.220446049250313e-16,
12207,-1.340225_-0.245830_1.491229,0.11565099028742051,,131,,,0.44592466754875204,,-1.3402251535697676,-0.24583024721117575,1.4912290324745507,,,0.4426804625054768,2.220446049250313e-16,
12208,-1.222863_-0.355618_1.567974,0.12212496924093341,,132,,,0.4728461400809465,,-1.2228631859954031,-0.3556182885932615,1.567973616217815,,,0.4705661329779477,2.220446049250313e-16,
12330,-1.365112_-0.347601_1.447772,0.11817046798915222,,133,,,0.4661967714000639,,-1.3651115472196766,-0.34760112976659246,1.4477720532709868,,,0.4700959070790958,2.220446049250313e-16,
12331,-1.360857_-0.386489_1.441907,0.11865831555160036,,134,,,0.4730433955874105,,-1.3608570296892086,-0.38648874520320725,1.4419065831657452,,,0.4700959070790958,2.220446049250313e-16,
12486,-1.356688_-0.096396_1.493488,0.11633133350860775,,135,,,0.4673587865618174,,-1.3566881094148733,-0.09639551578927949,1.493487622415404,,,0.46858448407196196,2.220446049250313e-16,
12598,-1.419414_-0.200465_1.423193,0.10928492593694515,,136,,,0.44523715800551145,,-1.4194138892756618,-0.20046522065117645,1.4231928563060645,,,0.447707883523967,2.220446049250313e-16,
12599,-0.939812_-0.548182_1.701954,0.14406023952813166,,137,,,0.5833114433035007,,-0.9398124327703307,-0.5481823983859946,1.7019543617001283,,,0.5834648318521825,2.220446049250313e-16,
12739,-1.297644_-0.568368_1.439958,,,138,,,,,,,,,,,,
12740,-1.297644_-0.568368_1.439958,0.1105472538473862,,,,,0.45932517228720826,,-1.297643778527673,-0.568367912261097,1.4399578258964343,,,0.45435002705978744,2.220446049250313e-16,
12871,-1.280612_-0.480121_1.486579,0.11429840053489346,,139,,,0.47779638768315635,,-1.2806117095673348,-0.48012141820571647,1.4865789831351577,,,0.4816392081978891,2.220446049250313e-16,
13001,-1.223506_-0.582475_1.498051,,,141,,,,,-1.223506050993289,-0.5824750480254647,1.498050653886757,,,0.45435002705978744,,
13001,-1.250232_-0.687714_1.429814,0.1132628885353564,,140,,,0.48123007273170515,,-1.250232207148916,-0.6877136843981969,1.4298144342882428,,,0.4823646018056877,2.220446049250313e-16,
13002,-1.223506_-0.582475_1.498051,0.10716718744827056,,,,,0.4572533749392278,,-1.223506050993289,-0.5824750480254647,1.498050653886757,,,0.45435002705978744,2.220446049250313e-16,
13002,-1.285747_-0.742150_1.369842,0.10985382291960913,,142,,,0.47822007014838164,,-1.2857472153111507,-0.7421498781132482,1.3698422013998954,,,0.4724753940620412,2.220446049250313e-16,
13003,-1.279673_-0.641017_1.425459,0.10825057038531453,,143,,,0.47371191754245956,,-1.2796733490204537,-0.6410173278395523,1.4254588402392459,,,0.4823646018056877,2.220446049250313e-16,
13135,-1.232097_-0.419669_1.544738,,,144,,,,,-1.2320969264820103,-0.4196688514476269,1.544737912682347,,,0.4943833589853349,,
13136,-1.232097_-0.419669_1.544738,0.1113840147271303,,,,,0.48725938938878244,,-1.2320969264820103,-0.4196688514476269,1.544737912682347,,,0.4943833589853349,2.220446049250313e-16,
13286,-1.237735_-0.757902_1.404989,0.10054234136684001,,145,,,0.45027817269692605,,-1.2377353317343334,-0.7579024848997813,1.4049893494113175,,,0.439873580768924,2.220446049250313e-16,
13410,-1.308871_-0.634619_1.401612,,,146,,,,,-1.308870930189862,-0.6346188857370286,1.4016118428330355,,,0.47664327971778,,
13411,-1.342106_-0.648638_1.363238,0.10066682487703198,,147,,,0.46024782576205325,,-1.3421064130324765,-0.6486382194395224,1.3632383637425354,,,0.448455760153633,2.220446049250313e-16,
13411,-1.308871_-0.634619_1.401612,0.10541766803752423,,,,,0.476000401262354,,-1.308870930189862,-0.6346188857370286,1.4016118428330355,,,0.47664327971778,2.220446049250313e-16,
13412,-1.280784_-0.533344_1.412635,0.09998108233311179,,148,,,0.4587744553664379,,-1.2807840058276956,-0.5333442130184219,1.4126345177913933,,,0.45435002705978744,2.220446049250313e-16,
13583,-1.320211_-0.107284_1.471711,,,149,,,,,-1.3202112502514813,-0.10728377587733182,1.4717107209444802,,,0.44966032267094985,,
13584,-1.320211_-0.107284_1.471711,0.09723522600003427,,,,,0.44885537600180214,,-1.3202112502514813,-0.10728377587733182,1.4717107209444802,,,0.44966032267094985,2.220446049250313e-16,
13585,-1.355904_-0.362395_1.452788,0.10038797002540169,,150,,,0.4692727323199506,,-1.3559042850761582,-0.362394954742345,1.4527881698614584,,,0.4700959070790958,2.220446049250313e-16,
13696,-1.424564_-0.023096_1.374949,0.08648863747360974,,151,,,0.41047991975301557,,-1.4245637182364705,-0.02309638208669173,1.3749490062612457,,,0.4093093506000724,2.220446049250313e-16,
13697,-1.270110_-0.302631_1.488501,0.09644116894961699,,152,,,0.45759050526430656,,-1.2701096239287342,-0.30263090826034506,1.4885012853770496,,,0.4598777420562752,2.220446049250313e-16,
13808,-1.171577_-0.340832_1.559372,0.1046789093029192,,153,,,0.49895707498990305,,-1.17157704767231,-0.3408318993953388,1.5593719369419214,,,0.5029232550652539,2.220446049250313e-16,
13809,-1.200015_-0.432559_1.514350,0.10252191298311458,,154,,,0.49557440286207566,,-1.2000154563577645,-0.4325587257415594,1.5143499771477216,,,0.4943833589853349,2.220446049250313e-16,
13810,-1.301859_-0.352728_1.449533,0.09571933454477088,,155,,,0.4693535281326149,,-1.301859015937653,-0.3527279741873382,1.4495330554518386,,,0.4700959070790958,2.220446049250313e-16,
13811,-1.357929_-0.475415_1.386553,0.08867398162879639,,156,,,0.4417522686198936,,-1.3579294382938552,-0.4754145700922619,1.3865528252870771,,,0.43769530318339667,2.220446049250313e-16,
13812,-1.348294_-0.096917_1.446759,0.09076930127832687,,157,,,0.45477667762133933,,-1.3482940753322954,-0.09691660651003671,1.4467585347273433,,,0.46858448407196196,2.220446049250313e-16,
13813,-1.191823_-0.143742_1.624591,,,158,,,,,-1.1918227888522341,-0.14374208136155517,1.6245912267454636,,,0.4274897475995466,,
13814,-1.191823_-0.143742_1.624591,0.08643402199118246,,,,,0.432452555929558,,-1.1918227888522341,-0.14374208136155517,1.6245912267454636,,,0.4274897475995466,2.220446049250313e-16,
13939,-1.218417_-0.067163_1.609767,,,159,,,,,-1.2184172074933814,-0.06716295314255957,1.6097666434018318,,,0.4889038490397946,,
13940,-1.218417_-0.067163_1.609767,0.0947161123381505,,,,,0.47978844888712047,,-1.2184172074933814,-0.06716295314255957,1.6097666434018318,,,0.4889038490397946,2.220446049250313e-16,
13941,-1.192105_-0.078825_1.628825,0.08953505030104707,,160,,,0.4573276287628687,,-1.192105163941548,-0.07882539220965216,1.6288252931628027,,,0.44127642012929524,2.220446049250313e-16,
13943,-1.194811_-0.212992_1.614764,0.08401848612295627,,161,,,0.43321439317458044,,-1.1948108017680101,-0.21299169915160324,1.6147636619861738,,,0.43224976772466317,2.220446049250313e-16,
13944,-1.201702_-0.071556_1.622095,0.09034292240774966,,162,,,0.4710862443280348,,-1.2017019190789118,-0.0715559551703468,1.6220950166256354,,,0.4889038490397946,2.220446049250313e-16,
13946,-1.123283_-0.101322_1.675819,0.08639456489160516,,163,,,0.4528107482874475,,-1.1232826559556681,-0.10132201016271757,1.6758191803072808,,,0.4274897475995466,2.220446049250313e-16,
14077,-1.217328_-0.131980_1.606578,,,164,,,,,-1.2173281319247906,-0.13198036065193838,1.6065781660494094,,,0.4911908897560237,,
14078,-1.217328_-0.131980_1.606578,0.0871033278716972,,,,,0.4634946807382221,,-1.2173281319247906,-0.13198036065193838,1.6065781660494094,,,0.4911908897560237,2.220446049250313e-16,
14079,-1.108381_-0.096843_1.685975,0.08454745005664341,,165,,,0.4517416659182345,,-1.108381300147226,-0.09684257067910841,1.6859752103717918,,,0.44127642012929524,2.220446049250313e-16,
14188,-1.099712_-0.008887_1.694389,0.0926927767383402,,166,,,0.501013344299281,,-1.0997123857461863,-0.0088869902455957,1.6943888839463053,,,0.5047716285069859,2.220446049250313e-16,
14189,-1.208500_-0.078539_1.616712,0.08676071478523703,,167,,,0.4757426336782373,,-1.2085002331471486,-0.07853923541646035,1.616712335260508,,,0.4889038490397946,2.220446049250313e-16,
14307,-0.909108_-0.196996_1.793074,0.10906738627474745,,168,,,0.5934779499220895,,-0.9091080543052213,-0.19699552049982766,1.7930742624053186,,,0.589357008067072,2.220446049250313e-16,
14308,-0.951808_-0.112586_1.778141,,,169,,,,,-0.9518079448990228,-0.11258634539920961,1.778141150431188,,,0.589357008067072,,
14309,-0.951808_-0.112586_1.778141,0.10691894070422846,,,,,0.5897954700637911,,-0.9518079448990228,-0.11258634539920961,1.778141150431188,,,0.589357008067072,2.220446049250313e-16,
14427,-0.996636_-0.074958_1.755420,0.09329178683647182,,170,,,0.5213706572812953,,-0.9966360926355046,-0.07495786397143694,1.7554195559709007,,,0.496895895699556,2.220446049250313e-16,
14545,-1.025005_-0.061078_1.739550,0.08827437317592426,,171,,,0.4991163839888486,,-1.0250045464340536,-0.061077864805436186,1.7395502793021909,,,0.49834613756202284,2.220446049250313e-16,
14546,-1.074776_-0.082802_1.708332,0.0842472171661935,,172,,,0.4820393358495494,,-1.0747762405398888,-0.08280159521196116,1.7083324994278186,,,0.49834613756202284,2.220446049250313e-16,
14547,-1.042539_-0.090335_1.727817,0.08698030350526272,,173,,,0.5017754465384314,,-1.0425387482364585,-0.09033542599565166,1.7278172557408213,,,0.49834613756202284,2.220446049250313e-16,
14672,-1.040828_-0.112182_1.727568,0.08808466007752709,,174,,,0.5129770606326929,,-1.040827931433733,-0.11218183845259085,1.7275683639928041,,,0.5159632819050658,2.220446049250313e-16,
14673,-0.979840_-0.064436_1.765265,0.08706402084637589,,175,,,0.5113315183298255,,-0.9798402714948728,-0.0644356521942906,1.7652651611254189,,,0.496895895699556,2.220446049250313e-16,
14674,-0.964705_-0.137180_1.769442,,,176,,,,,-0.9647051307735086,-0.13717999090443023,1.7694421891530472,,,0.589357008067072,,
14675,-0.964705_-0.137180_1.769442,0.09816658037387155,,,,,0.5807393476134166,,-0.9647051307735086,-0.13717999090443023,1.7694421891530472,,,0.589357008067072,2.220446049250313e-16,
14676,-0.995693_-0.177557_1.748562,0.09848973747999921,,177,,,0.5891040217961461,,-0.9956934532738523,-0.17755672645622514,1.7485617392582224,,,0.589357008067072,2.220446049250313e-16,
14809,-0.965289_-0.428535_1.721911,0.10109591792517435,,178,,,0.6137100548075978,,-0.9652886229384866,-0.4285345282400357,1.7219105762296747,,,0.614238801323967,2.220446049250313e-16,
14922,-0.963362_-0.234490_1.759929,0.0979750804873875,,179,,,0.596871549349089,,-0.9633617584403631,-0.2344902588432281,1.7599285328905625,,,0.5878247642953983,2.220446049250313e-16,
15038,-1.035415_-0.348569_1.699063,,,180,,,,,-1.0354151718073215,-0.34856861345721557,1.6990630782003737,,,0.5997656880288088,,
15039,-1.035415_-0.348569_1.699063,0.09641477944515227,,,,,0.5970161110235495,,-1.0354151718073215,-0.34856861345721557,1.6990630782003737,,,0.5997656880288088,2.220446049250313e-16,
15153,-1.077037_-0.359692_1.670633,,,181,,,,,-1.07703688416623,-0.3596918049311411,1.6706326213775657,,,0.5559423349408783,,
15154,-1.077037_-0.359692_1.670633,0.08965309454290252,,,,,0.5620805270909841,,-1.07703688416623,-0.3596918049311411,1.6706326213775657,,,0.5559423349408783,2.220446049250313e-16,
15265,-1.057562_-0.276953_1.698605,0.08869772666708396,,182,,,0.5600219605694292,,-1.0575619036047454,-0.2769534227787786,1.698605198877899,,,0.5604920278007032,2.220446049250313e-16,
15266,-1.055718_-0.307235_1.694540,0.08852642580625615,,183,,,0.5648367559024337,,-1.0557182849976574,-0.30723533426803784,1.694539864417126,,,0.5559423349408783,2.220446049250313e-16,
15267,-1.044168_-0.238387_1.712683,0.079998375835594,,184,,,0.5146494007094589,,-1.0441681722744285,-0.23838669605415724,1.712683453284191,,,0.4484015684683038,2.220446049250313e-16,
15376,-1.067434_-0.273158_1.693036,,,185,,,,,-1.0674338364899785,-0.27315832821070335,1.6930355969221142,,,0.5793515658259062,,
15377,-1.067434_-0.273158_1.693036,0.08192112585702335,,,,,0.533248857333092,,-1.0674338364899785,-0.27315832821070335,1.6930355969221142,,,0.5793515658259062,2.220446049250313e-16,
15378,-1.053760_-0.404217_1.675290,0.07593715782853494,,186,,,0.500642427818093,,-1.0537603269301339,-0.4042170787665831,1.6752903409921238,,,0.447707883523967,2.220446049250313e-16,
15379,-1.084821_-0.397464_1.656981,0.07769712367078942,,187,,,0.5180433772911783,,-1.0848207763828037,-0.39746372643802447,1.6569811312426614,,,0.5559423349408783,2.220446049250313e-16,
15507,-1.122750_-0.362784_1.639579,,,188,,,,,-1.1227499074306628,-0.36278448512443606,1.6395792334368706,,,0.5482184900638256,,
15508,-1.122750_-0.362784_1.639579,0.07976855420158303,,,,,0.537712616918725,,-1.1227499074306628,-0.36278448512443606,1.6395792334368706,,,0.5482184900638256,2.220446049250313e-16,
15509,-1.247235_-0.231293_1.572039,0.06487744826938818,,189,,,0.44408784999495765,,-1.2472353761792907,-0.23129333053876544,1.5720392207751017,,,0.44137375584483907,2.220446049250313e-16,
15510,-1.215878_-0.357696_1.572925,0.06967618081106776,,190,,,0.48164827523578424,,-1.2158780182660829,-0.35769637253700814,1.572925284230376,,,0.4705661329779477,2.220446049250313e-16,
15623,-1.211140_-0.225127_1.600893,0.0660573029850775,,191,,,0.46025154588278383,,-1.2111401536749353,-0.2251266815884523,1.6008927213880464,,,0.49611642111014764,2.220446049250313e-16,
15624,-1.137932_-0.287117_1.644103,0.0684050950532622,,192,,,0.47958688584913034,,-1.1379321127835094,-0.28711669516637034,1.6441029499556288,,,0.43224976772466317,2.220446049250313e-16,
15625,-1.112985_-0.314348_1.656155,,,193,,,,,-1.1129848781871459,-0.31434791644778737,1.6561552005629419,,,0.5482184900638256,,
15626,-1.112985_-0.314348_1.656155,0.07410089146760189,,,,,0.524244698084658,,-1.1129848781871459,-0.31434791644778737,1.6561552005629419,,,0.5482184900638256,2.220446049250313e-16,
15627,-1.187700_-0.259507_1.613203,0.06251625092564454,,194,,,0.4483228089811746,,-1.1877002718687288,-0.259507084367914,1.6132030676160432,,,0.43224976772466317,2.220446049250313e-16,
15628,-1.161722_-0.331574_1.618907,,,195,,,,,-1.1617217087194798,-0.3315743247345591,1.618907390392271,,,0.5482184900638256,,
15629,-1.161722_-0.331574_1.618907,0.0703859684766868,,,,,0.509609838227334,,-1.1617217087194798,-0.3315743247345591,1.618907390392271,,,0.5482184900638256,2.220446049250313e-16,
15630,-1.166211_-0.255807_1.629391,0.06147825982343095,,196,,,0.4491873565129936,,-1.1662108660249453,-0.25580727979611845,1.629390944975655,,,0.43224976772466317,2.220446049250313e-16,
15752,-1.135083_-0.407154_1.620559,0.07088369245966678,,197,,,0.5238183731526078,,-1.1350832750903446,-0.40715414681985085,1.620558995944787,,,0.5297992360922048,2.220446049250313e-16,
15752,-1.104034_-0.071467_1.642072,,,199,,,,,-1.1040341330273968,-0.07146716625732628,1.642072190026246,,,0.44127642012929524,,
15752,-1.085824_-0.126198_1.698664,0.06361358664073982,,198,,,0.47198845710227033,,-1.085823669448834,-0.1261981943304078,1.6986644679313256,,,0.5132587435300486,2.220446049250313e-16,
15753,-1.104034_-0.071467_1.642072,0.05904537772792188,,,,,0.44372765047228313,,-1.1040341330273968,-0.07146716625732628,1.642072190026246,,,0.44127642012929524,2.220446049250313e-16,
15753,-1.299438_-0.042473_1.545981,0.06408014939500815,,200,,,0.49165094326053804,,-1.2994381532516133,-0.042473039388717514,1.5459807653393112,,,0.48583862319512355,2.220446049250313e-16,
15756,-1.123663_-0.441702_1.619469,0.06701938082180987,,201,,,0.5157468362594955,,-1.1236625970941434,-0.44170237983919103,1.6194694734807569,,,0.5297992360922048,2.220446049250313e-16,
15887,-1.143676_-0.421266_1.610882,0.06795007729774014,,202,,,0.5283512436167257,,-1.1436760953306138,-0.4212658149979745,1.6108817778109645,,,0.5324304862310141,2.220446049250313e-16,
15889,-1.102056_-0.323713_1.661650,0.06913356573722362,,203,,,0.5403197732812259,,-1.102056223743936,-0.3237125035061148,1.6616504731083066,,,0.5482184900638256,2.220446049250313e-16,
15890,-1.101299_-0.479081_1.624199,,,204,,,,,-1.10129946319675,-0.4790809049868364,1.624198565089732,,,0.5324304862310141,,
15891,-1.101299_-0.479081_1.624199,0.06502312307447912,,,,,0.5157733417509007,,-1.10129946319675,-0.4790809049868364,1.624198565089732,,,0.5324304862310141,2.220446049250313e-16,
15892,-1.017646_-0.483064_1.676737,,,205,,,,,-1.017646149657795,-0.4830638490144656,1.6767366018137715,,,0.447707883523967,,
15893,-1.017646_-0.483064_1.676737,0.05967064773452911,,,,,0.4765081091609318,,-1.017646149657795,-0.4830638490144656,1.6767366018137715,,,0.447707883523967,2.220446049250313e-16,
15894,-1.073175_-0.417633_1.659602,0.06201936938004455,,206,,,0.5000996487142402,,-1.0731748575800213,-0.41763335670675034,1.6596017909197234,,,0.447707883523967,2.220446049250313e-16,
16012,-1.157062_-0.443948_1.595155,0.06504240865834629,,207,,,0.5324283199151978,,-1.1570615487344298,-0.4439484997232585,1.595154632640281,,,0.5370982232855765,2.220446049250313e-16,
16013,-1.045575_-0.287748_1.704222,,,208,,,,,-1.0455749822686695,-0.28774793367264984,1.7042224277132934,,,0.4484015684683038,,
16014,-1.045575_-0.287748_1.704222,0.06550458620789258,,,,,0.5361423229333013,,-1.0455749822686695,-0.28774793367264984,1.7042224277132934,,,0.4484015684683038,2.220446049250313e-16,
16135,-1.144546_-0.432248_1.607350,0.0639911999478582,,209,,,0.5338561622047564,,-1.1445463545873744,-0.43224783986526616,1.6073504431618402,,,0.5342070567669623,2.220446049250313e-16,
16137,-1.094077_-0.418137_1.645769,0.05983529207746388,,210,,,0.5026900705852313,,-1.094077471949908,-0.4181371362799253,1.6457690666175866,,,0.447707883523967,2.220446049250313e-16,
16139,-1.196759_-0.316074_1.596328,0.05703114322747549,,211,,,0.485417940064508,,-1.1967594006152242,-0.3160739734331901,1.596328343530003,,,0.5029232550652539,2.220446049250313e-16,
16140,-1.244012_-0.401763_1.539941,,,212,,,,,-1.2440124239908184,-0.40176332745495935,1.53994133578809,,,0.4943833589853349,,
16141,-1.244012_-0.401763_1.539941,0.05661303745984842,,,,,0.48895987672131014,,-1.2440124239908184,-0.40176332745495935,1.53994133578809,,,0.4943833589853349,2.220446049250313e-16,
16142,-1.204429_-0.351510_1.583095,0.05667136396257946,,213,,,0.4926596047298517,,-1.2044294487599756,-0.35151021068062555,1.5830951565673506,,,0.4705661329779477,2.220446049250313e-16,
16144,-1.218592_-0.330589_1.576751,0.05403113284056984,,214,,,0.4746306574479604,,-1.2185920871263671,-0.3305885467359592,1.5767512606495713,,,0.4705661329779477,2.220446049250313e-16,
16145,-1.276222_-0.400054_1.513808,0.054159074734820144,,215,,,0.482919407528243,,-1.2762220395484571,-0.4000535642527435,1.5138079308483796,,,0.4943833589853349,2.220446049250313e-16,
16147,-1.211911_-0.460402_1.549097,0.05618066423397287,,216,,,0.5049409186904086,,-1.211910950391181,-0.4604021621030515,1.5490970587580302,,,0.4943833589853349,2.220446049250313e-16,
16149,-1.258330_-0.267283_1.557423,0.049495411999023686,,217,,,0.4487169946078211,,-1.2583297452006668,-0.2672828716905199,1.557422909438568,,,0.44137375584483907,2.220446049250313e-16,
16151,-1.189219_-0.399558_1.583197,0.05626836240159355,,218,,,0.5143805460393196,,-1.1892185916663323,-0.39955773516234366,1.5831970052735331,,,0.5029232550652539,2.220446049250313e-16,
16153,-1.256931_-0.428106_1.522252,0.052775729833365786,,219,,,0.48957503939891467,,-1.256930537255288,-0.4281056237565811,1.5222520157395494,,,0.4943833589853349,2.220446049250313e-16,
16154,-1.259548_-0.364353_1.536615,,,220,,,,,-1.2595481191971956,-0.36435288437739144,1.5366149521180261,,,0.4705661329779477,,
16155,-1.259548_-0.364353_1.536615,0.05057221415756299,,,,,0.473198644038348,,-1.2595481191971956,-0.36435288437739144,1.5366149521180261,,,0.4705661329779477,2.220446049250313e-16,
16155,-1.509326_-0.033711_1.342088,0.044847069770758995,,221,,,0.43042509946644714,,-1.5093255857289858,-0.033710882112180915,1.3420878707041028,,,0.4317011020437442,2.220446049250313e-16,
16155,-1.488072_-0.605968_1.224273,0.04298305048370983,,222,,,0.4192680492838008,,-1.488072072406524,-0.6059676293487435,1.2242731474247146,,,0.4211818661232887,2.220446049250313e-16,
16156,-1.392535_-0.609726_1.330218,0.043469031265455975,,226,,,0.4385801347598317,,-1.3925346537481573,-0.609726163633931,1.3302184946431728,,,0.448455760153633,2.220446049250313e-16,
16156,-1.295770_-0.703230_1.380886,0.04764223710211107,,225,,,0.47503904172708644,,-1.2957702605866726,-0.7032297390604113,1.3808864420654485,,,0.4724753940620412,2.220446049250313e-16,
16156,-1.421796_-0.640077_1.284211,0.04352640257938289,,223,,,0.42746242004932355,,-1.4217961970140551,-0.6400768988617952,1.284210706114786,,,0.4211818661232887,2.220446049250313e-16,
16156,-1.488072_-0.605968_1.224273,0.04298305048370983,,,,,,,-1.488072072406524,-0.6059676293487435,1.2242731474247146,,,0.4211818661232887,,
16156,-1.303241_-0.777215_1.333379,0.04772728694779399,,224,,,0.47295277642615474,,-1.3032412279029686,-0.7772148145941192,1.3333789535872353,,,0.48021441999212156,2.220446049250313e-16,
16295,-1.530414_-0.577100_1.185407,0.04219382290268487,,227,,,0.4335655726972618,,-1.5304139729112347,-0.5770996871498651,1.1854066908068208,,,0.43448371485355264,2.220446049250313e-16,
16438,-1.559153_-0.741862_1.048371,0.042767651549086225,,228,,,0.44773325491520666,,-1.5591533770097479,-0.7418616136985856,1.0483711618885891,,,0.4476394786721286,2.220446049250313e-16,
16440,-1.454967_-0.753331_1.181510,,,229,,,,,-1.4549666310866076,-0.753330802479415,1.1815095448028377,,,0.4576928998605966,,
16441,-1.454967_-0.753331_1.181510,0.04348332117379055,,,,,0.45659283635177417,,-1.4549666310866076,-0.753330802479415,1.1815095448028377,,,0.4576928998605966,2.220446049250313e-16,
16443,-1.525235_-0.770767_1.077022,0.042475239244542815,,230,,,0.4497391243025959,,-1.5252347185321784,-0.7707672808759273,1.0770222152375482,,,0.4476394786721286,2.220446049250313e-16,
16565,-1.425464_-0.776811_1.202088,0.04157757303026665,,231,,,0.43734449897601735,,-1.4254642127881796,-0.7768112241177321,1.2020882247759046,,,0.42282510108280547,2.220446049250313e-16,
16567,-1.544589_-0.655362_1.124787,,,232,,,,,-1.5445885744603398,-0.6553624883444351,1.1247871552065154,,,0.4544180356930476,,
16568,-1.544589_-0.655362_1.124787,0.04302836692217137,,,,,0.45400249217203736,,-1.5445885744603398,-0.6553624883444351,1.1247871552065154,,,0.4544180356930476,2.220446049250313e-16,
16570,-1.437119_-0.689346_1.240923,0.04057498798956044,,233,,,0.42547162804112304,,-1.4371194497489792,-0.6893462080090944,1.2409228391228335,,,0.4211818661232887,2.220446049250313e-16,
16700,-1.397747_-0.777190_1.233969,,,234,,,,,-1.3977469433732446,-0.7771902386074374,1.2339687254157081,,,0.4118449785097458,,
16701,-1.397747_-0.777190_1.233969,0.040325289785058074,,,,,0.42344660481103347,,-1.3977469433732446,-0.7771902386074374,1.2339687254157081,,,0.4118449785097458,2.220446049250313e-16,
16812,-1.646757_-0.488292_1.063091,0.03989443990725616,,235,,,0.42208160853624577,,-1.6467571451115786,-0.4882915846450135,1.0630908867019906,,,0.4217230350596539,2.220446049250313e-16,
16814,-1.436786_-0.803136_1.170905,0.04098317077560823,,236,,,0.4319478049831105,,-1.4367858845797152,-0.8031357709870292,1.1709053143758277,,,0.43020132244669645,2.220446049250313e-16,
16933,-0.684087_-0.324085_1.829589,0.07022309111671353,,237,,,0.7022309111671348,,-0.6840865391341902,-0.3240850752734923,1.829588607026285,,,0.702584541613559,2.220446049250313e-16,
17051,-0.557228_-0.325013_1.888672,0.06181832012698783,,238,,,0.622523970882014,,-0.5572280615904831,-0.3250125614600361,1.88867188414911,,,0.6228033412018783,2.220446049250313e-16,
17165,-0.856690_-0.119674_1.825421,,,239,,,,,-0.8566895976682318,-0.11967364441996026,1.8254208150665665,,,0.5604029397571111,,
17166,-0.856690_-0.119674_1.825421,0.05520214524065703,,,,,0.5594562686492282,,-0.8566895976682318,-0.11967364441996026,1.8254208150665665,,,0.5604029397571111,2.220446049250313e-16,
17277,-0.841107_-0.375162_1.797830,0.07627620033105559,,240,,,0.7627620033105553,,-0.8411073891307776,-0.3751620581702637,1.7978297444583173,,,0.762763313089975,2.220446049250313e-16,
17279,-0.813848_-0.228269_1.834651,0.04716289862533972,,241,,,0.47527149250527145,,-0.8138475749233461,-0.22826921637868866,1.8346512719438666,,,0.4456034214242897,2.220446049250313e-16,
17391,-0.542603_-0.365285_1.911164,0.059160699228089246,,242,,,0.6011322417736551,,-0.5426031992998354,-0.3652854502980514,1.9111641237502688,,,0.6007147894325999,2.220446049250313e-16,
17510,-0.785087_-0.360604_1.791665,0.080302355693857,,243,,,0.8030235569385695,,-0.7850870286590449,-0.36060445511309214,1.7916647962395902,,,0.8048292967330772,2.220446049250313e-16,
17622,-0.787250_-0.473971_1.798886,,,244,,,,,-0.787249828815153,-0.47397096891687673,1.798885551572003,,,0.7128979953405018,,
17623,-0.787250_-0.473971_1.798886,0.07209274271082584,,,,,0.7250345563898009,,-0.787249828815153,-0.47397096891687673,1.798885551572003,,,0.7128979953405018,2.220446049250313e-16,
17752,-0.624027_-0.410228_1.876887,0.0630687026610881,,245,,,0.6366705945656577,,-0.6240271359040594,-0.4102277571284399,1.8768866031107863,,,0.6384359575338475,2.220446049250313e-16,
17754,-0.943035_-0.075613_1.784760,0.05187222665850728,,246,,,0.5272442666573625,,-0.9430345701783128,-0.0756130452123223,1.784760058619176,,,0.496895895699556,2.220446049250313e-16,
17896,-0.842417_-0.213590_1.795098,0.058832518157665846,,247,,,0.5929864640129381,,-0.8424170506901597,-0.21358964462606034,1.7950978235121031,,,0.5862028858701844,2.220446049250313e-16,
