timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
2584,-1.289594_-1.502447_0.000000,0.6128502706537907,,17,,,0.8444405031341862,,-1.289593804508744,-1.5024472767364128,1.2124003311558797e-16,,,0.8444415944217347,2.220446049250313e-16,
2648,-0.290704_-1.958543_0.000000,0.6275071003361593,,18,,,0.8586427022895936,,-0.290703818789547,-1.9585431549345995,1.2124003311558797e-16,,,0.8586432790977258,2.220446049250313e-16,
2721,-0.770962_-1.823737_0.000000,0.6115357469271344,,19,,,0.8515312360745324,,-0.7709619295072883,-1.8237372900860471,1.2124003311558797e-16,,,0.8515301338825804,2.220446049250313e-16,
2794,-1.742174_-0.940867_0.000000,,,20,,,,,-1.7421739883918135,-0.9408665124080899,1.2124003311558797e-16,,,0.8391951765058291,,
2795,-1.742174_-0.940867_0.000000,0.5848162765286796,,,,,0.8391953425378209,,-1.7421739883918135,-0.9408665124080899,1.2124003311558797e-16,,,0.8391951765058291,2.220446049250313e-16,
2904,-1.880824_-0.618790_0.000000,0.5753836496106184,,21,,,0.8377573782126326,,-1.8808241026704446,-0.6187897016062213,1.2124003311558797e-16,,,0.8377489801441552,2.220446049250313e-16,
2980,-0.753002_-1.831226_0.000000,0.5937962411396932,,22,,,0.8517555440458437,,-0.7530023911242567,-1.8312256548446322,1.2124003311558797e-16,,,0.8517278120461457,2.220446049250313e-16,
3046,-1.532937_-1.253198_0.000000,0.5724084755460523,,23,,,0.8418972936215043,,-1.5329366731844347,-1.2531979715935702,1.2124003311558797e-16,,,0.8419006544160199,2.220446049250313e-16,
3117,-1.445137_-1.411375_0.000000,,,24,,,,,-1.4451368757705296,-1.4113750069659703,1.2368932671388267e-16,,,0.8442027375577128,,
3118,-1.445137_-1.411375_0.000000,0.5689343946346127,,,,,0.8441897034078565,,-1.4451368757705296,-1.4113750069659703,1.2368932671388267e-16,,,0.8442027375577128,2.220446049250313e-16,
3189,-0.743048_-1.835287_0.000000,0.5763971082348976,,25,,,0.8518367770244168,,-0.7430479999846551,-1.835287353445995,1.2124003311558797e-16,,,0.8517865314957535,2.220446049250313e-16,
3279,0.624452_-0.595424_1.846097,,,,,,,,0.6244517877038892,-0.5954236978130761,1.8460967855286332,,0,0.8759413816118687,,
3333,0.624352_-0.595324_1.846097,,,,,,,,0.6243517877038892,-0.5953236978130761,1.8460967855286332,,0,0.8759169760525415,,
3396,0.624352_-0.595424_1.846197,,,,,,,,0.6243517877038892,-0.5954236978130761,1.8461967855286332,,0,0.8759200133952763,,
3535,-1.917643_0.492997_0.000000,,,26,,,0.8377032515037577,,-1.9176426889245752,0.4929974823608383,1.2124003311558797e-16,,,0.8377045192794198,,
3536,-1.917643_0.492997_0.000000,0.5414776733314156,,,,,,,-1.9176426889245752,0.4929974823608383,1.2124003311558797e-16,,,0.8377045192794198,2.220446049250313e-16,
3599,-0.176471_1.972120_0.000000,0.5521283196819619,,27,,,0.8601185665941903,,-0.17647142700961488,1.9721201371745056,1.21240033115588e-16,,,0.8601190429789926,2.220446049250313e-16,
3665,-1.046214_1.681022_0.000000,0.537368056742293,,28,,,0.8502444721435687,,-1.046213946272916,1.681022420619086,1.2124003311558797e-16,,,0.8502444408520752,2.220446049250313e-16,
3731,-0.183679_1.971462_0.000000,0.541160581221582,,29,,,0.8601171810885617,,-0.1836786068787069,1.9714619370850395,1.2124003311558795e-16,,,0.8601062335959234,2.220446049250313e-16,
3809,-1.280936_1.509835_0.000000,0.5237100858800885,,30,,,0.8459257344902511,,-1.2809364004038775,1.5098350698405298,1.2124003311558797e-16,,,0.8459254509443662,2.220446049250313e-16,
3879,-0.355155_1.947887_0.000000,0.5300124307318093,,31,,,0.8606334898443653,,-0.3551546911730485,1.94788735437596,1.2124003311558797e-16,,,0.8606348707030236,2.220446049250313e-16,
3952,-1.850369_0.704651_0.000000,0.5098924293834357,,32,,,0.8386779734387382,,-1.8503693681331352,0.7046511203954636,1.2124003311558797e-16,,,0.8386768489720949,2.220446049250313e-16,
4025,-1.841776_0.726816_0.000000,0.5048199910065475,,33,,,0.838778325469919,,-1.841776033346197,0.7268156870841112,1.2124003311558797e-16,,,0.8387890855360473,2.220446049250313e-16,
4102,-1.842530_0.724901_0.000000,0.4998079910063134,,34,,,0.8387884399497132,,-1.8425304751494727,0.7249009919605971,1.2124003311558797e-16,,,0.8388133577620184,2.220446049250313e-16,
4177,-1.676269_1.053814_0.000000,0.494937728103903,,35,,,0.8401193180760268,,-1.676268679306375,1.0538137002224168,1.2124003311558797e-16,,,0.8401186973260134,2.220446049250313e-16,
4177,-1.958898_0.200613_0.207056,,,36,,,,,-1.958898133596528,0.2006134285565489,0.20705640409034645,,,0.836792144958974,,
4178,-1.234509_0.554914_1.499486,0.5241489547039345,,37,,,0.856203569423901,,-1.2345088276597531,0.5549140614471058,1.499486024889335,,,0.8562039978780994,2.220446049250313e-16,
4178,0.826561_-0.295260_1.199490,0.5220821565869569,,40,,,0.8165465179477585,,0.8265610349993779,-0.2952599265702474,1.1994899672394792,,,0.8165456589466383,2.220446049250313e-16,
4178,0.623937_-0.597531_1.849772,0.5870454407771788,,39,,,0.8757688871891005,,0.6239373101651987,-0.5975314708547802,1.8497717328525505,,,0.8757703395561891,2.220446049250313e-16,
4178,-1.958898_0.200613_0.207056,0.49344470366142096,,,,,0.8367930261522316,,-1.958898133596528,0.2006134285565489,0.20705640409034645,,,0.836792144958974,2.220446049250313e-16,
4178,-0.729285_0.539602_1.804820,0.5357120994587409,,38,,,0.8643723716571696,,-0.7292848067940222,0.5396018504590849,1.8048195238196358,,,0.8643721411202834,2.220446049250313e-16,
4179,0.051221_0.642913_1.967364,,,47,,,,,0.05122120253204346,0.6429126065286499,1.9673639008633748,,,0.8722860341619656,,
4179,1.341680_1.374578_0.480447,0.48984604320190445,,44,,,0.8707762200210575,,1.3416804033407344,1.3745780175150801,0.4804466349718307,,,0.8707753356667943,2.220446049250313e-16,
4179,0.034881_0.446865_1.901610,0.5104890290184053,,46,,,0.8672942353103577,,0.03488093055934003,0.44686516283612737,1.9016100434044354,,,0.8672910967539328,2.220446049250313e-16,
4179,0.352852_0.351163_1.916398,0.5372716575984979,,42,,,0.8677897504579029,,0.35285189694815106,0.35116302465044813,1.9163976802684877,,,0.867790162562445,2.220446049250313e-16,
4179,0.833072_1.520816_1.036103,0.5035540397668411,,41,,,0.858884008548114,,0.8330719987681806,1.5208158650835641,1.0361033487922517,,,0.8588832731598716,2.220446049250313e-16,
4179,1.401261_1.326330_0.598094,0.49726719507186445,,43,,,0.8715649106151001,,1.401260855029552,1.326330295606612,0.5980936073207315,,,0.8715667362981905,2.220446049250313e-16,
4179,1.016983_0.855405_1.467797,0.5043140480792638,,45,,,0.8633695621268553,,1.0169826383745793,0.8554051778351619,1.467797089170528,,,0.8633697559469496,2.220446049250313e-16,
4180,-1.365979_-1.368705_0.425614,0.44702600982552926,,49,,,0.837901582122884,,-1.3659790630233537,-1.3687051166543653,0.4256142655339462,,,0.8379013110543867,2.220446049250313e-16,
4180,-0.119713_-0.316417_1.950884,0.594393702788583,,48,,,0.8637862606722255,,-0.11971346896305211,-0.31641710301679077,1.9508841334808413,,,0.86378945398728,0.07305991856130101,
4180,-0.073697_-0.295489_2.035637,0.5628218448747421,,50,,,0.866697134057278,,-0.07369666071821739,-0.29548868937674894,2.0356371605953556,,,0.8666926573685966,0.053983696540737536,
4180,-0.164748_-0.044009_2.261332,0.491008239705322,,51,,,0.8703093563144222,,-0.16474812422847288,-0.044008890499732334,2.261331650927587,,,0.870311599144563,2.220446049250313e-16,
4180,0.051221_0.642913_1.967364,0.5039858796271727,,,,,0.8722835278538423,,0.05122120253204346,0.6429126065286499,1.9673639008633748,,,0.8722860341619656,2.220446049250313e-16,
4254,0.225635_-1.583911_1.166497,0.47342903449108875,,52,,,0.8568107135705318,,0.22563529160379547,-1.583911134922294,1.1664965631548339,,,0.8568107420495735,2.220446049250313e-16,
4326,1.304796_-0.611641_1.357867,0.512299921318458,,53,,,0.8791101804792367,,1.304795622369061,-0.6116411175280687,1.3578672715680091,,,0.8791115974830329,2.220446049250313e-16,
4395,0.048860_-1.173270_1.594193,,,54,,,,,,,,,,,,
4396,0.048860_-1.173270_1.594193,0.4623576661097191,,,,,0.8593152039809979,,0.04886001654974819,-1.1732695048737958,1.5941930145738177,,,0.8593155430237825,2.220446049250313e-16,
4480,0.914900_-1.020577_1.428908,0.47786088795583714,,55,,,0.8607404994535791,,0.9149004742694609,-1.0205773385370334,1.4289083309457542,,,0.8607395697511331,2.220446049250313e-16,
4555,0.941331_-0.744190_1.574953,0.4801873231416545,,56,,,0.8681438678289108,,0.9413313666792127,-0.7441895526904443,1.5749530684348159,,,0.8681409061668663,2.220446049250313e-16,
4623,0.153420_-1.713693_0.979857,0.44189134156793,,57,,,0.8565943695873932,,0.1534200195517856,-1.7136926349922192,0.9798570560924453,,,0.8565934682046171,2.220446049250313e-16,
4695,0.746500_-1.203833_1.383446,0.4562759051202867,,58,,,0.8573200422549014,,0.7465003243625662,-1.2038331212118965,1.383446089300124,,,0.8573202795359004,2.220446049250313e-16,
4696,0.855763_-0.855418_1.567268,0.4591926084582133,,59,,,0.8601260173410523,,0.8557628825665865,-0.8554178783124662,1.5672683695796088,,,0.8601062335959234,2.220446049250313e-16,
4774,0.943670_-1.524270_0.840528,0.44127143114931755,,60,,,0.8584548735703201,,0.9436704895063739,-1.524270044748446,0.8405277139496183,,,0.8584548982081888,2.220446049250313e-16,
4840,0.671124_-0.116471_1.859147,,,61,,,,,0.6711241398477025,-0.11647085969815998,1.8591468279172716,,,0.8807321056428168,,
4841,0.671124_-0.116471_1.859147,0.4737846638175847,,,,,0.8807315973672498,,0.6711241398477025,-0.11647085969815998,1.8591468279172716,,,0.8807321056428168,2.220446049250313e-16,
4912,0.671224_-0.116471_1.859147,,,,,,,,0.6712241398477025,-0.11647085969815998,1.8591468279172716,,0,0.8807255861333655,,
4985,0.671124_-0.116371_1.859147,,,,,,,,0.6711241398477025,-0.11637085969815998,1.8591468279172716,,0,0.8807329466107778,,
5052,0.671124_-0.116471_1.859247,,,,,,,,0.6711241398477025,-0.11647085969815998,1.8592468279172716,,0,0.8807448892865386,,
5187,0.670572_-0.116387_1.860425,,,,,,,,0.6705721889025728,-0.11638676290205532,1.860425192289453,,1,0.8807737979816855,,
5256,0.670472_-0.116287_1.860425,,,,,,,,0.6704721889025728,-0.11628676290205532,1.860425192289453,,1,0.8807709605249178,,
5333,0.670472_-0.116387_1.860525,,,,,,,,0.6704721889025728,-0.11638676290205532,1.860525192289453,,1,0.8807780172512819,,
5469,0.671140_-0.116103_1.861415,,,,,,,,0.6711399302451114,-0.11610276723629345,1.861414860591629,,2,0.8808631096422562,,
5533,0.671040_-0.116003_1.861415,,,,,,,,0.6710399302451114,-0.11600276723629345,1.861414860591629,,2,0.8808701390027434,,
5596,0.671040_-0.116103_1.861515,,,,,,,,0.6710399302451114,-0.11610276723629345,1.861514860591629,,2,0.8808732726971461,,
5740,1.019521_-0.281011_1.709673,0.45907009242400587,,62,,,0.8799513869530742,,1.0195207448274195,-0.28101148282039845,1.709672557809354,,,0.879947538174002,2.220446049250313e-16,
5740,0.963783_-0.599576_1.670937,0.43232235012667464,,63,,,0.8446648143401774,,0.963783011850763,-0.5995760914977358,1.6709371073060084,,,0.8444415944217347,2.220446049250313e-16,
5805,1.093465_-0.094346_1.695828,,,64,,,,,1.0934652540450636,-0.09434607519468581,1.695827985466546,,,0.8888722638952681,,
5806,1.093465_-0.094346_1.695828,0.4640468516588435,,,,,0.8889006909278692,,1.0934652540450636,-0.09434607519468581,1.695827985466546,,,0.8888722638952681,2.220446049250313e-16,
5877,1.101425_-0.894005_1.438061,,,65,,,,,1.1014245128529208,-0.8940048389630574,1.4380609828506385,,,0.8681513302025551,,
5878,1.101425_-0.894005_1.438061,0.43024448841613294,,,,,0.8681498837579869,,1.1014245128529208,-0.8940048389630574,1.4380609828506385,,,0.8681513302025551,2.220446049250313e-16,
5949,1.383510_-0.707331_1.290730,0.4331402935442466,,66,,,0.8805598675438091,,1.383509973009798,-0.7073310240849384,1.2907296296860085,,,0.8805808478724698,2.220446049250313e-16,
6022,0.975826_-0.876122_1.536416,0.422022482172905,,67,,,0.8672983579873517,,0.9758264241570241,-0.8761219612573643,1.5364156660615853,,,0.8675097857061825,2.220446049250313e-16,
6090,1.222458_-0.316585_1.576633,0.437223058237125,,68,,,0.8841321428914171,,1.222458162649809,-0.3165845696834393,1.576632566836422,,,0.8841515600118264,2.220446049250313e-16,
6166,1.514123_-0.031153_1.336735,0.45683337009122366,,69,,,0.9199494358840634,,1.5141231976757774,-0.03115308378121944,1.3367349878083534,,,0.9199521908103617,2.220446049250313e-16,
6235,1.530248_-0.213523_1.301211,0.44269874602322873,,70,,,0.9088811233355045,,1.5302475896762517,-0.21352309186458285,1.3012110526469602,,,0.9088628222821417,2.220446049250313e-16,
6297,1.293158_-0.300755_1.522396,0.4237199780149994,,71,,,0.887865271136171,,1.2931580145316277,-0.30075516047744355,1.5223957050973331,,,0.8878230161465462,2.220446049250313e-16,
6362,1.514223_-0.031153_1.336735,,,,,,,,1.5142231976757774,-0.03115308378121944,1.3367349878083534,,0,0.9199477616842252,,
6438,1.514123_-0.031053_1.336735,,,,,,,,1.5141231976757774,-0.031053083781219442,1.3367349878083534,,0,0.9199448414925855,,
6513,1.514123_-0.031153_1.336835,,,,,,,,1.5141231976757774,-0.03115308378121944,1.3368349878083534,,0,0.9199241425945682,,
6648,1.513780_-0.031888_1.333930,,,,,,,,1.5137802850621256,-0.0318880155588434,1.3339301662290037,,1,0.920449712272109,,
6716,1.513680_-0.031788_1.333930,,,,,,,,1.5136802850621256,-0.0317880155588434,1.3339301662290037,,1,0.9204465956686362,,
6790,1.513680_-0.031888_1.334030,,,,,,,,1.5136802850621256,-0.0318880155588434,1.3340301662290037,,1,0.9204128734970539,,
6925,1.512362_-0.033618_1.328828,,,,,,,,1.5123620952914845,-0.03361786567676977,1.3288280989528511,,2,0.9210825916105035,,
6995,1.512262_-0.033518_1.328828,,,,,,,,1.5122620952914845,-0.033517865676769766,1.3288280989528511,,2,0.921083658073986,,
7064,1.512262_-0.033618_1.328928,,,,,,,,1.5122620952914845,-0.03361786567676977,1.3289280989528511,,2,0.9210501702128427,,
7202,1.511748_-0.034125_1.324972,,,,,,,,1.5117480505905982,-0.034125264029414674,1.3249719144858851,,3,0.9215536707972593,,
7274,1.511648_-0.034025_1.324972,,,,,,,,1.5116480505905983,-0.03402526402941467,1.3249719144858851,,3,0.9215724708128615,,
7343,1.511648_-0.034125_1.325072,,,,,,,,1.5116480505905983,-0.034125264029414674,1.3250719144858851,,3,0.9215689920013382,,
7483,1.507990_-0.036004_1.322746,,,,,,,,1.5079896561724686,-0.03600365688731604,1.3227456404756543,,4,0.9218733009064053,,
7551,1.507890_-0.035904_1.322746,,,,,,,,1.5078896561724686,-0.03590365688731604,1.3227456404756543,,4,0.9218555838614578,,
7623,1.507890_-0.036004_1.322846,,,,,,,,1.5078896561724686,-0.03600365688731604,1.3228456404756543,,4,0.9218278359892264,,
7761,1.509447_-0.036318_1.319657,,,,,,,,1.509447011040486,-0.03631800651404487,1.319656503625778,,5,0.9223294263468437,,
7831,1.509347_-0.036218_1.319657,,,,,,,,1.509347011040486,-0.036218006514044866,1.319656503625778,,5,0.9223123319499628,,
7901,1.509347_-0.036318_1.319757,,,,,,,,1.509347011040486,-0.03631800651404487,1.319756503625778,,5,0.9223300133066007,,
7976,1.341680_1.374578_0.480447,,,73,,,,,1.3416804033407344,1.3745780175150801,0.4804466349718307,,,0.8707753356667943,,
7976,1.401261_1.326330_0.598094,0.3887045475879814,,72,,,0.8715705324913472,,1.401260855029552,1.326330295606612,0.5980936073207315,,,0.8715667362981905,2.220446049250313e-16,
7977,1.341680_1.374578_0.480447,0.38246195879797823,,,,,0.8707714250993206,,1.3416804033407344,1.3745780175150801,0.4804466349718307,,,0.8707753356667943,2.220446049250313e-16,
8046,1.509447_-0.036318_1.319657,,,,,,,,1.509447011040486,-0.03631800651404487,1.319656503625778,,0,0.9223294246634812,,
8114,1.509347_-0.036218_1.319657,,,,,,,,1.509347011040486,-0.036218006514044866,1.319656503625778,,0,0.9223120478794722,,
8188,1.509347_-0.036318_1.319757,,,,,,,,1.509347011040486,-0.03631800651404487,1.319756503625778,,0,0.9223299743504624,,
8344,1.144746_0.979013_1.345916,0.38713299008468405,,74,,,0.864844140265177,,1.14474585303606,0.9790130856411912,1.3459161601303613,,,0.8648408721581422,2.220446049250313e-16,
8404,1.092660_0.956388_1.404214,,,75,,,,,1.0926604598347014,0.9563877195101672,1.4042135341478381,,,0.8644018502175447,,
8405,1.092660_0.956388_1.404214,0.38307375059544524,,,,,0.864385874329729,,1.0926604598347014,0.9563877195101672,1.4042135341478381,,,0.8644018502175447,2.220446049250313e-16,
8469,1.188818_1.178947_1.130131,0.37556002676688316,,76,,,0.8642977740460651,,1.1888178056555232,1.178947058572324,1.130130991540384,,,0.8643011174370289,2.220446049250313e-16,
8539,1.182568_1.190481_1.124583,0.371479506788559,,77,,,0.8640821380736092,,1.1825681754941262,1.1904812686498614,1.1245829712841602,,,0.864059749155282,2.220446049250313e-16,
8614,1.136406_1.137383_1.222841,0.3681966792835477,,78,,,0.8628872689239984,,1.1364064463126768,1.1373828506178238,1.222841216143562,,,0.8628868001711226,2.220446049250313e-16,
8689,1.241455_1.225069_1.019018,,,79,,,,,1.2414547065161585,1.2250685173608538,1.0190178307763595,,,0.8660347549289747,,
8690,1.241455_1.225069_1.019018,0.3642079460481219,,,,,0.8660413947840704,,1.2414547065161585,1.2250685173608538,1.0190178307763595,,,0.8660347549289747,2.220446049250313e-16,
8757,1.165719_1.027921_1.290302,0.3637944817875884,,80,,,0.8647002300137956,,1.1657186898011735,1.027920690018517,1.2903018992778752,,,0.8647273737890261,2.220446049250313e-16,
8828,0.900187_1.277961_1.279406,0.35200525039282654,,81,,,0.859197754972447,,0.9001868774447864,1.277960870777172,1.2794059552927903,,,0.8591973574138224,2.220446049250313e-16,
8902,1.355207_0.813156_1.258011,0.36450079319763695,,82,,,0.8727641951495002,,1.3552067295338595,0.8131558080864436,1.2580112686305414,,,0.8727545141899559,2.220446049250313e-16,
8974,-0.119713_-0.316417_1.950884,0.39508052780319386,,84,,,0.8637689301333893,,-0.11971346896305211,-0.31641710301679077,1.9508841334808413,,,0.86378945398728,0.07302183619294245,
8974,1.122551_1.035306_1.322278,0.35226356467823494,,83,,,0.8636675943562722,,1.1225513867344943,1.0353064896340194,1.3222779044747548,,,0.8636010452052343,2.220446049250313e-16,
8974,-0.073697_-0.295489_2.035637,,,85,,,,,-0.07369666071821739,-0.29548868937674894,2.0356371605953556,,,0.8666926573685966,,
8975,-0.164748_-0.044009_2.261332,0.33129481582610854,,86,,,0.8703039715599132,,-0.16474812422847288,-0.044008890499732334,2.261331650927587,,,0.870311599144563,2.220446049250313e-16,
8975,-0.073697_-0.295489_2.035637,0.3778389162901175,,,,,0.8667245075432248,,-0.07369666071821739,-0.29548868937674894,2.0356371605953556,,,0.8666926573685966,0.05402716562568266,
8975,-1.455375_-0.147521_1.393025,0.31480869456104826,,87,,,0.8805799116806838,,-1.455375432855668,-0.1475206422141046,1.393025487764282,,,0.8805808478724698,2.220446049250313e-16,
9042,-1.443043_-0.278687_1.385770,0.2979373169086097,,88,,,0.8415780850093348,,-1.4430433897025121,-0.2786866409216247,1.385770374776321,,,0.8415477646167497,2.220446049250313e-16,
9135,-1.287115_-0.306786_1.526308,0.2977123588986862,,89,,,0.8431837780677824,,-1.2871152754953543,-0.30678636254557423,1.5263080931917294,,,0.8431880256924776,2.220446049250313e-16,
9206,-1.516390_-0.220802_1.316134,0.29117906798647847,,90,,,0.8419865035963738,,-1.516389685314268,-0.2208020261744239,1.3161340309823175,,,0.8418935236677076,2.220446049250313e-16,
9285,-1.306457_-0.116070_1.536261,0.29305673877074156,,91,,,0.8470937784686612,,-1.306457040836065,-0.11606962428180324,1.536260994352507,,,0.846909655626439,2.220446049250313e-16,
9357,-1.555603_-0.154881_1.279262,0.28502607634552257,,92,,,0.8423692604242774,,-1.5556027564246793,-0.15488100699467766,1.2792622631330348,,,0.8418648577637095,2.220446049250313e-16,
9420,-1.189975_-0.526631_1.544998,,,93,,,,,-1.189974938521468,-0.5266309497086139,1.5449982163419582,,,0.8416794540781615,,
9421,-1.189975_-0.526631_1.544998,0.2864439900051918,,,,,0.8416739817411099,,-1.189974938521468,-0.5266309497086139,1.5449982163419582,,,0.8416794540781615,2.220446049250313e-16,
9493,-1.313046_-0.162157_1.526439,0.28420708797842065,,94,,,0.8468561422877201,,-1.313046242134233,-0.16215664550674583,1.5264385963199334,,,0.8459302985174405,2.220446049250313e-16,
9569,-1.023279_-0.209782_1.728957,0.28610993742991664,,95,,,0.8498529331955069,,-1.0232790200758446,-0.20978199384066573,1.7289567843450728,,,0.8498910857533488,2.220446049250313e-16,
9570,1.093465_-0.094346_1.695828,0.3212395034229321,,98,,,0.8889322595958049,,1.0934652540450636,-0.09434607519468581,1.695827985466546,,,0.8888722638952681,2.220446049250313e-16,
9570,1.222458_-0.316585_1.576633,,,99,,,,,1.222458162649809,-0.3165845696834393,1.576632566836422,,,0.8841515600118264,,
9570,1.019521_-0.281011_1.709673,0.3193588772466627,,97,,,0.8798157009318288,,1.0195207448274195,-0.28101148282039845,1.709672557809354,,,0.879947538174002,2.220446049250313e-16,
9570,-1.301171_-0.056179_1.544085,0.2773097918312794,,96,,,0.8424268182632204,,-1.3011710750542291,-0.05617862430608028,1.5440847760447927,,,0.8419006544160199,2.220446049250313e-16,
9571,1.222458_-0.316585_1.576633,0.3176272229827935,,,,,0.8840799839032627,,1.222458162649809,-0.3165845696834393,1.576632566836422,,,0.8841515600118264,2.220446049250313e-16,
