timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
10930,0.751111_1.020505_1.497464,0.3293435036073061,,,,,0.9237718645877067,,0.7511107050680843,1.0205053966666127,1.4974637288056356,,,0.923871568385041,2.220446049250313e-16,
11002,0.731417_1.104884_1.584059,0.3289496173055491,,101,,,0.9293314277391129,,0.7314165849926187,1.104884088966693,1.5840593570325903,,,0.9293263485411601,2.220446049250313e-16,
11096,0.874892_1.123925_1.715755,0.31665025598700863,,102,,,0.9105664886064915,,0.8748917296220925,1.123924975088947,1.7157549174461841,,,0.9106222078974211,2.220446049250313e-16,
11175,0.931111_1.141170_1.299495,0.30681476497484256,,103,,,0.8957671875100175,,0.9311111421877608,1.141169552767816,1.299495172097245,,,0.8956320049729687,2.220446049250313e-16,
11254,0.846466_1.193212_1.485781,0.3122241893035329,,104,,,0.914069491185046,,0.8464662207788893,1.1932117987171371,1.4857807008409614,,,0.9137237633184613,2.220446049250313e-16,
11337,0.902428_1.142875_1.423308,0.3056710843757383,,105,,,0.9071561996754554,,0.9024276452714762,1.1428750460959514,1.4233075342300732,,,0.9064833883160711,2.220446049250313e-16,
11416,0.372576_1.199537_1.582015,,,,,,,,0.3725759302847632,1.1995372972533833,1.5820151560135411,,0,0.9551495754063125,,
11492,0.372476_1.199637_1.582015,,,,,,,,0.3724759302847632,1.1996372972533833,1.5820151560135411,,0,0.9551085117407386,,
11574,0.372476_1.199537_1.582115,,,,,,,,0.3724759302847632,1.1995372972533833,1.5821151560135411,,0,0.955122360860574,,
11730,0.375161_1.198016_1.581878,,,,,,,,0.3751606143093945,1.1980156147206265,1.5818783854643217,,1,0.9557632068688787,,
11805,0.375061_1.198116_1.581878,,,,,,,,0.3750606143093945,1.1981156147206264,1.5818783854643217,,1,0.9557410177981508,,
11881,0.375061_1.198016_1.581978,,,,,,,,0.3750606143093945,1.1980156147206265,1.5819783854643217,,1,0.9557356506873153,,
12037,0.376675_1.197311_1.580637,,,,,,,,0.37667480532383457,1.1973108986622736,1.5806369583224147,,2,0.9561801637234537,,
12127,0.376575_1.197411_1.580637,,,,,,,,0.3765748053238346,1.1974108986622736,1.5806369583224147,,2,0.9561583351814752,,
12210,0.376575_1.197311_1.580737,,,,,,,,0.3765748053238346,1.1973108986622736,1.5807369583224147,,2,0.956162570354099,,
12371,0.378295_1.196748_1.580497,,,,,,,,0.3782945776543313,1.1967478167949184,1.5804973937174418,,3,0.9565215496831558,,
12453,0.378195_1.196848_1.580497,,,,,,,,0.3781945776543313,1.1968478167949184,1.5804973937174418,,3,0.9564941062980546,,
12531,0.378195_1.196748_1.580597,,,,,,,,0.3781945776543313,1.1967478167949184,1.5805973937174418,,3,0.9564987497915197,,
12685,0.381158_1.196867_1.581081,,,,,,,,0.38115813859883063,1.1968670392292988,1.5810809654983295,,4,0.9570074942286794,,
12766,0.381058_1.196967_1.581081,,,,,,,,0.38105813859883064,1.1969670392292988,1.5810809654983295,,4,0.9569790829177967,,
12839,0.381058_1.196867_1.581181,,,,,,,,0.38105813859883064,1.1968670392292988,1.5811809654983295,,4,0.9569867733450548,,
12998,0.381959_1.194827_1.579810,,,,,,,,0.3819589210069586,1.1948266905491554,1.5798096595439983,,5,0.9574179771603971,,
13078,0.381859_1.194927_1.579810,,,,,,,,0.3818589210069586,1.1949266905491553,1.5798096595439983,,5,0.9573908669251608,,
13196,0.381859_1.194827_1.579910,,,,,,,,0.3818589210069586,1.1948266905491554,1.5799096595439983,,5,0.9573982709479002,,
13341,0.383498_1.193654_1.579378,,,,,,,,0.38349754159558447,1.193654287614154,1.5793776588829325,,6,0.9578791690667646,,
13420,0.383398_1.193754_1.579378,,,,,,,,0.3833975415955845,1.193754287614154,1.5793776588829325,,6,0.9578509461638748,,
13495,0.383398_1.193654_1.579478,,,,,,,,0.3833975415955845,1.193654287614154,1.5794776588829325,,6,0.9578636021204856,,
13662,0.384957_1.192291_1.579280,,,,,,,,0.3849566616660195,1.192291117395605,1.5792800843254653,,7,0.9583098882486972,,
13740,0.384857_1.192391_1.579280,,,,,,,,0.3848566616660195,1.192391117395605,1.5792800843254653,,7,0.9582722026990323,,
13816,0.384857_1.192291_1.579380,,,,,,,,0.3848566616660195,1.192291117395605,1.5793800843254653,,,,,
13817,0.384857_1.192291_1.579380,,,,,,,,,,,,7,0.9582827728193144,,
13982,0.388668_1.192234_1.580280,,,,,,,,0.3886681563255835,1.1922340570886811,1.5802800360467464,,8,0.9589597420134512,,
14064,0.388568_1.192334_1.580280,,,,,,,,0.3885681563255835,1.1923340570886811,1.5802800360467464,,8,0.958928357718395,,
14150,0.388568_1.192234_1.580380,,,,,,,,0.3885681563255835,1.1922340570886811,1.5803800360467464,,8,0.9589280973101882,,
14304,0.390148_1.190575_1.578595,,,,,,,,0.39014778069852996,1.190575251956005,1.5785951900933928,,9,0.9595427718032408,,
14387,0.390048_1.190675_1.578595,,,,,,,,0.39004778069852997,1.190675251956005,1.5785951900933928,,9,0.9595106414022357,,
14466,0.390048_1.190575_1.578695,,,,,,,,0.39004778069852997,1.190575251956005,1.5786951900933928,,9,0.9595176524616423,,
14626,0.393045_1.190260_1.578981,,,,,,,,0.39304537283204055,1.190259803989013,1.57898084806706,,10,0.9601875275735771,,
14707,0.392945_1.190360_1.578981,,,,,,,,0.39294537283204056,1.190359803989013,1.57898084806706,,10,0.9601444024551022,,
14792,0.392945_1.190260_1.579081,,,,,,,,0.39294537283204056,1.190259803989013,1.57908084806706,,10,0.9601559070815093,,
14956,0.396127_1.189028_1.578900,,,,,,,,0.39612653620561555,1.1890284555151063,1.578899962233862,,11,0.9609800937663594,,
15034,0.396027_1.189128_1.578900,,,,,,,,0.39602653620561556,1.1891284555151063,1.578899962233862,,11,0.9609319470051337,,
15120,0.396027_1.189028_1.579000,,,,,,,,0.39602653620561556,1.1890284555151063,1.578999962233862,,11,0.9609529433555023,,
15277,0.398512_1.186599_1.578570,,,,,,,,0.39851195782849025,,,,,,,
15278,0.398512_1.186599_1.578570,,,,,,,,,1.1865992010154145,1.5785703427710265,,12,0.9618674797343815,,
15359,0.398412_1.186699_1.578570,,,,,,,,0.39841195782849026,1.1866992010154145,1.5785703427710265,,12,0.9618329752854867,,
15438,0.398412_1.186599_1.578670,,,,,,,,0.39841195782849026,1.1865992010154145,1.5786703427710265,,12,0.961842193390423,,
15605,0.400758_1.185394_1.578287,,,,,,,,0.40075764090649624,1.185394439203946,1.5782873914531839,,13,0.962495376449887,,
15686,0.400658_1.185494_1.578287,,,,,,,,0.40065764090649625,1.185494439203946,1.5782873914531839,,13,0.9624875271845373,,
15765,0.400658_1.185394_1.578387,,,,,,,,0.40065764090649625,1.185394439203946,1.5783873914531839,,13,0.9624943884372037,,
15922,0.401493_1.185345_1.578924,,,,,,,,0.4014934899432888,1.1853453617057694,1.578924439221643,,14,0.9626972458161086,,
15998,0.401393_1.185445_1.578924,,,,,,,,0.40139348994328883,1.1854453617057694,1.578924439221643,,14,0.962658628627139,,
16079,0.401393_1.185345_1.579024,,,,,,,,0.40139348994328883,1.1853453617057694,1.579024439221643,,14,0.9626467613140278,,
16243,0.405677_1.185667_1.578059,,,,,,,,0.4056769102692538,1.1856670631347763,1.5780594093395297,,15,0.9637111752669245,,
16325,0.405577_1.185767_1.578059,,,,,,,,0.4055769102692538,1.1857670631347763,1.5780594093395297,,15,0.9636807657025813,,
16405,0.405577_1.185667_1.578159,,,,,,,,0.4055769102692538,1.1856670631347763,1.5781594093395297,,15,0.9636824810105783,,
16570,0.407520_1.184469_1.577033,,,,,,,,0.407519539274498,1.1844687357057013,1.5770326127101522,,16,0.9644707224566952,,
16647,0.407420_1.184569_1.577033,,,,,,,,0.40741953927449803,1.1845687357057013,1.5770326127101522,,16,0.9644395440177588,,
16724,0.407420_1.184469_1.577133,,,,,,,,0.40741953927449803,1.1844687357057013,1.5771326127101521,,16,0.9644446069691265,,
16892,0.410351_1.184182_1.577252,,,,,,,,0.41035071718189,1.1841820697194525,1.577252241860674,,17,0.9652206786470469,,
16974,0.410251_1.184282_1.577252,,,,,,,,0.41025071718189,,,,,,,
16975,0.410251_1.184282_1.577252,,,,,,,,,1.1842820697194525,1.577252241860674,,17,0.9651702780188719,,
17058,0.410251_1.184182_1.577352,,,,,,,,0.41025071718189,1.1841820697194525,1.577352241860674,,17,0.9651751895923867,,
17225,0.412756_1.181548_1.575109,,,,,,,,0.412756295634359,1.1815475853544253,1.5751089148471256,,18,0.9665191321767272,,
17310,0.412656_1.181648_1.575109,,,,,,,,0.412656295634359,1.1816475853544253,1.5751089148471256,,18,0.9664825764784762,,
17392,0.412656_1.181548_1.575209,,,,,,,,0.412656295634359,1.1815475853544253,1.5752089148471256,,18,0.9664783742952379,,
17557,0.414415_1.179551_1.572692,,,,,,,,0.41441539092110247,1.1795511108160681,1.5726922219849306,,19,0.9674843152702324,,
17635,0.414315_1.179651_1.572692,,,,,,,,0.4143153909211025,1.179651110816068,1.5726922219849306,,19,0.9674616617882336,,
17717,0.414315_1.179551_1.572792,,,,,,,,0.4143153909211025,1.1795511108160681,1.5727922219849306,,19,0.9674725207197011,,
17870,0.418281_1.181151_1.575378,,,,,,,,0.4182810353411227,1.181151407036207,1.5753784113518268,,20,0.9681546024244453,,
17944,0.418181_1.181251_1.575378,,,,,,,,0.4181810353411227,1.181251407036207,1.5753784113518268,,20,0.9681251873445341,,
18025,0.418181_1.181151_1.575478,,,,,,,,0.4181810353411227,1.181151407036207,1.5754784113518268,,20,0.9681090059959683,,
18197,0.418918_1.178847_1.571456,,,,,,,,0.41891787521948787,1.1788467389234556,1.5714556083824907,,21,0.9692568138932129,,
18270,0.418818_1.178947_1.571456,,,,,,,,0.4188178752194879,1.1789467389234556,1.5714556083824907,,21,0.9692034711512578,,
18351,0.418818_1.178847_1.571556,,,,,,,,0.4188178752194879,1.1788467389234556,1.5715556083824906,,21,0.9692023392512912,,
18525,0.424481_1.179076_1.571571,,,,,,,,0.4244810368083053,1.179075626316761,1.5715713057791316,,22,0.9713123446962636,,
18611,0.424381_1.179176_1.571571,,,,,,,,0.4243810368083053,1.179175626316761,1.5715713057791316,,22,0.9712603928465517,,
18697,0.424381_1.179076_1.571671,,,,,,,,0.4243810368083053,1.179075626316761,1.5716713057791316,,22,0.9712738338278509,,
18862,0.428651_1.178051_1.571891,,,,,,,,0.42865149558550264,1.1780509001227732,1.5718906777150623,,23,0.9730582850582933,,
18942,0.428551_1.178151_1.571891,,,,,,,,0.42855149558550265,1.1781509001227732,1.5718906777150623,,23,0.9729931968097341,,
19025,0.428551_1.178051_1.571991,,,,,,,,0.42855149558550265,1.1780509001227732,1.5719906777150623,,23,0.9729919124325539,,
19179,0.433472_1.176363_1.570074,,,,,,,,0.43347193183077015,1.1763625115121188,1.5700738513863912,,24,0.9758303310917761,,
19262,0.433372_1.176463_1.570074,,,,,,,,0.43337193183077016,1.1764625115121188,1.5700738513863912,,24,0.9757734492981252,,
19346,0.433372_1.176363_1.570174,,,,,,,,0.43337193183077016,1.1763625115121188,1.5701738513863912,,24,0.9757645223137598,,
19510,0.436164_1.173366_1.566185,,,,,,,,0.43616382464424797,1.1733662249605035,1.5661848663982372,,25,0.978492865752405,,
19605,0.436064_1.173466_1.566185,,,,,,,,0.436063824644248,,,,,,,
19606,0.436064_1.173466_1.566185,,,,,,,,,1.1734662249605035,1.5661848663982372,,25,0.978435045862749,,
19689,0.436064_1.173366_1.566285,,,,,,,,0.436063824644248,1.1733662249605035,1.5662848663982372,,25,0.9784374071335834,,
19855,0.439403_1.170824_1.563878,,,,,,,,0.43940322327521997,1.1708236346258725,1.5638784031470478,,26,0.980821076355082,,
19937,0.439303_1.170924_1.563878,,,,,,,,0.43930322327522,1.1709236346258725,1.5638784031470478,,26,0.9807615717999512,,
20017,0.439303_1.170824_1.563978,,,,,,,,0.43930322327522,1.1708236346258725,1.5639784031470478,,26,0.9807641337521762,,
20190,0.444548_1.170018_1.563329,,,,,,,,0.4445480785940593,1.17001803443163,1.5633289981753087,,27,0.9836615171922692,,
20269,0.444448_1.170118_1.563329,,,,,,,,0.4444480785940593,1.17011803443163,1.5633289981753087,,27,0.9835926409720543,,
20347,0.444448_1.170018_1.563429,,,,,,,,0.4444480785940593,1.17001803443163,1.5634289981753087,,27,0.983619103075855,,
20512,0.450041_1.168623_1.564580,,,,,,,,0.450040762790166,1.168623096606247,1.5645802707299896,,28,0.9855834007591354,,
20586,0.449941_1.168723_1.564580,,,,,,,,0.44994076279016604,1.168723096606247,1.5645802707299896,,28,0.9855548435226352,,
20669,0.449941_1.168623_1.564680,,,,,,,,0.44994076279016604,1.168623096606247,1.5646802707299896,,28,0.9855631090600644,,
20834,0.451246_1.166972_1.563756,,,,,,,,0.45124551304785443,1.166972123213916,1.5637558510805751,,29,0.986367040167651,,
20919,0.451146_1.167072_1.563756,,,,,,,,0.45114551304785444,1.167072123213916,1.5637558510805751,,29,0.9863144020118056,,
21018,0.451146_1.166972_1.563856,,,,,,,,0.45114551304785444,1.166972123213916,1.5638558510805751,,29,0.9863342830624487,,
21182,0.452122_1.162585_1.561356,,,,,,,,0.4521218376894177,1.1625846322709463,1.5613564652019154,,30,0.9868506997362044,,
21263,0.452022_1.162685_1.561356,,,,,,,,0.4520218376894177,1.1626846322709463,1.5613564652019154,,30,0.9868679346326096,,
21340,0.452022_1.162585_1.561456,,,,,,,,0.4520218376894177,1.1625846322709463,1.5614564652019154,,30,0.9869068636838807,,
21493,0.452297_1.164483_1.567148,,,,,,,,0.4522971333023208,1.1644834175243644,1.5671481555824454,,31,0.9869823475029533,,
21572,0.452197_1.164583_1.567148,,,,,,,,0.4521971333023208,1.1645834175243643,1.5671481555824454,,31,0.9869280420327166,,
21649,0.452197_1.164483_1.567248,,,,,,,,0.4521971333023208,1.1644834175243644,1.5672481555824453,,31,0.986958302783849,,
21815,0.453393_1.160149_1.565839,,,,,,,,0.453392874195352,1.1601486113937185,1.5658394245650433,,32,0.9885816772637885,,
21902,0.453293_1.160249_1.565839,,,,,,,,0.453292874195352,1.1602486113937185,1.5658394245650433,,32,0.9885405833961968,,
21982,0.453293_1.160149_1.565939,,,,,,,,0.453292874195352,1.1601486113937185,1.5659394245650433,,32,0.9885696826464555,,
22150,0.454109_1.156755_1.565356,,,,,,,,0.4541087134510903,1.15675506389028,1.5653558020874783,,33,0.9889718543042334,,
22233,0.454009_1.156855_1.565356,,,,,,,,0.4540087134510903,1.15685506389028,1.5653558020874783,,33,0.9889489054725398,,
22317,0.454009_1.156755_1.565456,,,,,,,,0.4540087134510903,1.15675506389028,1.5654558020874783,,33,0.9889866818619429,,
22480,1.181011_0.300292_1.611036,0.2904109617487999,,106,,,0.8994457000774219,,1.1810107045275982,0.30029231027118597,1.611036388224431,,,0.8994477780204857,2.220446049250313e-16,
22562,1.473862_0.024591_1.381132,0.276578330500807,,107,,,0.8832785604600559,,1.4738623856429152,0.024591080858864325,1.3811317630585314,,,0.8833352984170139,2.220446049250313e-16,
22643,1.173154_0.790222_1.442102,0.2861224836147117,,108,,,0.8906243643220932,,1.1731543289939819,0.7902218741619195,1.4421020456121347,,,0.8906168403330789,2.220446049250313e-16,
22734,1.387765_0.314984_1.433630,,,109,,,,,1.3877645776435894,0.3149844416814512,1.4336297564351592,,,0.884731262302668,,
22735,1.387765_0.314984_1.433630,0.27522152664242444,,,,,0.8847563219405004,,1.3877645776435894,0.3149844416814512,1.4336297564351592,,,0.884731262302668,2.220446049250313e-16,
22816,1.101203_0.742344_1.522064,0.28312322539985446,,110,,,0.8969500569894535,,1.101202902770634,0.7423436576379462,1.5220637506012176,,,0.8969498929866018,2.220446049250313e-16,
22817,1.058143_0.837861_1.502905,0.2722922836177383,,111,,,0.8676928725137714,,1.0581429761854872,0.837861171367182,1.5029045543428676,,,0.8666682243036959,2.220446049250313e-16,
22893,1.413590_0.155620_1.434554,0.2657648665600826,,112,,,0.8859821785082715,,1.4135904783805344,0.15562001175811785,1.4345537185383808,,,0.8861929706377555,2.220446049250313e-16,
22980,1.356446_0.627244_1.359051,0.26562521802219113,,113,,,0.8801415267584218,,1.3564464202559339,0.6272436864142895,1.359050575522587,,,0.8799851054857846,2.220446049250313e-16,
23058,1.496800_0.034394_1.356026,0.25743262366158126,,114,,,0.8822721288240558,,1.496800361936431,0.03439404360469168,1.3560257100333635,,,0.8823357578682706,2.220446049250313e-16,
23136,1.519981_0.072353_1.328467,0.2545827662663759,,115,,,0.8809885770024835,,1.5199807955687326,0.07235259745665433,1.328466590751728,,,0.8810597203283518,2.220446049250313e-16,
23234,0.454109_1.156755_1.565356,,,,,,,,0.4541087134510903,1.15675506389028,1.5653558020874783,,0,0.9889787391924854,,
23311,0.454009_1.156855_1.565356,,,,,,,,0.4540087134510903,1.15685506389028,1.5653558020874783,,0,0.988946416167535,,
23400,0.454009_1.156755_1.565456,,,,,,,,0.4540087134510903,1.15675506389028,1.5654558020874783,,0,0.9889896048986254,,
23569,0.699112_0.782475_1.726087,0.2813544809863312,,116,,,0.9317502611481814,,0.6991118695243221,0.7824747752441652,1.7260868518115766,,,0.9318131332508454,2.220446049250313e-16,
23657,0.052101_0.927291_1.748662,0.2749239781172384,,117,,,0.9151674604509648,,0.052101297557271636,0.92729071553656,1.7486615978148954,,,0.9151543042870872,2.220446049250313e-16,
23739,0.088037_0.413496_1.934340,,,118,,,,,0.08803739373715767,0.4134962283093628,1.9343397546651158,,,0.9090926804312413,,
23740,0.088037_0.413496_1.934340,0.26430002636097577,,,,,0.909087907076696,,0.08803739373715767,0.4134962283093628,1.9343397546651158,,,0.9090926804312413,2.220446049250313e-16,
23820,0.951227_0.755439_1.613964,,,119,,,,,0.9512265899960928,0.7554390093013666,1.613964026151195,,,0.9098728427716677,,
23821,0.951227_0.755439_1.613964,0.2641162028339067,,,,,0.9095039272407348,,0.9512265899960928,0.7554390093013666,1.613964026151195,,,0.9098728427716677,2.220446049250313e-16,
23903,0.422470_0.431001_1.927734,0.26415937608165524,,120,,,0.9240465527718698,,0.42246994728347387,0.4310014340562603,1.927733619430793,,,0.9240508411266225,2.220446049250313e-16,
23978,0.903594_0.632268_1.692382,,,121,,,,,0.9035941181902722,0.6322675412688599,1.6923815839903764,,,0.9146398507548744,,
23979,0.903594_0.632268_1.692382,0.2597537178437121,,,,,0.9150500467694656,,0.9035941181902722,0.6322675412688599,1.6923815839903764,,,0.9146398507548744,2.220446049250313e-16,
24067,0.678058_0.877982_1.688130,0.2669451186066947,,122,,,0.9343477765805801,,0.6780583434563399,0.8779821925748752,1.688130371858364,,,0.9342710780567387,2.220446049250313e-16,
24145,0.663581_0.798692_1.732671,,,123,,,,,0.6635814634851669,0.7986924572579698,1.7326713479590152,,,0.935089395853745,,
24146,0.663581_0.798692_1.732671,0.26354220151977,,,,,0.9345858471318138,,0.6635814634851669,0.7986924572579698,1.7326713479590152,,,0.935089395853745,2.220446049250313e-16,
24147,0.644656_0.049763_1.871455,0.2675657103171383,,124,,,0.9532471503496254,,0.6446557365683607,0.04976259806204949,1.8714546922497535,,,0.9533464793671363,0.01960780851945887,
24228,0.754950_0.734031_1.676797,0.2547458567629219,,125,,,0.9258950613550496,,0.7549498571279649,0.734031365541081,1.6767971456393769,,,0.9257662488721942,2.220446049250313e-16,
24229,1.095641_1.550463_0.689952,0.2273558629711806,,126,,,0.8596762923495334,,1.09564124463438,1.5504633621068944,0.6899519010918165,,,0.8596828840462806,2.220446049250313e-16,
24313,1.117238_1.161880_1.217462,,,127,,,,,1.1172384706562362,1.161879840235826,1.2174618829923534,,,0.8836154735469447,,
24314,1.117238_1.161880_1.217462,0.23582065498261542,,,,,0.8841035931689021,,1.1172384706562362,1.161879840235826,1.2174618829923534,,,0.8836154735469447,2.220446049250313e-16,
24395,1.153290_1.021816_1.306221,0.23361392060828853,,128,,,0.8853802024163997,,1.1532902338941773,1.021816104468049,1.306221070513738,,,0.8866733057346522,2.220446049250313e-16,
24396,1.093845_1.107358_1.287502,,,129,,,,,1.093845489388054,1.1073576711312758,1.287501857681039,,,0.8558700715407305,,
24397,1.093845_1.107358_1.287502,0.22654911574773742,,,,,0.864535312712178,,1.093845489388054,1.1073576711312758,1.287501857681039,,,0.8558700715407305,2.220446049250313e-16,
24481,1.012648_1.137836_1.326753,0.23141472287880763,,130,,,0.8878551472935214,,1.0126477326448193,1.1378358381786866,1.3267532456811675,,,0.8940176297014055,2.220446049250313e-16,
24571,1.189000_1.063394_1.239303,0.22492187267400526,,131,,,0.8805527409422211,,1.189000127122371,1.063393691162031,1.2393032539696553,,,0.8823163329508455,2.220446049250313e-16,
24655,1.197106_1.095953_1.202590,0.22246453280898176,,132,,,0.8804638510722391,,1.1971062839457594,1.0959534288463484,1.202589966171973,,,0.8804820834748539,2.220446049250313e-16,
24734,1.145202_1.121323_1.229450,0.2202790518047273,,133,,,0.8779087772472849,,1.1452018086640794,1.1213226867857389,1.2294503851445706,,,0.8832803230106377,2.220446049250313e-16,
24816,1.142075_1.140556_1.214577,0.21870855133477946,,134,,,0.880493588792433,,1.1420750703751081,1.1405558864299807,1.2145768001891082,,,0.8826814937004445,2.220446049250313e-16,
24897,1.192746_1.007765_1.281470,0.21732169534321719,,135,,,0.885452306634761,,1.1927460500185256,1.007765118020317,1.281470376975879,,,0.8840680723777342,2.220446049250313e-16,
24982,0.785010_1.312514_1.319647,,,138,,,,,0.785009632684145,1.312513816281086,1.3196466794806718,,,0.8989043522125452,,
24982,1.018261_1.203337_1.263140,0.21829650272549464,,136,,,0.8905736912759039,,1.0182613018756286,1.2033372940236555,1.2631402447528841,,,0.8901638277498405,2.220446049250313e-16,
24982,0.749934_1.204410_1.437844,0.2268458462813315,,137,,,0.9200931166512873,,0.749934040772456,1.2044097130946112,1.4378442813789167,,,0.9195971095908781,2.220446049250313e-16,
24983,0.785010_1.312514_1.319647,0.21825621391135172,,,,,0.8985287966933129,,0.785009632684145,1.312513816281086,1.3196466794806718,,,0.8989043522125452,2.220446049250313e-16,
24983,0.846466_1.193212_1.485781,0.2156204216277804,,141,,,0.9138849311253239,,0.8464662207788893,1.1932117987171371,1.4857807008409614,,,0.9137237633184613,2.220446049250313e-16,
24983,0.751111_1.020505_1.497464,0.22293633181851502,,139,,,0.9235732132480052,,0.7511107050680843,1.0205053966666127,1.4974637288056356,,,0.923871568385041,2.220446049250313e-16,
24983,0.902428_1.142875_1.423308,,,142,,,,,0.9024276452714762,1.1428750460959514,1.4233075342300732,,,0.9064833883160711,,
24983,0.931111_1.141170_1.299495,0.21198035901759665,,140,,,0.8959906467383121,,0.9311111421877608,1.141169552767816,1.299495172097245,,,0.8956320049729687,2.220446049250313e-16,
24984,0.902428_1.142875_1.423308,0.2111335200785799,,,,,0.9071390489069131,,0.9024276452714762,1.1428750460959514,1.4233075342300732,,,0.9064833883160711,2.220446049250313e-16,
25042,0.454293_1.157479_1.566335,,1.196785361432534,,1,3,,0.6709809409327068,,,,1.9998857789387872,,,,0.00125
25102,0.454861_1.158925_1.568293,,1.196785361432534,,2,2,,0.6709809409327068,,,,2.002385778938787,,,,0.0025
25160,0.453725_1.156032_1.564377,,1.196785361432534,,3,1,,0.6709809409327068,,,,1.9973857789387872,,,,0.005
25221,0.455996_1.161819_1.572209,,1.196785361432534,,4,0,,0.6709809409327068,,,,2.007385778938787,,,,0.01
