timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
12430,1.341472_0.634074_1.370694,0.10361618150218313,,130,,,0.398423917297805,,1.34147226736265,0.6340740909752793,1.3706940588806766,,,0.3952338025474532,2.220446049250313e-16,
12430,0.982150_0.682592_1.627836,,,131,,,,,0.9821496341559496,0.68259195678405,1.6278360840886457,,,0.42545860292977067,,
12431,0.982150_0.682592_1.627836,0.11177298999113558,,,,,0.4260325333161745,,0.9821496341559496,0.68259195678405,1.6278360840886457,,,0.42545860292977067,2.220446049250313e-16,
12542,1.185825_0.445075_1.573572,,,132,,,,,1.1858249127609324,0.4450748626569182,1.5735716198846663,,,0.4675103877123281,,
12543,1.164017_0.742057_1.474726,0.1103029935026017,,133,,,0.4332134763462818,,1.1640169091204884,0.7420573688921946,1.4747255665222523,,,0.4357397712791735,2.220446049250313e-16,
12543,1.185825_0.445075_1.573572,0.11990402678874691,,,,,0.4657681918149592,,1.1858249127609324,0.4450748626569182,1.5735716198846663,,,0.4675103877123281,2.220446049250313e-16,
12544,0.875885_0.786756_1.641414,,,134,,,,,0.8758851401780914,0.7867557618539051,1.6414142050088654,,,0.4008402917091433,,
12545,1.119928_0.778619_1.489938,0.1087840765115536,,135,,,0.43531993566284655,,1.119927592077097,0.7786189753598693,1.489937810686722,,,0.4357397712791735,2.220446049250313e-16,
12545,0.875885_0.786756_1.641414,0.10351817494033189,,,,,0.4066350022194456,,0.8758851401780914,0.7867557618539051,1.6414142050088654,,,0.4008402917091433,2.220446049250313e-16,
12669,1.133129_0.624464_1.551278,0.11681662849879706,,136,,,0.47088719834573567,,1.1331289150900004,0.6244644168639845,1.551277877705243,,,0.47530958137799195,2.220446049250313e-16,
12669,1.179085_0.626076_1.515978,,,137,,,,,1.1790847543723166,0.6260758907513142,1.5159776123105253,,,0.47530958137799195,,
12670,1.156441_0.613827_1.538266,0.1153211061468562,,138,,,0.47479327011546957,,1.156440990704511,0.6138267354705945,1.5382655732479622,,,0.47530958137799195,2.220446049250313e-16,
12670,1.179085_0.626076_1.515978,0.11258472954991731,,,,,0.4595570582569053,,1.1790847543723166,0.6260758907513142,1.5159776123105253,,,0.47530958137799195,2.220446049250313e-16,
12830,1.177910_0.556248_1.543864,,,139,,,,,1.1779102632231786,0.5562483931907217,1.5438637041093504,,,0.4421666112670105,,
12831,1.177910_0.556248_1.543864,0.1094666134102097,,,,,0.4556005958947935,,1.1779102632231786,0.5562483931907217,1.5438637041093504,,,0.4421666112670105,2.220446049250313e-16,
12831,0.972149_0.648165_1.647789,0.10201857267144311,,140,,,0.425088640504498,,0.9721492488691547,0.6481647416791511,1.6477889141413524,,,0.42545860292977067,2.220446049250313e-16,
12832,0.351444_0.519148_1.796675,0.11642323017926838,,142,,,0.5024131032583341,,0.35144424259206586,0.5191484639514059,1.796675042098597,,,0.502461512600153,2.220446049250313e-16,
12832,0.941590_0.693103_1.986311,0.13061608187325793,,141,,,0.5403744621434043,,0.941589981718912,0.6931032137013391,1.9863111904657742,,,0.5403773773039826,2.220446049250313e-16,
12940,0.827070_0.243314_1.826788,0.19107998108475518,,143,,,0.8064904768762062,,0.8270697427128435,0.24331427525689958,1.826787837748303,,,0.8069048170858502,2.220446049250313e-16,
13068,0.963055_0.126489_1.771137,0.13875465932444367,,144,,,0.597105085154567,,0.9630553724353417,0.12648942369662974,1.7711365772622731,,,0.596446731919879,2.220446049250313e-16,
13187,0.670959_0.332864_1.876011,0.14282998760442148,,145,,,0.6207845727039967,,0.6709586482661885,0.33286446002314746,1.8760105926061046,,,0.6191207580802219,2.220446049250313e-16,
13323,0.647943_0.117774_1.867271,0.14134855342576302,,146,,,0.6216340289298046,,0.647942968038641,0.1177736203689829,1.8672705440065345,,,0.6212635075114541,2.220446049250313e-16,
13434,0.493125_0.440321_1.908755,0.12298924300050294,,147,,,0.551097430397931,,0.49312521675274096,0.44032128354583316,1.9087547479598084,,,0.5520638604079007,2.220446049250313e-16,
13571,0.855136_0.133920_1.825160,0.14836483206502632,,148,,,0.6620372295092238,,0.8551362781796794,0.13391963735925136,1.8251595756181356,,,0.6575932335605242,2.220446049250313e-16,
13572,0.755831_0.184401_1.820746,0.10039182535219858,,149,,,0.45201384344909457,,0.7558307420350304,0.18440114134750418,1.8207460307424848,,,0.4421666112670105,2.220446049250313e-16,
13573,0.789338_0.134071_1.854554,0.10626491818609897,,150,,,0.4839000616266276,,0.7893382006221683,0.13407136718318277,1.8545538745316055,,,0.4421666112670105,2.220446049250313e-16,
13715,0.569874_0.054196_1.895444,0.12481893144486511,,151,,,0.5800945854134625,,0.5698741158042239,0.05419641660981432,1.8954435471844073,,,0.5678286905680574,2.220446049250313e-16,
13833,0.572744_0.146015_1.889720,,,152,,,,,0.5727444403477054,0.14601528393617533,1.8897204404111823,,,0.5922848465193419,,
13834,0.572744_0.146015_1.889720,0.12842233474728879,,,,,0.6014228793937946,,0.5727444403477054,0.14601528393617533,1.8897204404111823,,,0.5922848465193419,2.220446049250313e-16,
13886,0.827582_0.243465_1.827918,,0.28611650564427055,,1,3,,0.4409410912518285,,,,2.0212499999999998,,,,0.00125
13939,0.826558_0.243164_1.825657,,0.28611650564427055,,2,2,,0.4409410912518285,,,,2.01875,,,,0.0025
13991,0.824511_0.242561_1.821136,,0.28611650564427055,,3,1,,0.4409410912518285,,,,2.01375,,,,0.005
14037,0.828605_0.243766_1.830179,,0.28611650564427055,,4,0,,0.4409410912518285,,,,2.0237499999999997,,,,0.01
