timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
9115,1.779597_0.093520_0.951151,0.221509808857214,,127,,,0.8707361275867243,,1.7795972336980965,0.09351960724237596,0.9511507603294618,,,0.8707356534776429,2.220446049250313e-16,
9210,1.829988_0.705106_0.484118,0.2141711724697014,,128,,,0.8728662051881123,,1.8299878308083992,0.7051062026469319,0.48411752920338835,,,0.8728660578407389,2.220446049250313e-16,
9301,1.806751_0.038331_0.809061,0.21483591988345424,,129,,,0.8664756850592994,,1.806751323797024,0.038331049617512714,0.8090614220149918,,,0.8664737292790258,2.220446049250313e-16,
9381,1.759479_0.257633_0.870781,0.21319385915803876,,130,,,0.8665596790716155,,1.759478862141315,0.25763281558667467,0.8707809517960214,,,0.8665541836490885,2.220446049250313e-16,
9460,1.868218_0.039575_0.654672,0.2090154944579429,,131,,,0.8667146642345642,,1.8682178204792286,0.03957515600830516,0.654672423637011,,,0.866717067395555,2.220446049250313e-16,
9545,1.705141_0.213237_0.983577,0.21031011895186963,,132,,,0.8666684518637315,,1.705141028400482,0.21323730823556047,0.983577106098856,,,0.8666705421456945,2.220446049250313e-16,
9642,0.791392_0.953810_1.544133,0.2172548264809842,,133,,,0.8845218514645694,,0.7913921676463198,0.9538096955960942,1.5441326049193267,,,0.8845592521412896,2.220446049250313e-16,
9724,0.870802_0.114653_1.774530,,,134,,,,,0.8708022678159089,0.1146530105739519,1.7745303878866092,,,0.8923096764063324,,
9725,0.870802_0.114653_1.774530,0.22460247046331447,,,,,0.8923137825615255,,0.8708022678159089,0.1146530105739519,1.7745303878866092,,,0.8923096764063324,2.220446049250313e-16,
9726,0.076282_1.225515_1.553285,0.2073325774349515,,135,,,0.8727786172478318,,0.07628219114359835,1.2255148880085422,1.5532849985059862,,,0.872280324563072,2.220446049250313e-16,
9727,0.789620_1.264939_1.302624,0.2027423145637303,,136,,,0.8670522145676998,,0.7896195740873398,1.264939368279671,1.302624014362684,,,0.8669956120172628,2.220446049250313e-16,
9833,1.232692_1.165165_1.021401,0.19956040808520437,,137,,,0.8711773441298192,,1.2326924060825648,1.165164893866731,1.0214010975551706,,,0.871191658764234,2.220446049250313e-16,
9933,0.988331_1.104779_1.312656,,,138,,,,,0.9883312327390849,1.1047788780757428,1.3126557069354265,,,0.8761182949870445,,
9934,0.988331_1.104779_1.312656,0.20168390680238465,,,,,0.8760771236515765,,0.9883312327390849,1.1047788780757428,1.3126557069354265,,,0.8761182949870445,2.220446049250313e-16,
10016,1.135950_0.741264_1.442410,,,139,,,,,1.135949730634494,0.7412644723378866,1.4424095089540472,,,0.8782502958886957,,
10017,1.135950_0.741264_1.442410,0.20298838004836897,,,,,0.8782091895518533,,1.135949730634494,0.7412644723378866,1.4424095089540472,,,0.8782502958886957,2.220446049250313e-16,
10111,0.746063_1.197615_1.389067,0.1987092442018693,,140,,,0.879711951132208,,0.7460633256501833,1.1976149888497964,1.3890672599273555,,,0.8804317091027949,2.220446049250313e-16,
10189,1.138672_0.704324_1.458682,0.1993966747143426,,141,,,0.8786758524665856,,1.138672277565791,0.7043242442075219,1.4586818718708467,,,0.8787721682679871,2.220446049250313e-16,
10265,0.961356_1.369668_1.058397,,,142,,,,,0.961355524326284,1.3696679865830828,1.0583974500993374,,,0.8722001522896609,,
10266,0.961356_1.369668_1.058397,0.18960095636026977,,,,,0.8720421319819707,,0.961355524326284,1.3696679865830828,1.0583974500993374,,,0.8722001522896609,2.220446049250313e-16,
10267,0.844828_0.824329_1.639252,0.19617498085324953,,143,,,0.8765094676082299,,0.8448276256878584,0.824328542137777,1.6392524935139259,,,0.8764345111761789,2.220446049250313e-16,
10371,0.670504_0.791928_1.733111,,,144,,,,,0.6705041877388346,0.7919282941399811,1.7331109921655987,,,0.895623519304877,,
10372,0.670504_0.791928_1.733111,0.19953473596624516,,,,,0.8955384019685653,,0.6705041877388346,0.7919282941399811,1.7331109921655987,,,0.895623519304877,2.220446049250313e-16,
10451,0.785297_0.687444_1.729488,0.19778131121286538,,145,,,0.8937397833662999,,0.7852965263924522,0.6874437545928637,1.7294884937192312,,,0.8938845947165648,2.220446049250313e-16,
10533,0.776559_0.611174_1.761767,0.1972002070146438,,146,,,0.8964194681221329,,0.7765590993998418,0.6111737666313068,1.761766894944109,,,0.8960632871018831,2.220446049250313e-16,
10616,0.896879_0.584176_1.713110,0.1937069059417638,,147,,,0.891412789549122,,0.8968786485771529,0.5841757867016951,1.7131104284189842,,,0.891484440661973,2.220446049250313e-16,
10693,0.590828_0.677161_1.809082,0.19408070128443564,,148,,,0.9000549730230318,,0.5908279224533879,0.6771605420352768,1.8090815256256154,,,0.8999908384390752,2.220446049250313e-16,
10767,0.533084_0.732120_1.805608,0.19173383129842364,,149,,,0.900274696391989,,0.5330841148354649,0.7321204228410868,1.8056082113706386,,,0.9002057586776221,2.220446049250313e-16,
10849,0.474026_0.828616_1.780195,0.18860995994358162,,150,,,0.8989507724459003,,0.47402638904682887,0.8286161524486931,1.7801950045959427,,,0.8988863486651407,2.220446049250313e-16,
10933,0.479720_0.557752_1.881271,0.19140994247826318,,151,,,0.9082529729728321,,0.4797204616096237,0.5577517603619737,1.8812711799541737,,,0.9082841549265717,2.220446049250313e-16,
11006,0.618531_0.682706_1.797702,0.1861954522788554,,152,,,0.8992977132684246,,0.6185310253438419,0.6827059363419024,1.7977018593667367,,,0.8990359388197176,2.220446049250313e-16,
11084,0.029289_0.549867_1.901891,0.1887509108913395,,153,,,0.9196389064895811,,0.029288916803280593,0.5498666202559525,1.9018908641877394,,,0.9196091413893174,2.220446049250313e-16,
11163,0.242027_0.718730_1.872231,0.18414455937684027,,154,,,0.9090622663175623,,0.24202680846492153,0.7187301687453744,1.8722312807234927,,,0.9090188483226022,2.220446049250313e-16,
11230,0.113910_0.572157_1.933924,0.1854410202312872,,155,,,0.9201363885963474,,0.11390996984968879,0.5721569272728528,1.9339237237653741,,,0.92014717929181,2.220446049250313e-16,
11307,0.372096_0.728075_1.847120,,,156,,,,,0.37209633284445526,0.7280745603213502,1.847119853636082,,,0.9057002863615894,,
11308,0.372096_0.728075_1.847120,0.17988801851227024,,,,,0.9054729570689517,,0.37209633284445526,0.7280745603213502,1.847119853636082,,,0.9057002863615894,2.220446049250313e-16,
11388,0.452016_0.668921_1.828623,,,157,,,,,0.45201572432861287,0.668921264519997,1.8286230481662824,,,0.9030584825061437,,
11389,0.452016_0.668921_1.828623,0.1781214635528189,,,,,0.9030566609212656,,0.45201572432861287,0.668921264519997,1.8286230481662824,,,0.9030584825061437,2.220446049250313e-16,
11390,0.243739_0.555166_1.884882,0.18203307494584187,,158,,,0.9283475595346431,,0.24373880887347854,0.5551664431272038,1.8848823871728513,,,0.9286527832390061,2.220446049250313e-16,
11466,0.410148_0.733050_1.792991,,,159,,,,,0.41014812452564464,0.7330495463100184,1.7929910425327762,,,0.9000391073940562,,
11467,0.410148_0.733050_1.792991,0.1733869491594039,,,,,0.9002454947553815,,0.41014812452564464,0.7330495463100184,1.7929910425327762,,,0.9000391073940562,2.220446049250313e-16,
11555,0.508062_0.612435_1.813063,0.17282723525457416,,160,,,0.9008001680131486,,0.5080621415280706,0.6124345844888137,1.8130628064322332,,,0.9007004161843187,2.220446049250313e-16,
11641,0.290454_0.855126_1.806874,,,161,,,,,0.290454366677219,0.8551261937725765,1.8068744985754162,,,0.9017063349350875,,
11642,0.290454_0.855126_1.806874,0.1691627690682664,,,,,0.9016798529410153,,0.290454366677219,0.8551261937725765,1.8068744985754162,,,0.9017063349350875,2.220446049250313e-16,
11731,0.320987_0.807442_1.823569,0.16821892591090173,,162,,,0.9031496966262011,,0.32098679992611795,0.8074421117743078,1.8235692228173397,,,0.903579160850415,2.220446049250313e-16,
11811,0.618272_0.276561_1.860552,,,163,,,,,0.6182720361861596,0.2765607869029455,1.860552020347145,,,0.9083595845883897,,
11812,0.618272_0.276561_1.860552,0.17167797376044935,,,,,0.9083535675642906,,0.6182720361861596,0.2765607869029455,1.860552020347145,,,0.9083595845883897,2.220446049250313e-16,
11890,0.679479_0.298666_1.835622,0.16884898384784167,,164,,,0.9045011208068559,,0.6794789071264071,0.29866590691953754,1.8356217177877998,,,0.90471834533052,2.220446049250313e-16,
11965,0.801259_0.208744_1.842501,,,165,,,,,0.8012590610370616,0.20874365405949177,1.842501018723164,,,0.9025661059291431,,
11966,0.801259_0.208744_1.842501,0.16692859210607597,,,,,0.9025463451062024,,0.8012590610370616,0.20874365405949177,1.842501018723164,,,0.9025661059291431,2.220446049250313e-16,
12052,0.716593_0.358436_1.854297,0.16523355993806702,,166,,,0.9051355050361636,,0.7165929296597007,0.35843579299277095,1.8542972672857418,,,0.9051939209517279,2.220446049250313e-16,
12132,0.872837_0.222102_1.808100,0.16230805590602362,,167,,,0.8983457736865148,,0.8728370541799894,0.22210165654515285,1.8081001993834016,,,0.8982907901307614,2.220446049250313e-16,
12208,0.896494_0.384282_1.768905,,,168,,,,,0.8964935493110573,0.3842821194005615,1.768905471966401,,,0.8955748844666523,,
12209,0.896494_0.384282_1.768905,0.15913347920163548,,,,,0.8956592463636497,,0.8964935493110573,0.3842821194005615,1.768905471966401,,,0.8955748844666523,2.220446049250313e-16,
12210,0.792083_0.115436_1.810989,0.15651180475208007,,169,,,0.8792704943430181,,0.7920828086115338,0.11543562012093653,1.8109885261672312,,,0.8772350920070006,2.220446049250313e-16,
12294,0.764400_0.329834_1.840462,0.15842353210738422,,170,,,0.9034099473933566,,0.7644002230263287,0.3298343709015179,1.8404623296360345,,,0.90287396382052,2.220446049250313e-16,
12380,0.805078_0.172813_1.844556,0.15687952534205513,,171,,,0.8997672217001309,,0.8050779667038197,0.17281303656463481,1.8445555350602358,,,0.9014650873280182,2.220446049250313e-16,
12465,0.573810_0.035259_1.936466,0.15925733525515615,,172,,,0.911624912360196,,0.5738100900233251,0.03525850880225576,1.936465547884719,,,0.9118949834121276,2.220446049250313e-16,
12466,0.015049_0.149929_2.919303,0.1542115803796476,,173,,,0.9205703293222882,,0.015049091811686958,0.14992924092166335,2.919302809125813,,,0.9205730859200449,2.220446049250313e-16,
12468,0.700563_1.089905_1.497237,0.14611541381782336,,174,,,0.9019217399945774,,0.7005625314594226,1.0899050081781632,1.4972371931872797,,,0.903579160850415,2.220446049250313e-16,
12470,0.949654_0.979301_1.441084,0.14198038633053972,,175,,,0.8848945724241162,,0.9496538585558458,0.9793005988280651,1.4410835909595687,,,0.8852047309652299,2.220446049250313e-16,
12556,0.724561_0.931376_1.589953,0.14223142682882875,,176,,,0.8877602498514534,,0.724561443092408,0.9313756193659353,1.5899528832121306,,,0.8874938363027743,2.220446049250313e-16,
12558,1.028599_0.655510_1.559708,0.1441321968246969,,177,,,0.9039082348753027,,1.028599400558691,0.6555098693772069,1.5597083330928827,,,0.90471834533052,2.220446049250313e-16,
12663,0.767720_0.977651_1.541170,0.13886665876686283,,178,,,0.8874241735393298,,0.7677195298291076,0.9776513117579853,1.5411698920420374,,,0.885170254337451,2.220446049250313e-16,
12738,0.947167_0.747111_1.570063,0.13800044527609576,,179,,,0.8841153512294113,,0.9471671838788346,0.7471111977895671,1.5700634330881276,,,0.8829868165322291,2.220446049250313e-16,
12826,0.674699_0.733696_1.710810,0.1390877878301581,,180,,,0.892943032605217,,0.674699462111003,0.7336957217087121,1.7108101074559547,,,0.892372606903581,2.220446049250313e-16,
12908,0.970353_0.729521_1.564165,,,181,,,,,0.9703531948435886,0.7295214925880535,1.5641652946888125,,,0.8824450494916514,,
12909,0.970353_0.729521_1.564165,0.13547220634472446,,,,,0.885406690603304,,0.9703531948435886,0.7295214925880535,1.5641652946888125,,,0.8824450494916514,2.220446049250313e-16,
12984,0.963492_0.712645_1.576141,0.13429849711317965,,182,,,0.8855954553273477,,0.9634923459616033,0.7126449145931109,1.5761407694041747,,,0.8829380033193214,2.220446049250313e-16,
13064,0.867876_1.065752_1.425260,,,183,,,,,0.8678758824768967,1.0657515337400723,1.4252596679011271,,,0.8807821731887421,,
13065,0.867876_1.065752_1.425260,0.13017132782348775,,,,,0.8812815759035288,,0.8678758824768967,1.0657515337400723,1.4252596679011271,,,0.8807821731887421,2.220446049250313e-16,
13184,0.347085_0.877702_1.740566,0.13321142193626256,,184,,,0.8952424115823305,,0.3470849730618299,0.8777024595125724,1.7405661188361246,,,0.8951355812412175,2.220446049250313e-16,
13186,0.171776_0.686413_1.849251,0.13064078850050567,,185,,,0.8794054900472474,,0.1717757978202059,0.6864133780767859,1.8492511321290162,,,0.8766573396754062,2.220446049250313e-16,
13259,0.075467_1.049688_1.677158,,,186,,,,,0.07546673462142908,1.0496878839521064,1.6771583462063822,,,0.886422338602168,,
13260,0.075467_1.049688_1.677158,0.12772602436524003,,,,,0.8864258312260063,,0.07546673462142908,1.0496878839521064,1.6771583462063822,,,0.886422338602168,2.220446049250313e-16,
13351,0.439616_0.917717_1.698509,0.12859840742242742,,187,,,0.8925110405602936,,0.4396156738307985,0.917716548940661,1.6985094627710309,,,0.8916589839243271,2.220446049250313e-16,
13449,0.296698_0.796047_1.788485,0.12892980824461467,,188,,,0.8980739196504146,,0.2966980934797855,0.7960466543911076,1.7884853830429215,,,0.8999785384727804,2.220446049250313e-16,
13518,0.053008_1.120956_1.631272,,,189,,,,,0.05300823640979776,1.120955863002408,1.6312719209479607,,,0.8823677509139309,,
13519,0.053008_1.120956_1.631272,0.1228708085445761,,,,,0.8825044627775469,,0.05300823640979776,1.120955863002408,1.6312719209479607,,,0.8823677509139309,2.220446049250313e-16,
13611,0.030946_1.158961_1.605071,0.12101862624266364,,190,,,0.88013630671594,,0.030946097552756225,1.1589609395333422,1.6050706774725683,,,0.8806341383323778,2.220446049250313e-16,
13691,0.537668_0.906241_1.676317,0.12343699927589695,,191,,,0.8915293768407082,,0.5376683788991486,0.9062414917673856,1.6763171158617887,,,0.8909897295106796,2.220446049250313e-16,
13768,0.487984_0.730857_1.774294,,,192,,,,,0.4879835205071405,0.730856622947237,1.7742944176228526,,,0.8974914136184521,,
13769,0.487984_0.730857_1.774294,0.12428484570023175,,,,,0.8976275485865699,,0.4879835205071405,0.730856622947237,1.7742944176228526,,,0.8974914136184521,2.220446049250313e-16,
13771,0.093371_0.670077_1.860827,0.11934213098978602,,193,,,0.8708490564501403,,0.09337053223030231,0.670076865049705,1.8608274876076474,,,0.8713520917184755,2.220446049250313e-16,
13858,0.957800_0.128928_1.728120,,,194,,,,,0.9577997901450983,0.12892787500177183,1.7281195459358514,,,0.8876089533531895,,
13859,0.957800_0.128928_1.728120,0.12219105526299398,,,,,0.8886140234217237,,0.9577997901450983,0.12892787500177183,1.7281195459358514,,,0.8876089533531895,2.220446049250313e-16,
13860,1.051570_0.223914_1.662667,0.11850125711343318,,195,,,0.8766104148974421,,1.0515701154029398,0.22391355710986247,1.6626674385859175,,,0.8764345111761789,2.220446049250313e-16,
13940,0.872518_0.325859_1.747263,,,196,,,,,0.872518198053392,0.32585875143779464,1.747263022036769,,,0.8943826735662087,,
13941,0.872518_0.325859_1.747263,0.12025830493506655,,,,,0.8938813566564932,,0.872518198053392,0.32585875143779464,1.747263022036769,,,0.8943826735662087,2.220446049250313e-16,
13942,1.028251_0.317704_1.661976,,,197,,,,,1.0282509070886405,0.31770423177296314,1.6619759604714324,,,0.8823216815152275,,
13943,1.028251_0.317704_1.661976,0.11678892793711093,,,,,0.8827065651661314,,1.0282509070886405,0.31770423177296314,1.6619759604714324,,,0.8823216815152275,2.220446049250313e-16,
14024,0.799474_0.404875_1.765593,,,198,,,,,0.7994736085053471,0.40487458042148666,1.7655929665220023,,,0.8963393984315636,,
14025,0.799474_0.404875_1.765593,0.11815598424157017,,,,,0.8964334069150937,,0.7994736085053471,0.40487458042148666,1.7655929665220023,,,0.8963393984315636,2.220446049250313e-16,
14027,0.660027_0.390271_1.825501,0.1151512419522055,,199,,,0.8784882995405496,,0.6600271621358215,0.39027085817911905,1.8255006991231386,,,0.8728660578407389,2.220446049250313e-16,
14028,1.093913_0.280848_1.626308,,,200,,,,,1.0939129242704224,0.2808477381902793,1.6263084154205,,,0.8764345111761789,,
14029,1.093913_0.280848_1.626308,0.11227012655632594,,,,,0.8763763690058113,,1.0939129242704224,0.2808477381902793,1.6263084154205,,,0.8764345111761789,2.220446049250313e-16,
14127,0.882478_0.144949_1.766528,,,201,,,,,0.8824777399868484,0.1449488189870088,1.7665284821655087,,,0.8919704628459959,,
14128,0.882478_0.144949_1.766528,0.11467351417664881,,,,,0.891436278475453,,0.8824777399868484,0.1449488189870088,1.7665284821655087,,,0.8919704628459959,2.220446049250313e-16,
14129,1.045675_0.229876_1.665569,,,202,,,,,1.0456753493396482,0.2298762162635734,1.6655689685449078,,,0.8764345111761789,,
14130,1.045675_0.229876_1.665569,0.1105186607270713,,,,,0.8767014923523675,,1.0456753493396482,0.2298762162635734,1.6655689685449078,,,0.8764345111761789,2.220446049250313e-16,
14213,1.135167_0.013312_1.622226,0.10967413609420562,,203,,,0.8799155648563186,,1.1351670948440473,0.013312428636015875,1.6222263855661876,,,0.8798488409448598,2.220446049250313e-16,
14312,0.582461_0.116585_1.888795,0.11489833779265059,,204,,,0.909681601320699,,0.582460695199639,0.11658507857657302,1.888795239829042,,,0.9096018441841078,2.220446049250313e-16,
14394,0.529779_0.511924_1.837843,0.11058699395401234,,205,,,0.8994378224460888,,0.5297787986804317,0.5119238181289685,1.8378434179496839,,,0.9029539532717338,2.220446049250313e-16,
14396,0.040372_0.068529_1.978402,0.10783048452404746,,206,,,0.878124035172732,,0.04037225274240091,0.06852919745957753,1.9784018374192966,,,0.8764345111761789,2.220446049250313e-16,
14468,0.444872_0.511772_1.860263,0.10959384484708021,,207,,,0.9090182444469974,,0.44487181834476697,0.51177234890267,1.8602629190900044,,,0.9072172201544259,2.220446049250313e-16,
14545,0.086346_0.497660_1.914492,0.10953886098002645,,208,,,0.9215491744043902,,0.0863461717965486,0.49765995418311143,1.91449181471704,,,0.9211802186764947,2.220446049250313e-16,
14629,0.320581_0.670337_1.835286,0.10624533272041724,,209,,,0.9068114768469968,,0.32058082582886344,0.6703368621868743,1.8352864695475581,,,0.9056924166502475,2.220446049250313e-16,
14716,0.618507_0.297308_1.857272,0.10687367663668272,,210,,,0.9055693414848065,,0.6185065956443054,0.2973079935001022,1.857271533229709,,,0.9071338596230324,2.220446049250313e-16,
14719,0.439613_0.127699_1.926352,0.10339796124260059,,211,,,0.8771012077754676,,0.4396132894421359,0.12769947519678046,1.9263522522582237,,,0.8764994089473985,2.220446049250313e-16,
14794,0.225756_0.345307_1.936543,0.10661558661580532,,212,,,0.9243746162346724,,0.22575567442153838,0.3453068686391735,1.93654267754085,,,0.9253007804779454,2.220446049250313e-16,
14879,0.044097_0.427153_1.932872,0.10499854097150481,,213,,,0.9270276035613847,,0.04409676548137146,0.4271528584586879,1.932872450728359,,,0.9270797028985762,2.220446049250313e-16,
14959,0.418205_0.294402_1.954183,0.10496283095175328,,214,,,0.923038669032394,,0.4182049077478497,0.2944015155478313,1.9541833083871003,,,0.9229050410208851,2.220446049250313e-16,
15030,0.364086_0.380816_1.950082,0.10346471970317815,,215,,,0.9231335764879987,,0.36408648000147525,0.3808156922355554,1.950082163301662,,,0.9202779846089394,2.220446049250313e-16,
15104,0.340931_0.431531_1.943694,0.10201361980095736,,216,,,0.9217932898900472,,0.3409313393876768,0.4315308536388717,1.943694148826155,,,0.9189500356011459,2.220446049250313e-16,
15187,0.490710_0.414395_1.898770,,,217,,,0.9106728749053445,,0.49071008163257773,0.41439476124551167,1.8987702146436218,,,0.9112353509804881,,
15188,0.490710_0.414395_1.898770,0.0998778193540975,,,,,,,0.49071008163257773,0.41439476124551167,1.8987702146436218,,,0.9112353509804881,2.220446049250313e-16,
15263,0.343120_0.320273_1.938435,0.10029840331572426,,218,,,0.9202410394036633,,0.3431196446375141,0.3202730141890964,1.9384349294348546,,,0.9219158671263884,2.220446049250313e-16,
15344,0.404352_0.272863_1.960216,,,219,,,,,0.40435172687547877,0.27286326812147715,1.9602156304557123,,,0.9248691315519307,,
15345,0.404352_0.272863_1.960216,0.09987347618168191,,,,,0.9224635586110708,,0.40435172687547877,0.27286326812147715,1.9602156304557123,,,0.9248691315519307,2.220446049250313e-16,
15422,0.316722_0.424747_1.949276,0.09810025848463182,,220,,,0.922561928840878,,0.3167216762145391,0.42474674822383757,1.9492761681427107,,,0.9203268552472297,2.220446049250313e-16,
15499,0.300313_0.255413_1.940355,0.09775473111943264,,221,,,0.9225021101037783,,0.30031293949044446,0.2554133078165107,1.9403546532953293,,,0.9272689994050812,2.220446049250313e-16,
15603,0.403899_0.403702_1.937599,0.09574264452144784,,222,,,0.9169386369521817,,0.40389891235339226,0.4037018341520316,1.9375991581599203,,,0.9173158165431182,2.220446049250313e-16,
15684,0.452935_0.476437_1.910041,0.09397094501867534,,223,,,0.9122225337398415,,0.45293453230385383,0.47643724955218797,1.9100413232927278,,,0.9122123405408781,2.220446049250313e-16,
15762,0.231960_0.319237_1.940279,0.09485027740379155,,224,,,0.9260698951711674,,0.23196012631087418,0.3192367556885182,1.940278947373112,,,0.9266664185337725,2.220446049250313e-16,
15841,0.185131_0.473532_1.950900,0.0931867132641508,,225,,,0.9255374257875246,,0.1851313317730554,0.4735315475966391,1.9509003659149895,,,0.9238244695648011,2.220446049250313e-16,
15917,0.135407_0.467806_1.919172,0.09179854013008215,,226,,,0.9222807187416038,,0.13540728296991256,0.46780589965137415,1.919172349730496,,,0.9213613561135956,2.220446049250313e-16,
15995,0.020205_0.352539_1.948258,0.09525668422981341,,227,,,0.9312941585862973,,0.020205431128970944,0.3525391386442806,1.9482576565425942,,,0.9335150606183803,2.220446049250313e-16,
16077,0.209312_0.447180_1.958729,0.09262789230787953,,228,,,0.9244293210776959,,0.209311733538082,0.4471803470065,1.9587287549465415,,,0.9243312471395523,2.220446049250313e-16,
16165,0.074947_0.340013_1.949147,,,229,,,,,0.07494664766124957,0.34001267734864404,1.9491470902029293,,,0.933081548429724,,
16166,0.074947_0.340013_1.949147,0.09298146103745912,,,,,0.930022044089128,,0.07494664766124957,0.34001267734864404,1.9491470902029293,,,0.933081548429724,2.220446049250313e-16,
16243,0.059668_0.278202_1.959450,0.093462377357173,,230,,,0.9346237735717295,,0.059668053921215235,0.27820171293871365,1.959449802944495,,,0.9397611733019673,2.220446049250313e-16,
16335,0.189065_0.443804_1.961554,0.09156838481583635,,231,,,0.9253571319178491,,0.18906512047971066,0.44380413531524393,1.9615535347512394,,,0.9256557795209718,2.220446049250313e-16,
16413,0.149815_0.419776_1.943992,,,232,,,,,0.14981458174829987,0.419775891878893,1.9439922888351582,,,0.9264940526992033,,
16414,0.149815_0.419776_1.943992,0.0917981552239894,,,,,0.9257504604975111,,0.14981458174829987,0.419775891878893,1.9439922888351582,,,0.9264940526992033,2.220446049250313e-16,
16503,0.094670_0.374680_1.982688,0.09350450508059116,,233,,,0.9350450508059112,,0.09466971874437302,0.37468001075701257,1.9826882089456188,,,0.9339691760670971,2.220446049250313e-16,
16507,0.453364_0.042453_1.968009,0.08422775069308866,,234,,,0.8631307730775006,,0.45336359988572267,0.042453066205038505,1.9680089388690412,,,0.8621303470425657,2.220446049250313e-16,
16593,0.369004_0.039431_1.944912,0.08968737290478744,,235,,,0.916586699941945,,0.36900431629487485,0.039430890120494104,1.9449115711157814,,,0.9234292412519598,2.220446049250313e-16,
16596,0.447148_0.126277_1.930624,0.08587317763777406,,236,,,0.8775850452875602,,0.4471477288087741,0.12627687217396755,1.930624352367043,,,0.8764994089473985,2.220446049250313e-16,
16599,0.480044_0.031366_1.938680,0.08469076668032802,,237,,,0.8691287182828091,,0.4800442097768165,0.031365787306364856,1.9386799430938009,,,0.8621303470425657,2.220446049250313e-16,
16602,0.447199_0.184166_1.920025,0.0866274008138359,,238,,,0.8840207405191904,,0.4471993322504461,0.1841661688935542,1.9200248903255985,,,0.8764994089473985,2.220446049250313e-16,
16682,0.504608_0.022841_1.914484,,,239,,,,,0.5046076992595478,0.022841019893997748,1.9144840969979846,,,0.9126162836137882,,
16683,0.504608_0.022841_1.914484,0.087789903421057,,,,,0.9021286289444106,,0.5046076992595478,0.022841019893997748,1.9144840969979846,,,0.9126162836137882,2.220446049250313e-16,
16761,0.330760_0.089294_1.960065,0.09091495891231212,,240,,,0.9261751221056329,,0.3307604776114727,0.08929415419967543,1.9600650468586869,,,0.9296692421806482,2.220446049250313e-16,
16855,0.399205_0.211057_1.935266,0.08965229563797486,,241,,,0.9123020813003677,,0.39920468349962773,0.21105726943426892,1.9352658420637319,,,0.9257603980303566,2.220446049250313e-16,
16858,0.490007_0.059735_1.958756,,,242,,,,,0.49000718877774885,0.05973458038861467,1.9587559150777119,,,0.8621303470425657,,
16859,0.490007_0.059735_1.958756,0.08404148822292405,,,,,0.8619494451995706,,0.49000718877774885,0.05973458038861467,1.9587559150777119,,,0.8621303470425657,2.220446049250313e-16,
16863,0.015049_0.149929_2.919303,0.08771463100972678,,244,,,0.9205747599480674,,0.015049091811686958,0.14992924092166335,2.919302809125813,,,0.9205730859200449,2.220446049250313e-16,
16863,0.452070_0.056361_1.926877,0.08532015384221983,,243,,,0.8740067957405699,,0.4520695519103339,0.056360570881398536,1.9268774237832338,,,0.8621303470425657,2.220446049250313e-16,
16942,0.412000_0.296242_1.913870,0.09031838586723415,,245,,,0.9183957965615264,,0.4119997555507421,0.29624234527708315,1.91386955519201,,,0.9189985573962076,2.220446049250313e-16,
17019,0.412252_0.506490_1.869202,0.08939102905043057,,246,,,0.9102416180105593,,0.4122517235478921,0.5064903133026218,1.8692019898776067,,,0.9089313666891501,2.220446049250313e-16,
17022,0.415759_0.389321_1.896305,0.0878437721508706,,247,,,0.8931784690757922,,0.415758682709334,0.38932110743504095,1.8963053005930648,,,0.8754294582617227,2.220446049250313e-16,
17109,0.295491_0.413197_1.913728,0.09044791618692938,,248,,,0.9142911743697368,,0.29549056738803475,0.4131970835392103,1.9137276438248436,,,0.9181228272760639,2.220446049250313e-16,
17191,0.322672_0.549660_1.874608,,,249,,,,,0.3226723606787193,0.5496596822988262,1.8746084341294253,,,0.9108472699415238,,
17192,0.322672_0.549660_1.874608,0.09016770665656053,,,,,0.9156272167492716,,0.3226723606787193,0.5496596822988262,1.8746084341294253,,,0.9108472699415238,2.220446049250313e-16,
17266,0.344763_0.407049_1.906790,0.08967310018037648,,250,,,0.9086169277416047,,0.34476286822676233,0.4070492611975911,1.9067903565024005,,,0.9159211009164818,2.220446049250313e-16,
17350,0.311384_0.330511_1.927227,0.09106040865655231,,251,,,0.921045166807744,,0.31138390027236895,0.33051143020190743,1.9272265723461415,,,0.9214930165997784,2.220446049250313e-16,
17432,0.377430_0.371234_1.907913,0.08944320529129732,,252,,,0.907609256424621,,0.3774296876234199,0.3712337836900531,1.9079130768322896,,,0.9160844373448033,2.220446049250313e-16,
17517,0.494016_0.436724_1.866982,,,253,,,,,0.49401586462680414,0.4367240136988152,1.8669816446220966,,,0.9076678602161291,,
17518,0.494016_0.436724_1.866982,0.08826005772572859,,,,,0.901348054761911,,0.49401586462680414,0.4367240136988152,1.8669816446220966,,,0.9076678602161291,2.220446049250313e-16,
17595,0.394057_0.391195_1.900549,0.08916926001884634,,254,,,0.9056618095200974,,0.3940574411750798,0.39119458116156003,1.9005487451587189,,,0.9143409589255046,2.220446049250313e-16,
17671,0.067318_0.525901_1.907694,0.0911387800996317,,255,,,0.9192134606346372,,0.06731842195814802,0.5259014112495435,1.9076938789309996,,,0.9198474567152557,2.220446049250313e-16,
17768,0.115352_0.552145_1.897954,,,256,,,,,0.11535160130863131,0.55214526848585,1.8979540591289938,,,0.9161937554858808,,
