timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
1162,0.241394_0.441441_1.822301,0.3774658741416984,,10,,,0.4799919863158757,,0.24139392633338505,0.4414414203204185,1.8223011953762605,,,0.47998921116904725,2.220446049250313e-16,
1284,0.689739_0.099012_1.967271,0.37123039224443205,,11,,,0.4693459025439237,,0.6897391044482052,0.09901228854180871,1.9672707365888653,,,0.4693445543173845,2.220446049250313e-16,
1387,-0.639736_-0.192241_1.823565,0.47775096826472346,,12,,,0.5440763628206873,,-0.639736272768717,-0.192240628826721,1.8235652016707402,,,0.5440749665020042,2.220446049250313e-16,
1521,0.490893_0.581189_1.500783,0.34661609533798776,,13,,,0.4277703788808047,,0.49089264573296126,0.581189106653379,1.5007827632016821,,,0.42776665230764466,2.220446049250313e-16,
1658,0.783614_0.509086_1.543881,,,14,,,,,0.7836138588628422,0.5090861676591992,1.5438810559894969,,,0.4634203634762603,,
1659,0.783614_0.509086_1.543881,0.36799005473402185,,,,,0.4634120311600629,,0.7836138588628422,0.5090861676591992,1.5438810559894969,,,0.4634203634762603,2.220446049250313e-16,
1818,0.510019_-0.082550_1.510847,0.39475134288706665,,15,,,0.4918059257584053,,0.510018825480837,-0.08254983509956175,1.5108466309770416,,,0.49180679942708727,2.220446049250313e-16,
1939,-0.716634_-1.845762_0.000000,0.35432228321125914,,16,,,0.47501549336274307,,-0.7166339314332744,-1.8457615794892064,1.2124003311558797e-16,,,0.4750159182354903,2.220446049250313e-16,
2078,-0.476775_-1.921740_0.000000,0.3453681247505216,,17,,,0.4689699013506317,,-0.4767747767520031,-1.9217403082240527,1.2124003311558797e-16,,,0.46896946216508373,2.220446049250313e-16,
2197,-1.096435_-1.648705_0.000000,0.3569093706438512,,18,,,0.4860861021476175,,-1.0964353288679678,-1.6487054223269213,1.2124003311558797e-16,,,0.4860870879562341,2.220446049250313e-16,
2308,-1.977661_-0.096214_0.000000,0.33881800376702836,,19,,,0.46342825779373914,,-1.977660947042786,-0.09621423253256176,1.2124003311558795e-16,,,0.46342856161907225,2.220446049250313e-16,
2439,-1.968437_-0.213672_0.000000,0.3253093838289774,,20,,,0.4492574779785494,,-1.968437028880176,-0.2136718590113939,1.2124003311558795e-16,,,0.44924973397419476,2.220446049250313e-16,
2572,-1.787746_-0.851096_0.000000,0.31900990473034013,,22,,,0.4493884508756736,,-1.787745793056795,-0.8510963396747344,1.2124003311558797e-16,,,0.44924973397419476,2.220446049250313e-16,
2572,-1.739738_-0.945363_0.000000,0.3533431975606311,,21,,,0.4929384675319861,,-1.7397380882395044,-0.9453630965553678,1.2124003311558797e-16,,,0.4929425942558993,2.220446049250313e-16,
2573,-0.433024_-1.932069_0.000000,0.3250207994664118,,23,,,0.46887306187080924,,-0.43302400572334965,-1.9320688938201205,1.2124003311558797e-16,,,0.46896946216508373,2.220446049250313e-16,
3259,-1.612195_-1.149446_0.000000,0.3458979535173761,,24,,,0.49771226218649645,,-1.6121951010353457,-1.1494463694307935,1.2124003311558797e-16,,,0.4975250832982116,2.220446049250313e-16,
3370,-1.730949_-1.041257_0.000000,0.30937207972586916,,25,,,0.44987364719435163,,-1.7309489584674456,-1.0412567902205798,1.2368932671388267e-16,,,0.4497615675814236,2.220446049250313e-16,
3526,-1.210084_1.567194_0.000000,,,26,,,,,-1.2100840075152057,1.5671938918831767,1.2124003311558795e-16,,,0.4588477616317578,,
3527,-1.210084_1.567194_0.000000,0.307615249509927,,,,,0.45884753177966786,,-1.2100840075152057,1.5671938918831767,1.2124003311558795e-16,,,0.4588477616317578,2.220446049250313e-16,
3630,-1.258606_1.528500_0.000000,0.30173245957568545,,28,,,0.45882369523465627,,-1.2586055621151762,1.5284999309822496,1.2124003311558797e-16,,,0.4588477616317578,2.220446049250313e-16,
3630,-0.958410_1.732585_0.000000,0.309184260348732,,27,,,0.4675309057326043,,-0.9584104699840125,1.7325845927472125,1.2124003311558797e-16,,,0.4675304591898678,2.220446049250313e-16,
3757,-1.655754_1.085762_0.000000,0.3126841082409637,,29,,,0.47702827279676185,,-1.6557537118778882,1.0857622417465964,1.2124003311558797e-16,,,0.47703048988399055,2.220446049250313e-16,
3877,-1.069250_1.666465_0.000000,,,30,,,,,-1.0692498981385596,1.6664647176975216,1.21240033115588e-16,,,0.5035720591690315,,
3878,-1.069250_1.666465_0.000000,0.3225607776179241,,,,,0.5018216434062879,,-1.0692498981385596,1.6664647176975216,1.21240033115588e-16,,,0.5035720591690315,2.220446049250313e-16,
3984,-1.079213_1.660030_0.000000,0.31232892049375616,,31,,,0.49071611083672906,,-1.079213311904913,1.660029706784559,1.2124003311558797e-16,,,0.4804822233833613,2.220446049250313e-16,
4111,-1.511464_1.279014_0.000000,0.3054481052985829,,32,,,0.481438641960267,,-1.5114637617059505,1.2790141895419682,1.2124003311558797e-16,,,0.48142373846787845,2.220446049250313e-16,
4236,-1.614117_1.146746_0.000000,0.28762492258069744,,33,,,0.457062762609894,,-1.6141169579770298,1.1467460250513097,1.2124003311558795e-16,,,0.45492433517953235,2.220446049250313e-16,
4236,-1.569724_1.206800_0.000000,0.2951221602237703,,34,,,0.47407283131906297,,-1.5697241595875635,1.2067999265856442,1.2124003311558797e-16,,,0.48142373846787845,2.220446049250313e-16,
4364,-0.261444_1.962663_0.000000,0.30661686731400545,,35,,,0.5067449232191166,,-0.26144449659024266,1.9626631843499471,1.2124003311558797e-16,,,0.5067658567725797,2.220446049250313e-16,
4365,0.652342_-1.663367_0.853265,0.28818209549294194,,42,,,0.49415699695778104,,0.6523423022403798,-1.663366681698904,0.8532647906258045,,,0.4941578535096758,2.220446049250313e-16,
4365,1.659604_-0.667632_0.848753,0.2704383378476356,,41,,,0.46738738985177264,,1.6596039268549732,-0.6676321624344578,0.8487532631163445,,,0.4673855991685139,2.220446049250313e-16,
4365,1.382879_-1.417790_0.397386,0.30915529180623774,,39,,,0.5294973859135892,,1.3828794286255384,-1.417790157150909,0.39738590333617163,,,0.5294987544331478,2.220446049250313e-16,
4365,-1.053236_1.191441_1.179644,0.28889996703833315,,37,,,0.45720893702791976,,-1.0532362446478714,1.1914414717405268,1.1796442821362785,,,0.4572080957379031,2.220446049250313e-16,
4365,0.571038_-1.794550_0.611478,0.27752620653491283,,43,,,0.4845412961943083,,0.5710378952856844,-1.7945500423665255,0.611478427738867,,,0.48453969856766244,2.220446049250313e-16,
4365,-1.466397_0.117216_1.384319,0.30147884400103125,,38,,,0.4677793145934066,,-1.466397392714615,0.11721624475895012,1.3843189800780704,,,0.4677794863377373,2.220446049250313e-16,
4365,1.164236_-0.330190_1.617383,0.309056162958309,,40,,,0.5100814920880277,,1.1642362279965721,-0.33018976165255376,1.6173832961670354,,,0.5100839367782581,2.220446049250313e-16,
4365,-0.318049_1.520333_1.227938,0.31802182840468957,,36,,,0.5048167938035739,,-0.31804873291604685,1.5203331061083758,1.2279382109704688,,,0.5048187132511028,2.220446049250313e-16,
4366,0.241394_0.441441_1.822301,0.2841446799095873,,46,,,0.479982733443002,,0.24139392633338505,0.4414414203204185,1.8223011953762605,,,0.47998921116904725,2.220446049250313e-16,
4366,0.818042_0.918460_1.551656,0.2689486470890527,,45,,,0.4673873317356989,,0.8180421781866786,0.9184604071575077,1.551656365047255,,,0.4673855991685139,2.220446049250313e-16,
4366,0.490893_0.581189_1.500783,0.24426250884843348,,48,,,0.4277813679801099,,0.49089264573296126,0.581189106653379,1.5007827632016821,,,0.42776665230764466,2.220446049250313e-16,
4366,0.571038_-1.794550_0.611478,0.27752620653491283,,,,,,,,,,,,,,
4366,0.783614_0.509086_1.543881,0.2593159336341001,,49,,,0.4634079655153993,,0.7836138588628422,0.5090861676591992,1.5438810559894969,,,0.4634203634762603,2.220446049250313e-16,
4366,0.689739_0.099012_1.967271,0.2712174071961133,,47,,,0.46935022986502606,,0.6897391044482052,0.09901228854180871,1.9672707365888653,,,0.4693445543173845,2.220446049250313e-16,
4366,0.510019_-0.082550_1.510847,0.29537963757232605,,44,,,0.49180857217931706,,0.510018825480837,-0.08254983509956175,1.5108466309770416,,,0.49180679942708727,2.220446049250313e-16,
4500,-0.338828_1.148800_1.576659,0.26010999342838675,,50,,,0.46448254735696537,,-0.3388283546670297,1.1488002619552118,1.5766589054723505,,,0.464481111896528,2.220446049250313e-16,
4622,-0.687396_1.414385_1.203080,,,51,,,,,-0.6873964840239765,1.4143845093102034,1.2030804352057307,,,0.44925313773073877,,
4623,-0.687396_1.414385_1.203080,0.24504818793977048,,,,,0.44926000826622126,,-0.6873964840239765,1.4143845093102034,1.2030804352057307,,,0.44925313773073877,2.220446049250313e-16,
4741,-1.165527_1.058991_1.200202,0.2589139830176193,,52,,,0.47398332910597674,,-1.1655272054103984,1.058990629250928,1.200202141560725,,,0.47398598459165703,2.220446049250313e-16,
4900,-1.090485_1.214603_1.120706,0.2537549601234071,,53,,,0.4725613334900842,,-1.0904851690223016,1.214603208480241,1.1207056447131447,,,0.47260279869507293,2.220446049250313e-16,
5013,-1.051457_1.078957_1.284792,0.2590725470994967,,54,,,0.4825792431456648,,-1.0514565611875237,1.0789567664852244,1.2847923552043168,,,0.48290248021147786,2.220446049250313e-16,
5139,-0.209660_0.905368_1.748357,0.28524432510150216,,55,,,0.5297519748531947,,-0.20966049033363932,0.9053684426342038,1.7483565030837318,,,0.529763579248394,2.220446049250313e-16,
5253,-1.352857_0.920363_1.114948,0.254461706988612,,56,,,0.4849891254452814,,-1.3528568771406375,0.9203633778537721,1.1149482152453882,,,0.48499935654291165,2.220446049250313e-16,
5363,-1.349074_0.924145_1.116403,0.24914432110222667,,57,,,0.479634773181715,,-1.349074081984847,0.9241449812209548,1.1164027834974546,,,0.4748058378146291,2.220446049250313e-16,
5485,-1.560438_0.027372_1.218476,0.2588137231350693,,58,,,0.4938733969756868,,-1.5604382480827623,0.027372416214816182,1.2184757793041938,,,0.4938824173387213,2.220446049250313e-16,
5592,-0.318049_1.520333_1.227938,0.25016281865119966,,60,,,0.5048127337164274,,-0.31804873291604685,1.5203331061083758,1.2279382109704688,,,0.5048187132511028,2.220446049250313e-16,
5592,-0.946134_1.328642_1.122471,0.23074810957529543,,59,,,0.45780874954051853,,-0.9461337057559531,1.3286417900959082,1.1224713824607058,,,0.45775930356315053,2.220446049250313e-16,
5708,1.357584_-0.000048_1.441307,0.22707142602788352,,61,,,0.46749856162205106,,1.3575844240609263,-4.782742475690037e-05,1.441306535494688,,,0.4674931242886116,2.220446049250313e-16,
5824,1.068468_-1.412805_0.884735,0.24087123984619133,,62,,,0.507376434723823,,1.0684683372564856,-1.4128054041699225,0.8847351593717874,,,0.507374751552179,2.220446049250313e-16,
5936,0.831036_-1.276833_1.264704,0.23514383899099486,,63,,,0.4906575002410136,,0.8310360120216779,-1.2768333504283798,1.2647038159019464,,,0.4906540291729605,2.220446049250313e-16,
6043,1.574853_-0.561042_1.060882,0.2274757591594926,,64,,,0.4905850020703504,,1.5748525485190945,-0.5610424441870382,1.0608820981822378,,,0.4905944022365476,2.220446049250313e-16,
6208,0.988493_-0.571041_1.617775,0.22397943491668185,,65,,,0.471430056927602,,0.9884925601048264,-0.5710405675989715,1.617774745993289,,,0.47140940515628466,2.220446049250313e-16,
6349,1.046087_-0.627839_1.559461,0.21680681048861547,,66,,,0.4626921943178246,,1.0460871488415675,-0.6278390152836988,1.5594613967380262,,,0.4626332949482502,2.220446049250313e-16,
6459,0.616241_-0.709636_1.742717,,,67,,,,,0.6162407972604456,-0.70963620805922,1.7427173413962294,,,0.5015337230119886,,
6460,0.616241_-0.709636_1.742717,0.23736873864319072,,,,,0.501525082660919,,0.6162407972604456,-0.70963620805922,1.7427173413962294,,,0.5015337230119886,2.220446049250313e-16,
6460,1.351543_-0.859107_1.164332,0.22909987652288233,,68,,,0.5098971628981079,,1.3515425183965986,-0.8591066774532302,1.1643317988105675,,,0.5099090873920876,2.220446049250313e-16,
6569,0.694637_-0.616433_1.748682,,,69,,,,,0.6946372430543705,-0.6164331002570842,1.748682170512773,,,0.5235080477651544,,
6570,0.694637_-0.616433_1.748682,0.242262557279824,,,,,0.5232874437524515,,0.6946372430543705,-0.6164331002570842,1.748682170512773,,,0.5235080477651544,2.220446049250313e-16,
6686,1.164236_-0.330190_1.617383,0.22664967525407453,,71,,,0.5100215748294614,,1.1642362279965721,-0.33018976165255376,1.6173832961670354,,,0.5100839367782581,2.220446049250313e-16,
6686,0.466281_-1.409169_1.310430,0.20784336216025667,,70,,,0.46077821472183267,,0.46628063715733636,-1.4091687503054997,1.3104296244265026,,,0.46077340941704015,2.220446049250313e-16,
6790,1.109643_1.157902_1.228152,,,72,,,,,1.1096427233757629,1.1579015169124862,1.228151905747405,,,0.5010502812765093,,
6791,1.109643_1.157902_1.228152,0.21535333290647932,,,,,0.5010523066393944,,1.1096427233757629,1.1579015169124862,1.228151905747405,,,0.5010502812765093,2.220446049250313e-16,
6911,1.060062_0.963412_1.424256,0.1949467501903334,,73,,,0.4536926477351102,,1.0600619427564983,0.9634120088219895,1.424256289709439,,,0.4536727982240004,2.220446049250313e-16,
7060,0.839242_1.368098_1.226532,,,74,,,,,0.8392422768920016,1.3680975614200963,1.2265322919163255,,,0.482331954827828,,
7061,0.839242_1.368098_1.226532,0.2037948465929723,,,,,0.48235308379662456,,0.8392422768920016,1.3680975614200963,1.2265322919163255,,,0.482331954827828,2.220446049250313e-16,
7175,0.953069_1.163385_1.348553,,,75,,,,,0.953069120795787,1.1633847842272458,1.348552963295869,,,0.5164884745016566,,
7176,0.953069_1.163385_1.348553,0.21692103586920708,,,,,0.5163454139661212,,0.953069120795787,1.1633847842272458,1.348552963295869,,,0.5164884745016566,2.220446049250313e-16,
7176,1.103138_1.118578_1.269752,,,77,,,,,1.103137838079209,1.118577652493101,1.2697523166117684,,,0.5010502812765093,,
7176,0.848316_1.384678_1.201426,0.19941995634170995,,76,,,0.48212154410975927,,0.8483162067225818,1.3846783661903315,1.2014264170627695,,,0.482331954827828,2.220446049250313e-16,
7177,1.103138_1.118578_1.269752,0.20502808877610695,,,,,0.5005200676266668,,1.103137838079209,1.118577652493101,1.2697523166117684,,,0.5010502812765093,2.220446049250313e-16,
7177,1.134038_1.273055_1.083369,0.20007062629492461,,78,,,0.49745936760791665,,1.1340377372106638,1.2730549922273366,1.0833694648397534,,,0.4975250832982116,2.220446049250313e-16,
7341,1.386121_0.812688_1.224176,0.18614486040951608,,79,,,0.4656806253550698,,1.3861208595749366,0.8126882929390612,1.2241759273776927,,,0.46571303595942637,2.220446049250313e-16,
7499,1.365707_1.065693_1.039012,,,80,,,,,1.3657066174992587,1.0656925112388012,1.0390115044638688,,,0.45124535865605897,,
7500,1.365707_1.065693_1.039012,0.1772292565101798,,,,,0.45130391247676016,,1.3657066174992587,1.0656925112388012,1.0390115044638688,,,0.45124535865605897,2.220446049250313e-16,
7626,1.074104_1.016322_1.376150,0.1821807784683142,,81,,,0.460454867442877,,1.0741041474554094,1.0163222600841502,1.3761501895056851,,,0.4573912990354124,2.220446049250313e-16,
7735,0.220991_1.486407_1.349873,,,82,,,,,0.22099079228911714,1.4864067507713203,1.3498733425713965,,,0.5007097509986311,,
7736,0.220991_1.486407_1.349873,0.19809032467272683,,,,,0.500683404472511,,0.22099079228911714,1.4864067507713203,1.3498733425713965,,,0.5007097509986311,2.220446049250313e-16,
7865,0.193292_1.070848_1.701858,0.199892625922946,,83,,,0.49953484877272025,,0.1932919539839457,1.0708484136308112,1.7018583653023078,,,0.4995455178429913,2.220446049250313e-16,
8019,0.122841_1.377170_1.472655,0.19907235940949355,,84,,,0.5091072470695508,,0.12284096856652973,1.377169806161544,1.4726552282997578,,,0.509139374222976,2.220446049250313e-16,
8146,0.480234_1.040831_1.663264,0.19356697447728793,,85,,,0.497351479323207,,0.48023415920768536,1.040830784123014,1.6632637888056,,,0.49738487985568125,2.220446049250313e-16,
8253,0.252938_1.029509_1.719458,,,86,,,,,0.2529375166339653,1.0295087335967654,1.7194575831136478,,,0.48645608598783074,,
8254,0.252938_1.029509_1.719458,0.18908611669040645,,,,,0.4868896538928311,,0.2529375166339653,1.0295087335967654,1.7194575831136478,,,0.48645608598783074,2.220446049250313e-16,
8389,0.409767_1.414981_1.382143,,,87,,,,,0.4097674880083677,1.4149814548367867,1.3821425716036972,,,0.48937245031109633,,
8390,0.409767_1.414981_1.382143,0.18394039610865004,,,,,0.48935768505163146,,0.4097674880083677,1.4149814548367867,1.3821425716036972,,,0.48937245031109633,2.220446049250313e-16,
8508,0.875128_1.003388_1.519132,,,88,,,,,0.8751282049672027,1.0033879571422828,1.5191323946031556,,,0.4638421589780164,,
8509,0.875128_1.003388_1.519132,0.17292991670842542,,,,,0.46431927187131805,,0.8751282049672027,1.0033879571422828,1.5191323946031556,,,0.4638421589780164,2.220446049250313e-16,
8631,0.069270_1.547640_1.296308,0.18314054710600802,,89,,,0.4966188075419211,,0.06926999208267132,1.5476396118411957,1.2963075638354118,,,0.4965080385524365,2.220446049250313e-16,
8756,0.226158_1.340871_1.493759,,,90,,,,,0.22615782188220052,1.3408712800037048,1.4937593012472679,,,0.471956224879159,,
8757,0.226158_1.340871_1.493759,0.17416124034244726,,,,,0.4732149014234892,,0.22615782188220052,1.3408712800037048,1.4937593012472679,,,0.471956224879159,2.220446049250313e-16,
8877,0.743957_1.080504_1.536047,0.16702364861685992,,91,,,0.460922297586535,,0.7439571588946111,1.0805037125362946,1.5360467027160154,,,0.4603943368741885,2.220446049250313e-16,
8878,1.428356_0.702764_1.243512,0.1503666107802914,,92,,,0.4281278164685318,,1.4283560016812817,0.7027641704790255,1.2435118226828359,,,0.42776665230764466,2.220446049250313e-16,
9008,1.483755_0.132480_1.364302,,,93,,,,,1.483754648433012,0.13247958028913787,1.3643024972709836,,,0.46723653937090104,,
9009,1.483755_0.132480_1.364302,0.1634924165155412,,,,,0.46712767364961394,,1.483754648433012,0.13247958028913787,1.3643024972709836,,,0.46723653937090104,2.220446049250313e-16,
9009,1.129707_0.533458_1.587320,,,94,,,,,1.1297065874744865,0.5334580080541177,1.5873202511968665,,,0.509139374222976,,
9010,1.129707_0.533458_1.587320,0.17880824923509586,,,,,0.5091102717224203,,1.1297065874744865,0.5334580080541177,1.5873202511968665,,,0.509139374222976,2.220446049250313e-16,
9142,1.193735_0.662350_1.488855,,,95,,,,,1.19373474737347,0.6623502615101977,1.488855091669626,,,0.4617951049678495,,
9143,1.193735_0.662350_1.488855,0.15964034838875069,,,,,0.4619429586807655,,1.19373474737347,0.6623502615101977,1.488855091669626,,,0.4617951049678495,2.220446049250313e-16,
9264,1.374093_0.160380_1.471919,0.16579124856421865,,96,,,0.48514795731080085,,1.3740930796116735,0.16038005778415315,1.471919306765306,,,0.4851674919804335,2.220446049250313e-16,
9264,1.113421_0.585637_1.580418,0.17332695726773706,,97,,,0.5086938524663651,,1.1134210486302674,0.5856372535260771,1.5804184812098057,,,0.509139374222976,2.220446049250313e-16,
9389,1.467897_0.415086_1.324153,,,98,,,,,1.4678971506763991,0.4150857074197083,1.3241532428431344,,,0.4766386535240599,,
9390,1.467897_0.415086_1.324153,0.15810944541528366,,,,,0.47616473953644345,,1.4678971506763991,0.4150857074197083,1.3241532428431344,,,0.4766386535240599,2.220446049250313e-16,
9532,1.292453_0.337073_1.515371,0.15230904204128934,,99,,,0.4581785382911221,,1.2924525707620587,0.3370727354875855,1.515370688419656,,,0.45732985709959884,2.220446049250313e-16,
9647,1.218558_0.239609_1.593143,0.15212618599488775,,100,,,0.4598012059223038,,1.2185577549712485,0.2396091933502699,1.5931429415659675,,,0.45962323073443295,2.220446049250313e-16,
9648,0.959469_0.123326_1.773305,0.17601782696361987,,101,,,0.5296021975145209,,0.9594688814992532,0.12332625659726099,1.7733048524910426,,,0.529763579248394,2.220446049250313e-16,
9648,0.783614_0.509086_1.543881,0.14666810096779456,,106,,,0.4634659313833538,,0.7836138588628422,0.5090861676591992,1.5438810559894969,,,0.4634203634762603,2.220446049250313e-16,
9648,0.689739_0.099012_1.967271,0.15340934710829687,,104,,,0.4694389830689545,,0.6897391044482052,0.09901228854180871,1.9672707365888653,,,0.4693445543173845,2.220446049250313e-16,
9648,0.241394_0.441441_1.822301,0.160688701600157,,103,,,0.4799757344451905,,0.24139392633338505,0.4414414203204185,1.8223011953762605,,,0.47998921116904725,2.220446049250313e-16,
9648,0.490893_0.581189_1.500783,0.13813387377311445,,105,,,0.42777273193510723,,0.49089264573296126,0.581189106653379,1.5007827632016821,,,0.42776665230764466,2.220446049250313e-16,
9648,0.818042_0.918460_1.551656,0.15205683502237896,,102,,,0.4672629798845378,,0.8180421781866786,0.9184604071575077,1.551656365047255,,,0.4673855991685139,2.220446049250313e-16,
9649,1.334426_1.395777_0.592886,0.15018506591623598,,107,,,0.5091294557323636,,1.334425953209636,1.3957769985445785,0.5928861153159531,,,0.509139374222976,2.220446049250313e-16,
9754,1.288115_1.349600_0.663129,0.1476698313992585,,108,,,0.5033900174247137,,1.2881146065947096,1.3496000828599972,0.6631292307097054,,,0.5034297667849643,2.220446049250313e-16,
9755,1.384375_1.362799_0.553789,0.1469300359236995,,109,,,0.5090266899360358,,1.3843754728648159,1.3627992758894911,0.5537893857464188,,,0.509139374222976,2.220446049250313e-16,
9874,1.508295_1.228011_0.545375,0.13297186087688206,,110,,,0.46585826704619215,,1.5082952251258543,1.2280111719519555,0.5453751694235207,,,0.46586654354869583,2.220446049250313e-16,
10031,1.073540_1.558132_0.707203,0.14195612496085228,,111,,,0.49775315330316516,,1.0735397138075082,1.5581321622771223,0.7072033991403832,,,0.49772953521442553,2.220446049250313e-16,
10159,1.487254_1.226508_0.603451,0.13756923615805344,,112,,,0.4906715239683308,,1.487254169300283,1.2265080817744267,0.6034508772393502,,,0.4914210858552295,2.220446049250313e-16,
10276,1.468855_1.170990_0.742730,0.130895158856495,,113,,,0.4692231434196401,,1.4688547914596317,1.1709903317461403,0.7427295904722964,,,0.46880772005339205,2.220446049250313e-16,
10402,1.468265_1.043024_0.914712,0.1379609136243231,,114,,,0.4963651790753829,,1.468265097896521,1.0430239651774509,0.9147123101633802,,,0.4974722558208187,2.220446049250313e-16,
10526,1.209641_1.390353_0.827095,,,116,,,,,1.2096407228006985,1.3903533652671793,0.8270954246230803,,,0.507374751552179,,
10526,1.329147_1.380530_0.638675,0.13398887266124743,,115,,,0.4912668374199711,,1.329147098741889,1.380529688411861,0.6386750107210005,,,0.48991818044532426,2.220446049250313e-16,
10527,1.209641_1.390353_0.827095,0.13778702616182037,,,,,0.5063445132566358,,1.2096407228006985,1.3903533652671793,0.8270954246230803,,,0.507374751552179,2.220446049250313e-16,
10645,0.602490_1.712053_0.791379,0.12579544347381452,,117,,,0.4638242462351627,,0.6024895026199547,1.712052968414717,0.7913791964508012,,,0.46384379080299887,2.220446049250313e-16,
10646,0.217823_1.778962_0.931797,0.12179608603861627,,118,,,0.4497594744650044,,0.21782275483124186,1.7789624041560812,0.9317971947140343,,,0.4497615675814236,2.220446049250313e-16,
10647,0.767544_1.522306_1.006906,0.14164144008519292,,119,,,0.5292619143351658,,0.7675442137279728,1.5223063696283576,1.0069057537633002,,,0.5294987544331478,2.220446049250313e-16,
10763,0.733237_1.813852_0.502696,0.12123224054614556,,120,,,0.4668643827460386,,0.7332374643653538,1.8138521119288047,0.5026960681191781,,,0.466898265401139,2.220446049250313e-16,
10889,0.640109_1.566749_1.027599,0.124411357359785,,121,,,0.473149968161124,,0.6401085070151746,1.566748822724508,1.027598766901835,,,0.4725316708415834,2.220446049250313e-16,
10998,1.210423_1.298879_0.876464,0.12125249435609128,,122,,,0.4714328593772734,,1.2104229782992317,1.2988789470658966,0.8764643144328268,,,0.47034942079248954,2.220446049250313e-16,
11112,0.660784_1.736998_0.683084,0.12076186642155746,,123,,,0.4750298308526908,,0.6607841107117112,1.7369976140492913,0.6830839244324247,,,0.47498187113326323,2.220446049250313e-16,
11240,0.137069_1.776598_0.863314,0.10747796809739363,,124,,,0.42136318367317926,,0.13706852792377042,1.7765984166321152,0.8633135494552784,,,0.4211575217136237,2.220446049250313e-16,
11375,0.312530_1.848621_0.751881,0.11582126395290383,,125,,,0.4625488434212457,,0.31252951537995877,1.8486211114523379,0.7518811663481744,,,0.4625765024720882,2.220446049250313e-16,
11376,0.759692_1.800303_0.512033,0.11404487752328513,,126,,,0.4663208313834275,,0.7596918879689806,1.8003030078828712,0.5120325333042935,,,0.466898265401139,2.220446049250313e-16,
11518,1.711191_0.838959_0.669607,,,127,,,,,1.7111906887498256,0.8389593315093301,0.6696070988343203,,,0.47129051822413237,,
11519,1.671154_0.316969_1.013496,,,128,,,,,1.6711544484235898,0.31696898517682864,1.0134956694283501,,,0.5235080477651544,,
11519,1.711191_0.838959_0.669607,0.1138325057086273,,,,,0.4712821824055027,,1.7111906887498256,0.8389593315093301,0.6696070988343203,,,0.47129051822413237,2.220446049250313e-16,
11520,1.671154_0.316969_1.013496,0.12715092883908738,,,,,0.5234450267670923,,1.6711544484235898,0.31696898517682864,1.0134956694283501,,,0.5235080477651544,2.220446049250313e-16,
11647,1.619015_0.682148_0.913162,0.11092326500354256,,129,,,0.46322620942919457,,1.6190151745439134,0.6821478430420785,0.913161642224191,,,0.4629725504124974,2.220446049250313e-16,
