timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
3270,-0.117486_1.976511_0.000000,0.5233761145268826,,28,,,0.8377749046265612,,-0.11748611805367197,1.976511323535658,1.2124003311558797e-16,,,0.8377758974812802,2.220446049250313e-16,
3352,-0.753231_1.831131_0.000000,0.5165023408288797,,29,,,0.8400416198478776,,-0.7532314502278363,1.8311314486916748,1.2124003311558797e-16,,,0.8400423070149584,2.220446049250313e-16,
3438,-1.620010_1.138406_0.000000,0.5173529917723539,,30,,,0.8495668739837967,,-1.6200097650051803,1.1384060616879466,1.2124003311558797e-16,,,0.8495665145226018,2.220446049250313e-16,
3515,-0.261060_1.962714_0.000000,0.5073590789813042,,31,,,0.8382784657481714,,-0.26105975237732826,1.962714397381516,1.2124003311558797e-16,,,0.8382699862669373,2.220446049250313e-16,
3600,-1.888336_0.595471_0.000000,0.5133139646181184,,32,,,0.8550417100647181,,-1.8883363592432059,0.5954710692889408,1.2124003311558797e-16,,,0.8550455572652521,2.220446049250313e-16,
3691,-0.403773_1.938393_0.000000,0.49692460754702134,,33,,,0.8388614841482429,,-0.4037734697089047,1.938392887203013,1.2124003311558797e-16,,,0.8388872498221959,2.220446049250313e-16,
3775,-1.347673_1.504718_0.000000,0.49367369303501873,,34,,,0.8468612175618766,,-1.3476731144331993,1.504718304744752,1.236893267138827e-16,,,0.8468630146193424,2.220446049250313e-16,
3866,-1.829144_0.758046_0.000000,,,35,,,,,-1.8291436571264346,0.7580458308005736,1.2124003311558797e-16,,,0.8551945819991288,,
3867,-1.502546_0.505489_1.186271,0.5052976741607185,,36,,,0.8513979547352903,,-1.5025455630302265,0.5054887885677206,1.186270591244054,,,0.8513982943815228,2.220446049250313e-16,
3867,-1.829144_0.758046_0.000000,0.497084830719207,,,,,0.8549494211628712,,-1.8291436571264346,0.7580458308005736,1.2124003311558797e-16,,,0.8551945819991288,2.220446049250313e-16,
3867,-0.961639_1.048412_1.434044,0.48563054848381887,,38,,,0.8339896492101673,,-0.9616392123505285,1.0484120206052236,1.4340440231458471,,,0.8339883629944657,2.220446049250313e-16,
3867,-1.411161_0.774460_1.220342,0.48303270890806455,,40,,,0.8510677876651869,,-1.4111613692485363,0.7744602497320231,1.2203421288825564,,,0.8510704026037937,2.220446049250313e-16,
3867,-0.869534_1.393560_1.175714,0.48056544228596304,,39,,,0.8423128587342603,,-0.8695336641836516,1.3935597070988373,1.1757136341822172,,,0.8423133623646661,2.220446049250313e-16,
3867,-1.577820_0.705711_0.965845,0.49702573643044673,,37,,,0.8538306526966153,,-1.5778198054609291,0.7057114008726317,0.965844749519106,,,0.85382836311362,2.220446049250313e-16,
3868,-0.127901_0.303080_2.215358,0.4936230231509125,,41,,,0.8371754805485949,,-0.12790105267086901,0.3030799205804835,2.215358153953618,,,0.8371751580965164,2.220446049250313e-16,
3868,0.970147_-1.253723_1.186337,0.5674262012909246,,43,,,0.8810467587168844,,0.9701469822522668,-1.2537225209683474,1.1863366610046202,,,0.8810471561456864,2.220446049250313e-16,
3868,0.647051_-0.083996_2.409342,,,46,,,,,0.6470505863341981,-0.08399605711091392,2.409341707931636,,,0.8491288219759872,,
3868,1.069652_-0.519371_1.632942,0.5426487256938487,,42,,,0.8710713242559791,,1.0696517412976247,-0.5193714845503881,1.632941644203762,,,0.8710707662777611,2.220446049250313e-16,
3868,1.519023_-0.606726_1.115729,0.5263100742512398,,44,,,0.861314544477743,,1.5190233707480039,-0.6067256070398581,1.1157293743930419,,,0.8613151255832672,2.220446049250313e-16,
3868,0.172918_-0.648863_2.553719,0.4894748400889142,,45,,,0.8439182400324512,,0.17291769778327137,-0.6488634431247942,2.5537194139976056,,,0.8439195433441405,2.220446049250313e-16,
3869,-0.999449_-1.412606_0.962313,,,50,,,,,-0.9994488653568054,-1.4126060025193194,0.9623129673777563,,,0.8413444335111468,,
3869,0.101217_0.528135_2.693753,0.455545208385264,,49,,,0.8506643706331687,,0.10121661993053804,0.5281350946213115,2.6937530205102957,,,0.8506654340921297,2.220446049250313e-16,
3869,0.175079_-0.334499_2.641993,0.47329918716683794,,47,,,0.8409598066079624,,0.17507880168132545,-0.33449913234268913,2.6419930889677024,,,0.8409567701117459,2.220446049250313e-16,
3869,0.647051_-0.083996_2.409342,0.4869029146438968,,,,,0.8491279388289783,,0.6470505863341981,-0.08399605711091392,2.409341707931636,,,0.8491288219759872,2.220446049250313e-16,
3869,0.905432_0.671246_1.627889,0.46528413406705743,,48,,,0.8383614593209074,,0.9054315443307465,0.6712463653347798,1.6278888277630283,,,0.8383615389754387,2.220446049250313e-16,
3870,-0.999449_-1.412606_0.962313,0.4574046953334996,,,,,0.841344465885868,,-0.9994488653568054,-1.4126060025193194,0.9623129673777563,,,0.8413444335111468,2.220446049250313e-16,
3870,-0.108220_-0.340103_2.634929,0.45467988259289943,,51,,,0.8429606562839282,,-0.10822007287826037,-0.3401033465355098,2.634929156072163,,,0.8429623351348795,0.0016326656903018488,
3943,1.118925_-0.514220_1.550479,0.48908593932183025,,52,,,0.8664626121201096,,1.1189247933069995,-0.5142199213984061,1.550479016097898,,,0.8664467670971859,2.220446049250313e-16,
4015,0.719306_-0.748843_1.685892,0.5254745726014223,,53,,,0.9017179724876958,,0.7193064985843572,-0.748843453108261,1.6858919431064399,,,0.9017201497810773,2.220446049250313e-16,
4016,0.602636_-1.575455_1.036905,0.4563913614855943,,54,,,0.8339891488968405,,0.6026362569779208,-1.5754546991187521,1.0369050259306696,,,0.8339883629944657,2.220446049250313e-16,
4098,0.968082_-0.641369_1.603703,0.4940286894115068,,55,,,0.8772157354045333,,0.9680820379083712,-0.6413692571459958,1.603702791625421,,,0.8771930748377909,2.220446049250313e-16,
4180,1.476189_-0.525633_1.210362,0.4639358549611072,,56,,,0.8590370669364518,,1.4761887545872665,-0.5256325256273392,1.2103624287099797,,,0.8590333237509721,2.220446049250313e-16,
4260,0.678540_-0.420099_1.812043,0.483713810550546,,57,,,0.8793798494058003,,0.6785399848799795,-0.42009873199684145,1.8120431960341685,,,0.8793789274119327,2.220446049250313e-16,
4341,1.174524_-0.044386_1.593400,0.45254571713946373,,58,,,0.8515685233578907,,1.174524187411786,-0.044385983065732215,1.5933997670678794,,,0.8515677030443799,2.220446049250313e-16,
4422,0.986017_-1.068646_1.343937,,,59,,,,,0.9860166123764595,-1.068645551830602,1.3439374705209757,,,0.8837838748649999,,
4423,0.986017_-1.068646_1.343937,0.4721412135818273,,,,,0.8837902406883149,,0.9860166123764595,-1.068645551830602,1.3439374705209757,,,0.8837838748649999,2.220446049250313e-16,
4502,0.940126_-1.433179_0.991241,0.45205525678286396,,60,,,0.874624668157459,,0.9401263404506065,-1.433179480098273,0.9912411622890746,,,0.8746323344713515,2.220446049250313e-16,
4587,0.796283_-0.820860_1.616330,0.47850457908697325,,61,,,0.89514042033775,,0.7962831203326473,-0.8208604903951529,1.6163295603253478,,,0.8951153435132819,2.220446049250313e-16,
4659,0.719406_-0.748843_1.685892,,,,,,,,0.7194064985843572,-0.748843453108261,1.6858919431064399,,0,0.9017331775712347,,
4737,0.719306_-0.748743_1.685892,,,,,,,,0.7193064985843572,-0.748743453108261,1.6858919431064399,,0,0.9016938491380514,,
4815,0.719306_-0.748843_1.685992,,,,,,,,0.7193064985843572,-0.748843453108261,1.6859919431064398,,0,0.9017177474660459,,
4962,0.720709_-0.751474_1.685652,,,,,,,,0.7207092776001011,-0.7514735174108499,1.6856517116033052,,1,0.9019613372178155,,
5034,0.720609_-0.751374_1.685652,,,,,,,,0.7206092776001011,-0.7513735174108499,1.6856517116033052,,1,0.9019505543758513,,
5111,0.720609_-0.751474_1.685752,,,,,,,,0.7206092776001011,-0.7514735174108499,1.6857517116033052,,1,0.9019717818814331,,
5261,0.721533_-0.751729_1.687519,,,,,,,,0.721532528257257,-0.7517285509501147,1.687519428622227,,2,0.9021996862470735,,
5332,0.721433_-0.751629_1.687519,,,,,,,,0.721432528257257,-0.7516285509501147,1.687519428622227,,2,0.9022119820396668,,
5407,0.721433_-0.751729_1.687619,,,,,,,,0.721432528257257,-0.7517285509501147,1.687619428622227,,2,0.9022235612945556,,
5545,0.721525_-0.750506_1.689900,,,,,,,,0.7215254176539175,-0.7505060822941222,1.6898998227671012,,3,0.9024127281146078,,
5620,0.721425_-0.750406_1.689900,,,,,,,,0.7214254176539175,-0.7504060822941222,1.6898998227671012,,3,0.9023958816748575,,
5698,0.721425_-0.750506_1.690000,,,,,,,,0.7214254176539175,-0.7505060822941222,1.6899998227671011,,3,0.9024197035585816,,
5842,0.723560_-0.750156_1.692632,,,,,,,,0.7235602188083,-0.7501559251147704,1.6926321683188603,,4,0.9026335990689636,,
5916,0.723460_-0.750056_1.692632,,,,,,,,0.7234602188083,-0.7500559251147704,1.6926321683188603,,4,0.9026227513238437,,
5986,0.723460_-0.750156_1.692732,,,,,,,,0.7234602188083,-0.7501559251147704,1.6927321683188603,,4,0.9026492972709157,,
6139,0.723717_-0.751084_1.694359,,,,,,,,0.7237171365214788,-0.751083781913575,1.6943589062272522,,5,0.9029647406311186,,
6209,0.723617_-0.750984_1.694359,,,,,,,,0.7236171365214789,-0.7509837819135751,1.6943589062272522,,5,0.902977128663315,,
6287,0.723617_-0.751084_1.694459,,,,,,,,0.7236171365214789,-0.751083781913575,1.6944589062272521,,5,0.9029737932221616,,
6362,1.519023_-0.606726_1.115729,0.4321796021912304,,63,,,0.8613152195992413,,1.5190233707480039,-0.6067256070398581,1.1157293743930419,,,0.8613151255832672,2.220446049250313e-16,
6362,1.069652_-0.519371_1.632942,0.4542267564657553,,62,,,0.8710536580338157,,1.0696517412976247,-0.5193714845503881,1.632941644203762,,,0.8710707662777611,2.220446049250313e-16,
6435,0.723717_-0.751084_1.694359,,,,,,,,0.7237171365214788,-0.751083781913575,1.6943589062272522,,0,0.9029620848187715,,
6508,0.723617_-0.750984_1.694359,,,,,,,,0.7236171365214789,-0.7509837819135751,1.6943589062272522,,0,0.9029799601073845,,
6591,0.723617_-0.751084_1.694459,,,,,,,,0.7236171365214789,-0.751083781913575,1.6944589062272521,,0,0.9029786582019583,,
6673,0.172918_-0.648863_2.553719,,,64,,,,,0.17291769778327137,-0.6488634431247942,2.5537194139976056,,,0.8439195433441405,,
6674,0.647051_-0.083996_2.409342,0.4177782075663815,,65,,,0.8491287098990732,,0.6470505863341981,-0.08399605711091392,2.409341707931636,,,0.8491288219759872,2.220446049250313e-16,
6674,0.172918_-0.648863_2.553719,0.41844299340775964,,,,,0.8439212104132778,,0.17291769778327137,-0.6488634431247942,2.5537194139976056,,,0.8439195433441405,2.220446049250313e-16,
6674,0.175079_-0.334499_2.641993,0.40575999220738473,,66,,,0.8409573637692631,,0.17507880168132545,-0.33449913234268913,2.6419930889677024,,,0.8409567701117459,2.220446049250313e-16,
6751,-1.201569_-1.155445_1.140867,0.3887261908627713,,67,,,0.8495945496037365,,-1.2015692639472029,-1.155445487489578,1.1408667886205417,,,0.8495947825902435,2.220446049250313e-16,
6836,-1.444159_-0.806953_1.159151,0.383618799969346,,68,,,0.854930786161942,,-1.4441587420213131,-0.8069534400009446,1.1591512729208646,,,0.8549309669171518,2.220446049250313e-16,
6924,-1.266730_-0.839235_1.330970,,,69,,,,,-1.266729828410154,-0.8392346587131697,1.3309698454249714,,,0.8511900710336989,,
6925,-1.266730_-0.839235_1.330970,0.3820910325621973,,,,,0.851189792893237,,-1.266729828410154,-0.8392346587131697,1.3309698454249714,,,0.8511900710336989,2.220446049250313e-16,
7012,-1.270870_-1.066073_1.152726,0.3773912914763738,,70,,,0.8519384646868993,,-1.2708698846043132,-1.0660731702686181,1.1527262172949997,,,0.8519415750617094,2.220446049250313e-16,
7092,-0.897548_-1.311034_1.247396,0.3763264726855819,,71,,,0.8445558172416128,,-0.8975481885615845,-1.3110342879043926,1.2473958253693338,,,0.8445574023744339,2.220446049250313e-16,
7176,-1.422323_-0.829048_1.170503,,,72,,,,,-1.4223227083700776,-0.82904848828675,1.170502762629914,,,0.8541473885698933,,
7177,-1.422323_-0.829048_1.170503,0.36869561469549095,,,,,0.8542150385132175,,-1.4223227083700776,-0.82904848828675,1.170502762629914,,,0.8541473885698933,2.220446049250313e-16,
7259,-0.959810_-1.355309_1.149914,0.3671909686832524,,73,,,0.844785036760598,,-0.95981013454447,-1.3553092685639305,1.149913602046011,,,0.844806040914059,2.220446049250313e-16,
7340,-0.899958_-1.084220_1.447392,0.3672078868294729,,74,,,0.8451086556093648,,-0.8999577742841844,-1.0842202036014654,1.4473916382955423,,,0.8451056581350422,2.220446049250313e-16,
7421,-1.368581_-0.766723_1.272604,0.3586662713286853,,75,,,0.8530481894055839,,-1.3685810596196826,-0.7667228570352808,1.2726043940478609,,,0.8530568038206319,2.220446049250313e-16,
7500,-0.108220_-0.340103_2.634929,0.3630666040302552,,77,,,0.8429605160225129,,-0.10822007287826037,-0.3401033465355098,2.634929156072163,,,0.8429623351348795,0.0016291918082499413,
7500,-0.791826_-1.135836_1.470812,0.3615229810686647,,76,,,0.8447649585447423,,-0.7918257686738814,-1.1358356877236715,1.4708124430250484,,,0.8447654341396191,2.220446049250313e-16,
7580,-1.473067_-0.267244_1.356117,,,79,,,,,-1.473067328223789,-0.2672436751909478,1.3561170541623844,,,0.8511900710336989,,
7580,-0.959408_-0.770079_1.602159,0.35251847808665276,,78,,,0.844842147323007,,-0.9594076236670117,-0.7700794500537972,1.6021593716776303,,,0.8448415709457281,2.220446049250313e-16,
7581,-1.473067_-0.267244_1.356117,0.3680456010358358,,,,,0.8511912756886479,,-1.473067328223789,-0.2672436751909478,1.3561170541623844,,,0.8511900710336989,0.03315041444636746,
7581,-1.307684_-0.079679_1.528475,0.3359184065678,,80,,,0.8404080887626719,,-1.3076841318866599,-0.07967890720210014,1.5284749674589861,,,0.8404070750279707,2.220446049250313e-16,
7674,-1.435961_-0.378292_1.369420,,,81,,,,,-1.4359608412047093,-0.3782916137050738,1.3694202852035873,,,0.8504808915458724,,
7675,-1.305735_-0.152280_1.533710,0.34146966426476566,,82,,,0.8705167795994271,,-1.3057354585282925,-0.1522799291285178,1.5337097950807133,,,0.8710707662777611,2.220446049250313e-16,
7675,-1.435961_-0.378292_1.369420,0.33909429472902713,,,,,0.8504918945933522,,-1.4359608412047093,-0.3782916137050738,1.3694202852035873,,,0.8504808915458724,0.004680667045871334,
7751,-1.101749_-0.150224_1.638286,0.3300128808956331,,83,,,0.8413496501443216,,-1.101749310888845,-0.15022428061478105,1.638286031640912,,,0.8413382091116258,2.220446049250313e-16,
7831,-1.385218_-0.602881_1.340935,0.3271259874546361,,84,,,0.8516922370737063,,-1.3852175241252231,-0.6028805084969672,1.3409353091520952,,,0.851747520818576,2.220446049250313e-16,
7921,-1.419392_-0.489210_1.351443,0.3229692011192815,,85,,,0.8511320330457011,,-1.4193923553761107,-0.4892098219335611,1.3514433364457386,,,0.8517802802129992,2.220446049250313e-16,
8009,-1.280213_-0.659035_1.416731,,,86,,,,,-1.280213270967385,-0.6590353799626825,1.4167308667479623,,,0.8499686272903787,,
8010,-1.280213_-0.659035_1.416731,0.3219510376502386,,,,,0.8501196499869934,,-1.280213270967385,-0.6590353799626825,1.4167308667479623,,,0.8499686272903787,2.220446049250313e-16,
8094,-1.348005_-0.737818_1.311071,,,87,,,,,-1.3480047340557186,-0.737818295707072,1.3110710886459527,,,0.8524556021745213,,
8095,-1.348005_-0.737818_1.311071,0.31821646618892435,,,,,0.8521683379906904,,-1.3480047340557186,-0.737818295707072,1.3110710886459527,,,0.8524556021745213,2.220446049250313e-16,
8185,1.453237_-0.224443_1.384965,0.3361021322423429,,88,,,0.8583053862130896,,1.453236936100273,-0.22444338231133404,1.3849648283225606,,,0.8583096419506301,2.220446049250313e-16,
8262,1.335765_-0.191987_1.503088,0.3341027842289141,,89,,,0.8574637382401633,,1.335765065721556,-0.1919872238518433,1.5030876870879988,,,0.8574530814873134,2.220446049250313e-16,
8343,1.446999_-0.088376_1.406692,0.32721855386750814,,90,,,0.8555198401871564,,1.4469991726958766,-0.08837592146555445,1.40669225160394,,,0.8555145822527943,2.220446049250313e-16,
8424,1.428565_-0.256526_1.404918,0.32707727360794686,,91,,,0.8588496636714673,,1.4285653442569255,-0.25652571658962126,1.4049183655701396,,,0.8588620708019007,2.220446049250313e-16,
8425,1.414547_-0.377072_1.391860,0.3184864112086845,,92,,,0.8418922108348852,,1.4145465616227995,-0.3770721155676515,1.3918601383265672,,,0.8413382091116258,2.220446049250313e-16,
8501,1.308254_-0.175817_1.529038,,,93,,,,,1.3082544313960678,-0.17581716705585212,1.529038477769937,,,0.8571936107935901,,
8502,1.308254_-0.175817_1.529038,0.3210412270225925,,,,,0.8569651256700581,,1.3082544313960678,-0.17581716705585212,1.529038477769937,,,0.8571936107935901,2.220446049250313e-16,
8573,1.385682_-0.166446_1.460336,0.316831193074816,,94,,,0.8575111123775514,,1.385681656623346,-0.16644634167180442,1.460336249581463,,,0.8572238934635807,2.220446049250313e-16,
8657,1.313356_-0.101477_1.531404,,,95,,,,,,,,,,,,
8658,1.313356_-0.101477_1.531404,0.31300158708090076,,,,,0.8547536755287979,,1.3133560392963908,-0.10147690033953978,1.5314040462076546,,,0.8550400315166514,2.220446049250313e-16,
8751,1.440386_-0.267824_1.390669,0.3106070569192152,,96,,,0.8577504648899321,,1.4403856459641542,-0.2678240223264612,1.390668718266612,,,0.859134444148263,2.220446049250313e-16,
8826,0.647051_-0.083996_2.409342,0.2973625303588766,,99,,,0.8491298541591163,,0.6470505863341981,-0.08399605711091392,2.409341707931636,,,0.8491288219759872,2.220446049250313e-16,
8826,1.476431_-0.131959_1.372274,0.30545683547087654,,97,,,0.8567065383679733,,1.4764313656876988,-0.13195879207096833,1.372274498636744,,,0.8564006590255023,2.220446049250313e-16,
8826,0.175079_-0.334499_2.641993,0.29464051014318104,,98,,,0.8409524617954105,,0.17507880168132545,-0.33449913234268913,2.6419930889677024,,,0.8409567701117459,2.220446049250313e-16,
8914,0.552548_-0.532642_1.868525,0.3180453576833773,,100,,,0.8876864277854111,,0.5525476227971057,-0.5326417418078853,1.86852452470529,,,0.8876782380168478,2.220446049250313e-16,
8989,0.789042_-0.641579_1.745333,0.3186375059899624,,101,,,0.8898988727945465,,0.7890424914905697,-0.6415792687094359,1.7453332027394137,,,0.8898556719999644,2.220446049250313e-16,
9065,0.699436_-0.653233_1.778898,0.3172165329352685,,102,,,0.8945559415850539,,0.6994356997371585,-0.6532327570447037,1.7788975988114009,,,0.8944716174767439,2.220446049250313e-16,
9139,0.582948_-0.567947_1.848785,0.3103748649649907,,103,,,0.8904542585037944,,0.5829481498752699,-0.5679471763597238,1.8487854011274585,,,0.8903789712308073,2.220446049250313e-16,
9226,0.534579_-0.791145_1.780088,0.3222401408162153,,104,,,0.9208498986882887,,0.5345790403321519,-0.7911451339308583,1.780088376091221,,,0.9208907025602923,2.220446049250313e-16,
9296,0.768670_-0.746094_1.712568,0.3073563966308552,,105,,,0.8982030712467122,,0.7686698202367218,-0.7460940732342566,1.7125683464732033,,,0.8984488719909846,2.220446049250313e-16,
9372,0.570101_-0.528342_1.864468,0.3000474533745544,,106,,,0.8870091558799231,,0.5701009797765529,-0.5283420024945075,1.864467645537972,,,0.8870508124074331,2.220446049250313e-16,
9444,0.646531_-0.567875_1.827544,0.2976010412775081,,107,,,0.8875505577743183,,0.646530857567754,-0.5678749967418756,1.8275436624847352,,,0.8872040249682774,2.220446049250313e-16,
9521,0.558803_-0.628618_1.836567,0.29931479898527696,,108,,,0.8980122805944575,,0.5588025783306394,-0.6286179184410945,1.8365672302058031,,,0.8979572266563421,2.220446049250313e-16,
9608,0.684641_-0.616361_1.797711,,,109,,,,,0.6846411400010562,-0.61636120970518,1.797711147150404,,,0.8910829589045569,,
9609,0.684641_-0.616361_1.797711,0.2932082590082633,,,,,0.8910807433993693,,0.6846411400010562,-0.61636120970518,1.797711147150404,,,0.8910829589045569,2.220446049250313e-16,
9681,0.706202_-0.786987_1.684576,0.2958745682427931,,110,,,0.9066516507870119,,0.7062015121872105,-0.7869874724724242,1.6845759827382913,,,0.9069721115966268,2.220446049250313e-16,
