timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
2787,-0.297385_0.146132_1.994350,,,,,,,,-0.2973852730898208,0.14613196485866772,1.9943497509288595,,0,0.6907740633971917,,
2943,-0.297485_0.146232_1.994350,,,,,,,,-0.2974852730898208,0.1462319648586677,1.9943497509288595,,0,0.6977794221723456,,
3119,-0.297485_0.146132_1.994450,,,,,,,,-0.2974852730898208,0.14613196485866772,1.9944497509288595,,0,0.6832232823494193,,
3395,-1.836193_-0.740807_0.000000,0.3469014426399281,,16,,,0.46992215420921646,,-1.8361931113440204,-0.7408068964667957,1.2124003311558795e-16,,,0.469922557719868,2.220446049250313e-16,
3533,-1.656118_-1.156578_0.000000,,,17,,,,,-1.6561180829937825,-1.1565780973116342,1.2368932671388267e-16,,,0.47770167317073187,,
3534,-1.656118_-1.156578_0.000000,0.34788379214813936,,,,,0.4777009629185104,,-1.6561180829937825,-1.1565780973116342,1.2368932671388267e-16,,,0.47770167317073187,2.220446049250313e-16,
3663,-0.634935_-1.917618_0.000000,0.33440345698527735,,18,,,0.4672354075403877,,-0.6349352303017021,-1.9176175983030932,1.2368932671388265e-16,,,0.46723573357468706,2.220446049250313e-16,
3663,-0.628316_-1.919797_0.000000,0.3310392993103656,,19,,,0.4672019800587677,,-0.6283159377554275,-1.919796625260738,1.2368932671388267e-16,,,0.46723573357468706,2.220446049250313e-16,
3783,-1.235950_-1.546877_0.000000,0.3505098385195083,,20,,,0.49688222564805073,,-1.2359501433554898,-1.5468766088927535,1.2124003311558797e-16,,,0.4968853869518065,2.220446049250313e-16,
3783,-0.845593_-1.834495_0.000000,0.32708245989847273,,21,,,0.47031230450707007,,-0.845593218300093,-1.8344950556392603,1.2368932671388267e-16,,,0.470303426534667,2.220446049250313e-16,
3915,-1.061401_-1.671475_0.000000,0.32794861870573844,,22,,,0.474887169941951,,-1.061401243494783,-1.6714746185053868,1.2124003311558797e-16,,,0.4748325599336199,2.220446049250313e-16,
4042,-1.905855_-0.536764_0.000000,0.33454529923137866,,23,,,0.4855823968246423,,-1.90585528068794,-0.5367640534479683,1.2124003311558797e-16,,,0.48558293973819255,2.220446049250313e-16,
4182,-1.978175_-0.085003_0.000000,0.3379655836194303,,24,,,0.4946546236859035,,-1.978174554218848,-0.08500254726220142,1.2124003311558797e-16,,,0.49465140206514646,2.220446049250313e-16,
4344,-1.664931_-1.071636_0.000000,0.31117953249771035,,25,,,0.4620821269576645,,-1.6649313741189586,-1.0716359080743594,1.2124003311558797e-16,,,0.46206031547514786,2.220446049250313e-16,
4488,-1.772888_0.881627_0.000000,,,26,,,,,-1.7728884916700978,0.8816271298591748,1.2124003311558797e-16,,,0.5284550071057071,,
4489,-1.772888_0.881627_0.000000,0.35445521948796793,,,,,0.5284548801062634,,-1.7728884916700978,0.8816271298591748,1.2124003311558797e-16,,,0.5284550071057071,2.220446049250313e-16,
4637,-1.930052_0.441925_0.000000,0.3105411735413642,,27,,,0.46779475457456154,,-1.9300524816705384,0.441924674574068,1.2124003311558797e-16,,,0.46778676394787105,2.220446049250313e-16,
4777,-1.957465_0.297876_0.000000,0.27170726383939653,,28,,,0.4135120650586259,,-1.9574651918398156,0.2978758512124025,1.2124003311558797e-16,,,0.41313919017640327,2.220446049250313e-16,
4920,-0.767730_1.825100_0.000000,0.29523683486527813,,29,,,0.4549696172881079,,-0.7677300052580316,1.8251001723265774,1.2124003311558795e-16,,,0.45497110789964224,2.220446049250313e-16,
5077,-1.718739_1.061289_0.000000,0.33059700767923783,,30,,,0.5136891984924716,,-1.7187392939718706,1.0612894229931231,1.2368932671388267e-16,,,0.5137045749194231,2.220446049250313e-16,
5197,-1.216097_1.562532_0.000000,0.2976189073723219,,31,,,0.4670615108213374,,-1.2160973330783171,1.5625323281391026,1.2124003311558797e-16,,,0.46706475259056257,2.220446049250313e-16,
5337,-1.664490_1.072321_0.000000,,,32,,,,,-1.6644900689661697,1.0723212253392151,1.2124003311558797e-16,,,0.4924360764812379,,
5338,-0.777598_1.820918_0.000000,,,33,,,,,-0.777598129122209,1.82091766688822,1.2124003311558795e-16,,,0.45497110789964224,,
5338,-1.664490_1.072321_0.000000,0.31104293069908073,,,,,0.49244903446731314,,-1.6644900689661697,1.0723212253392151,1.2124003311558797e-16,,,0.4924360764812379,2.220446049250313e-16,
5339,-0.777598_1.820918_0.000000,0.2837340141334036,,,,,0.4550676670251761,,-0.777598129122209,1.82091766688822,1.2124003311558795e-16,,,0.45497110789964224,2.220446049250313e-16,
5494,-1.441676_1.414910_0.000000,0.28978014203263414,,34,,,0.4689178076143321,,-1.4416760865098575,1.4149099128869025,1.2368932671388267e-16,,,0.46890055675515074,2.220446049250313e-16,
5641,-0.110286_1.976926_0.000000,0.2859546509643656,,35,,,0.46943004346737727,,-0.11028627278498133,1.9769261336820847,1.2124003311558797e-16,,,0.46943113378886736,2.220446049250313e-16,
5642,-1.360963_0.965850_1.065511,0.2987481658610677,,36,,,0.46929674281843914,,-1.3609631110167912,0.9658500434960428,1.0655107244557367,,,0.46930009959011776,2.220446049250313e-16,
5642,-0.180279_1.186323_1.624973,0.31268749154075737,,37,,,0.48333304693771306,,-0.18027929683134736,1.1863234889247525,1.624972601233448,,,0.4833352946493614,2.220446049250313e-16,
5642,-0.476558_0.298001_2.103593,0.3867800713874609,,38,,,0.5787118706686932,,-0.47655765007989426,0.29800138713660423,2.1035926976970267,,,0.5786759974068028,2.220446049250313e-16,
5643,1.940528_-0.308626_0.243931,,,42,,,,,1.940527629179694,-0.308626029506513,0.2439313311185779,,,0.44907694055258096,,
5643,-0.450563_0.398005_1.413564,0.3182279353363065,,40,,,0.49538371715570517,,-0.45056320638917857,0.39800477436208764,1.4135638424929444,,,0.4953616674398954,2.220446049250313e-16,
5643,-0.097003_0.322273_1.608114,0.43468515243561884,,39,,,0.6638758883998732,,-0.09700270176728461,0.32227292273821906,1.6081137945316442,,,0.663900504318896,2.220446049250313e-16,
5643,-0.297485_0.146132_1.994350,0.4528255849935486,,41,,,0.6891831317606987,,-0.2974852730898208,0.14613196485866772,1.9943497509288595,,,0.6892635632914125,2.220446049250313e-16,
5644,1.940528_-0.308626_0.243931,0.2529833130264075,,,,,0.44907678287024405,,1.940527629179694,-0.308626029506513,0.2439313311185779,,,0.44907694055258096,2.220446049250313e-16,
5644,0.397401_-0.141292_2.297620,0.5733952254131813,,44,,,0.6026473996415149,,0.3974011140325886,-0.14129210960802555,2.297619636407868,,,0.6026598808438733,0.16691104545267899,
5644,0.860509_-1.283619_1.300864,0.2549271022040668,,43,,,0.4367186348780284,,0.860509217101192,-1.283618625310616,1.3008639867563316,,,0.4367187980081772,2.220446049250313e-16,
5715,-0.297301_0.146042_1.993117,,2.684990300685415,,1,3,,0.1646840571293854,,,,2.0204529870603603,,,,0.00125
5795,-0.296933_0.145861_1.990650,,2.684990300685415,,2,2,,0.1646840571293854,,,,2.0179529870603603,,,,0.0025
5883,-0.296198_0.145500_1.985718,,2.684990300685415,,3,1,,0.1646840571293854,,,,2.0129529870603604,,,,0.005
5954,-0.294726_0.144777_1.975853,,2.684990300685415,,4,0,,0.1646840571293854,,,,2.0029529870603606,,,,0.01
