timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
7509,0.195553_-1.456348_1.327106,,,57,,,,,0.19555339199963911,-1.4563478493537185,1.327105803076844,,,0.9056916485006534,,
7510,0.195553_-1.456348_1.327106,0.5070888065068714,,,,,0.9056800962244598,,0.19555339199963911,-1.4563478493537185,1.327105803076844,,,0.9056916485006534,2.220446049250313e-16,
7700,1.454144_-0.932576_0.967557,0.36174772892166634,,58,,,0.7002513382417419,,1.4541439749244605,-0.9325760903917659,0.9675573036365845,,,0.7002495867717775,2.220446049250313e-16,
7874,0.974370_-0.166209_1.715627,0.35813693188517315,,59,,,0.7053743823521206,,0.9743703643462076,-0.16620879106930386,1.7156272995190764,,,0.7053739886719174,2.220446049250313e-16,
8061,0.380685_-1.393306_1.354318,0.46231188703328135,,60,,,0.8592951862162863,,0.38068533187368275,-1.3933063469028317,1.3543175778880334,,,0.8592852934142998,2.220446049250313e-16,
8222,0.392898_-1.292245_1.447804,0.43902447753270996,,61,,,0.8277708563561923,,0.39289773197322636,-1.292244617644963,1.4478035848753514,,,0.8277464859437966,2.220446049250313e-16,
8275,0.195677_-1.457267_1.327944,,-1.4373181496578427,,1,3,,0.836243372889335,,,,1.98125,,,,0.00125
8352,0.195430_-1.455428_1.326268,,-1.4373181496578427,,2,2,,0.836243372889335,,,,1.97875,,,,0.0025
8428,0.195924_-1.459106_1.329619,,-1.4373181496578427,,3,1,,0.836243372889335,,,,1.98375,,,,0.005
8492,0.196911_-1.466461_1.336322,,-1.4373181496578427,,4,0,,0.836243372889335,,,,1.99375,,,,0.01
