timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
7300,1.479946_-1.374831_0.000000,0.22762790076769665,,118,,,0.8616667654218872,,1.4799456083196696,-1.3748312610699989,1.236893267138827e-16,,,0.8616726566199912,2.220446049250313e-16,
7385,1.354963_-1.443771_0.000000,0.22558112858159196,,119,,,0.8573976853012425,,1.354963009983968,-1.4437711874030408,1.2124003311558797e-16,,,0.8573978637237566,2.220446049250313e-16,
7467,1.958822_-0.288822_0.000000,0.22138790023582453,,120,,,0.8827269716537103,,1.958821532758969,-0.28882209541481246,1.2124003311558797e-16,,,0.8827280313807594,2.220446049250313e-16,
7541,-1.008769_-1.604192_0.573891,,,122,,,,,-1.0087693110653344,-1.6041924423889382,0.5738911785652261,,,0.8897764479071949,,
7541,0.469391_-1.923557_0.000000,0.2281923064355415,,121,,,0.8523136200159405,,0.46939128583254347,-1.923557075000498,1.2124003311558795e-16,,,0.8523180429440548,2.220446049250313e-16,
7542,-1.221135_-1.383873_0.821051,0.2621040011536399,,123,,,0.9057301155546895,,-1.2211352281523298,-1.3838729152963227,0.8210508564483772,,,0.9057307220609196,2.220446049250313e-16,
7542,-1.008769_-1.604192_0.573891,0.25501008827456506,,,,,0.8897769727374549,,-1.0087693110653344,-1.6041924423889382,0.5738911785652261,,,0.8897764479071949,2.220446049250313e-16,
7543,-1.150423_-0.935018_1.372103,,,125,,,,,-1.1504230290611235,-0.935018376880115,1.3721033084656213,,,0.8724561506640351,,
7543,-1.084738_-0.995639_1.382912,0.2412802455934768,,124,,,0.8719924258348328,,-1.0847382474411444,-0.9956385403300443,1.3829124453658568,,,0.8719918037221777,2.220446049250313e-16,
7544,-1.150423_-0.935018_1.372103,0.23879411993967303,,,,,0.8724570532165867,,-1.1504230290611235,-0.935018376880115,1.3721033084656213,,,0.8724561506640351,2.220446049250313e-16,
7612,-1.009726_-1.274250_1.198808,0.25661320607440813,,126,,,0.9137617923843209,,-1.0097258869593866,-1.2742497451612385,1.198808249955179,,,0.9137760424704148,2.220446049250313e-16,
7613,-1.238600_-1.055535_1.196711,0.23879709958988418,,127,,,0.8725703771272748,,-1.2385995438729889,-1.0555345914062189,1.1967112835862,,,0.8725410721881482,2.220446049250313e-16,
7614,-1.181541_-0.953251_1.332544,0.23553652664987565,,128,,,0.8724101533116482,,-1.1815413339091638,-0.953251178513215,1.3325435328451078,,,0.8724561506640351,2.220446049250313e-16,
7615,-0.863473_-1.011835_1.520198,,,130,,,,,-0.8634733116622312,-1.0118352736531713,1.5201984143651353,,,0.8547079370515561,,
7615,-1.138725_-0.995943_1.338582,0.2338024941570318,,129,,,0.8724727349680066,,-1.1387250040341912,-0.9959430545381586,1.3385823834581616,,,0.8724561506640351,2.220446049250313e-16,
7616,-0.863473_-1.011835_1.520198,0.22560577852800126,,,,,0.8547302170891271,,-0.8634733116622312,-1.0118352736531713,1.5201984143651353,,,0.8547079370515561,2.220446049250313e-16,
7684,-1.041528_-1.310122_1.131017,0.24460052635464885,,131,,,0.9156428392452511,,-1.0415283468110912,-1.310121601245215,1.1310172822462212,,,0.9155579534019722,2.220446049250313e-16,
7758,-1.310546_-0.996366_1.170523,0.23313633631367423,,132,,,0.8999888346497755,,-1.3105457469410058,-0.9963663098856531,1.1705229693174275,,,0.9004035325385417,2.220446049250313e-16,
7836,-0.848081_-1.317553_1.274839,0.23411738514692798,,133,,,0.9049511929079017,,-0.8480809059722644,-1.3175525330347435,1.2748388524119407,,,0.9048492093299719,2.220446049250313e-16,
7913,-1.041428_-1.310122_1.131017,,,,,,,,-1.0414283468110912,-1.310121601245215,1.1310172822462212,,0,0.9155541382620728,,
7987,-1.041528_-1.310022_1.131017,,,,,,,,-1.0415283468110912,-1.310021601245215,1.1310172822462212,,0,0.9155587004598864,,
8055,-1.041528_-1.310122_1.131117,,,,,,,,-1.0415283468110912,-1.310121601245215,1.1311172822462212,,0,0.9155595806851711,,
8201,-0.959508_-0.793535_1.590612,0.22266027519606946,,134,,,0.8893239316157633,,-0.9595084172279783,-0.7935350230965847,1.590611757905669,,,0.8893856795429905,2.220446049250313e-16,
8283,-0.306938_-0.103820_1.953308,,,135,,,,,-0.30693832354516953,-0.10382029871671895,1.9533075055181792,,,0.8759325353894133,,
8284,-0.306938_-0.103820_1.953308,0.20717886481793518,,,,,0.8759400523778718,,-0.30693832354516953,-0.10382029871671895,1.9533075055181792,,,0.8759325353894133,2.220446049250313e-16,
8351,-0.917499_-0.925524_1.543373,0.21922882440428682,,136,,,0.8880106119941047,,-0.9174992301344638,-0.9255235169161697,1.5433733774877,,,0.8893310733309834,2.220446049250313e-16,
8425,-0.790223_-0.386097_1.773944,0.20937678512800437,,137,,,0.8816590617628499,,-0.7902227702468623,-0.3860965339761108,1.773944035147391,,,0.8816857612846188,2.220446049250313e-16,
8501,-0.406699_-0.117724_1.934202,,,138,,,,,-0.4066988784402129,-0.11772376429390378,1.9342019381636308,,,0.8770292857210227,,
8502,-0.406699_-0.117724_1.934202,0.2019463063363956,,,,,0.8770656554343077,,-0.4066988784402129,-0.11772376429390378,1.9342019381636308,,,0.8770292857210227,2.220446049250313e-16,
8575,-0.718937_-0.673922_1.763338,0.20745230592142472,,139,,,0.8823271313878847,,-0.7189369622165506,-0.6739216560307432,1.763337530336044,,,0.8823219079904182,2.220446049250313e-16,
8647,-0.408650_-0.774873_1.775662,,,140,,,,,-0.4086497785190725,-0.7748729238919271,1.7756624989945269,,,0.8743007330916323,,
8648,-0.408650_-0.774873_1.775662,0.20253086692375674,,,,,0.8742746223151698,,-0.4086497785190725,-0.7748729238919271,1.7756624989945269,,,0.8743007330916323,2.220446049250313e-16,
8724,-0.865748_-0.389405_1.737597,,,141,,,,,-0.865747598614263,-0.38940516349069354,1.7375973970228036,,,0.8825772079923692,,
8725,-0.865748_-0.389405_1.737597,0.20171373756624644,,,,,0.8824253637270658,,-0.865747598614263,-0.38940516349069354,1.7375973970228036,,,0.8825772079923692,2.220446049250313e-16,
8808,-0.515506_-0.520002_1.839633,,,142,,,,,-0.5155061063050403,-0.5200022908722239,1.8396334069183067,,,0.8775991094609497,,
8809,-0.515506_-0.520002_1.839633,0.19795216376022357,,,,,0.8776537796311459,,-0.5155061063050403,-0.5200022908722239,1.8396334069183067,,,0.8775991094609497,2.220446049250313e-16,
8876,-0.548652_-0.164801_1.895316,0.19342435213335962,,143,,,0.8783194388345503,,-0.5486516282050173,-0.1648007111711138,1.8953158355444293,,,0.8783095097626008,2.220446049250313e-16,
8957,-1.072374_-0.661462_1.578886,0.20060478222114073,,144,,,0.8896068447875223,,-1.0723738905641904,-0.6614622613355788,1.5788862896564289,,,0.8898335867828199,2.220446049250313e-16,
9026,-1.471334_-0.137871_1.377160,0.19326946180884447,,145,,,0.8868847018312795,,-1.4713335422470406,-0.13787095513894343,1.377159833566116,,,0.8868724377536608,2.220446049250313e-16,
9104,-1.513624_-0.516173_1.234062,0.19629673296955413,,146,,,0.8943517556745064,,-1.5136240452331806,-0.5161725113991307,1.2340616630330332,,,0.8942958498667194,2.220446049250313e-16,
9178,-1.161889_-0.124191_1.647723,0.188182416248939,,147,,,0.8821582507827479,,-1.1618890439172247,-0.12419065103922233,1.6477228322201436,,,0.8821396823352478,2.220446049250313e-16,
9179,-1.412374_-0.129179_1.438372,0.1870766576020914,,148,,,0.8847348029612476,,-1.412373604589539,-0.12917901794142658,1.438371851220136,,,0.8846856256098773,2.220446049250313e-16,
9249,-1.371547_-0.177057_1.472382,0.18583874173161885,,149,,,0.885635665157622,,-1.371547371580815,-0.1770569691898418,1.472381960352362,,,0.8857328565770288,2.220446049250313e-16,
9325,-1.519205_-0.648320_1.162797,0.189806688403418,,150,,,0.8950201928055321,,-1.51920539765917,-0.6483195212753695,1.1627969547846777,,,0.8947634855502643,2.220446049250313e-16,
9398,-1.040820_-0.436920_1.675170,0.18392727443319118,,151,,,0.8853509921514515,,-1.0408197383661,-0.4369203688428136,1.6751700998757655,,,0.885304347830321,2.220446049250313e-16,
9472,-1.385480_-0.491309_1.385446,0.1844620779439859,,152,,,0.8921517067283276,,-1.385479781406885,-0.49130882598802483,1.3854462865152872,,,0.8920745006558627,2.220446049250313e-16,
9541,-1.366844_-0.452199_1.416917,0.18200688314334132,,153,,,0.8907791608991147,,-1.366843901414384,-0.4521994238314407,1.4169168748563972,,,0.8905769146219561,2.220446049250313e-16,
9614,-1.555752_-1.054660_0.740087,0.18308599746828544,,154,,,0.893090166426191,,-1.5557518205701872,-1.0546597202576804,0.7400872565167829,,,0.893065769404623,2.220446049250313e-16,
9693,-1.459291_-1.091728_0.871205,0.18320269483154367,,155,,,0.8956110128445118,,-1.4592914818763354,-1.0917283621122014,0.8712046569451858,,,0.8954854172088611,2.220446049250313e-16,
9765,-1.511284_-1.041568_0.843538,,,156,,,0.894706111152118,,-1.5112842405229368,-1.0415680774655032,0.8435377195785775,,,0.8945015382374205,2.220446049250313e-16,
9766,-1.511284_-1.041568_0.843538,0.18052312336577786,,,,,,,-1.5112842405229368,-1.0415680774655032,0.8435377195785775,,,0.8945015382374205,,
9836,-1.372251_-1.255314_0.788362,0.18068414860974752,,157,,,0.8984929493985412,,-1.37225054044856,-1.2553140037118282,0.7883623572467263,,,0.8985244021793384,2.220446049250313e-16,
9911,-1.422003_-1.227950_0.741920,0.17813059553068616,,158,,,0.897879259151523,,-1.4220032051174945,-1.2279503918316732,0.7419196181770727,,,0.8976800127389852,2.220446049250313e-16,
9981,-1.498109_-1.080933_0.817101,0.17526501252560794,,159,,,0.8945134013050051,,-1.4981090361357812,-1.0809325011643802,0.8171011221231059,,,0.8947947558709926,2.220446049250313e-16,
10062,-1.598291_-1.000948_0.723856,,,160,,,,,-1.5982912568989527,-1.0009484699028275,0.7238557996725274,,,0.8918794019404661,,
10063,-1.598291_-1.000948_0.723856,0.17163995549977062,,,,,0.8917563661998429,,-1.5982912568989527,-1.0009484699028275,0.7238557996725274,,,0.8918794019404661,2.220446049250313e-16,
10134,-1.519919_-1.006212_0.870508,,,161,,,,,-1.5199185820793055,-1.0062120939525647,0.8705083146263619,,,0.8945502533622606,,
10135,-1.519919_-1.006212_0.870508,0.1716581017249299,,,,,0.8948829987062368,,-1.5199185820793055,-1.0062120939525647,0.8705083146263619,,,0.8945502533622606,2.220446049250313e-16,
10212,-1.481841_-1.146591_0.754901,,,162,,,,,-1.4818412232370828,-1.1465910343704888,0.7549010458440492,,,0.8950436385166615,,
10213,-1.481841_-1.146591_0.754901,0.1701944326106405,,,,,0.895182933381875,,-1.4818412232370828,-1.1465910343704888,0.7549010458440492,,,0.8950436385166615,2.220446049250313e-16,
10294,-1.470172_-1.156783_0.762134,0.16866887174597256,,163,,,0.8953675716831526,,-1.470171784189557,-1.156782799054333,0.7621341619327384,,,0.8953184959626116,2.220446049250313e-16,
10295,-0.863473_-1.011835_1.520198,0.15855540987333783,,165,,,0.8559291932586035,,-0.8634733116622312,-1.0118352736531713,1.5201984143651353,,,0.8547079370515561,2.220446049250313e-16,
10295,-1.221135_-1.383873_0.821051,0.1707916730893347,,164,,,0.9057218969440726,,-1.2211352281523298,-1.3838729152963227,0.8210508564483772,,,0.9057307220609196,2.220446049250313e-16,
10365,-1.329490_-0.815495_1.283676,,,166,,,,,-1.329490068086707,-0.8154953659392071,1.2836757639647485,,,0.8957138428953954,,
10366,-1.329490_-0.815495_1.283676,0.1637221084473967,,,,,0.8958635944745765,,-1.329490068086707,-0.8154953659392071,1.2836757639647485,,,0.8957138428953954,2.220446049250313e-16,
10451,-1.145452_-1.060787_1.281823,,,167,,,,,-1.145452364234918,-1.060786503259175,1.281823262299374,,,0.9031325005831695,,
10452,-1.145452_-1.060787_1.281823,0.16438408430610857,,,,,0.8957615362378419,,-1.145452364234918,-1.060786503259175,1.281823262299374,,,0.9031325005831695,2.220446049250313e-16,
10526,-1.146650_-1.013406_1.318560,0.16108476723101,,168,,,0.8891373279784602,,-1.146650463044171,-1.0134060177132487,1.318560184012532,,,0.900122102475875,2.220446049250313e-16,
10600,-1.212889_-0.857519_1.368927,0.15855695501390088,,169,,,0.8916534122481607,,-1.2128890870442544,-0.8575186084433217,1.3689272802827714,,,0.8954927462033656,2.220446049250313e-16,
10667,-1.297691_-0.819685_1.313208,,,170,,,,,-1.2976907734062615,-0.8196848913212539,1.3132080320938961,,,0.8953787869099417,,
10668,-1.297691_-0.819685_1.313208,0.15746496499675705,,,,,0.8963486655193265,,-1.2976907734062615,-0.8196848913212539,1.3132080320938961,,,0.8953787869099417,2.220446049250313e-16,
10742,-1.300028_-0.795284_1.325839,,,171,,,,,-1.3000284202760397,-0.7952843943977739,1.3258389187612312,,,0.8948805440612602,,
10743,-1.300028_-0.795284_1.325839,0.15566866014344186,,,,,0.8961759888718461,,-1.3000284202760397,-0.7952843943977739,1.3258389187612312,,,0.8948805440612602,2.220446049250313e-16,
10810,-1.229314_-0.805372_1.385844,0.15415792799431155,,172,,,0.8958449358524376,,-1.2293140535538736,-0.8053723309532727,1.3858435576463295,,,0.8941393915132351,2.220446049250313e-16,
10885,-1.240758_-0.930521_1.294238,,,173,,,,,-1.2407581017374456,-0.9305205038805545,1.2942375843834741,,,0.8975883557415506,,
10886,-1.240758_-0.930521_1.294238,0.15338377769260686,,,,,0.8941553019672028,,-1.2407581017374456,-0.9305205038805545,1.2942375843834741,,,0.8975883557415506,2.220446049250313e-16,
10960,-1.234223_-0.842479_1.359162,0.15119141800134125,,174,,,0.894522247963323,,-1.2342233273109282,-0.8424788808612202,1.3591622837705464,,,0.8953604626488701,2.220446049250313e-16,
11027,-1.303683_-0.857869_1.282525,0.15049540083310495,,175,,,0.898876105358795,,-1.3036829208439498,-0.8578690410966788,1.2825254579257495,,,0.8965563124840715,2.220446049250313e-16,
11109,-0.967047_-1.205885_1.300408,0.1526025120985664,,176,,,0.9054713558489311,,-0.9670471969135196,-1.205885277948715,1.3004077881065828,,,0.9056868604799887,2.220446049250313e-16,
11186,-0.981356_-1.226386_1.270164,0.15206739226813404,,177,,,0.9095802368269688,,-0.9813556299627997,-1.226386434801866,1.270164335853548,,,0.9081196433629589,2.220446049250313e-16,
11257,-1.037585_-1.161618_1.286259,0.15000789256766012,,178,,,0.9081697995388822,,-1.0375845629014842,-1.1616181624705864,1.2862587295902,,,0.9072595218896113,2.220446049250313e-16,
11337,-0.748172_-1.296173_1.356677,0.14543242596226266,,179,,,0.8962595915479596,,-0.7481723974556884,-1.2961734875468198,1.3566769526553188,,,0.8967794608809099,2.220446049250313e-16,
11407,-0.935992_-1.231248_1.299364,0.14638246513856717,,180,,,0.9040742746692558,,-0.9359924275735282,-1.231248309119385,1.2993636045448052,,,0.9053897775184906,2.220446049250313e-16,
11408,-0.840489_-1.123601_1.453099,0.1348374465994794,,181,,,0.8499867859217858,,-0.840489385026101,-1.1236012606980383,1.453099377405491,,,0.8499142857036938,2.220446049250313e-16,
11480,-0.811900_-1.225460_1.385448,0.14079338420437879,,182,,,0.8933201942272717,,-0.8119001759542377,-1.2254595643306956,1.385448288632924,,,0.8966065503488356,2.220446049250313e-16,
11555,-0.955056_-1.179116_1.333399,0.14121518755136442,,183,,,0.9006267761101299,,-0.9550564104822921,-1.1791162202682255,1.3333987370239457,,,0.9028676015016052,2.220446049250313e-16,
11636,-0.892557_-1.250313_1.311663,,,184,,,,,-0.8925567172000117,,,,,,,
11637,-0.892557_-1.250313_1.311663,0.14059046076285822,,,,,0.9049995554341876,,-0.8925567172000117,-1.2503126411516343,1.3116633737196304,,,0.9034197523873216,2.220446049250313e-16,
11702,-1.052524_-1.103296_1.324889,0.13851930291642206,,185,,,0.9025233545627316,,-1.0525241406852162,-1.1032955229228831,1.3248894000531402,,,0.9031811765262536,2.220446049250313e-16,
11775,-1.140190_-1.119066_1.236147,,,186,,,,,-1.1401895289628645,-1.1190660887563022,1.2361468064267744,,,0.9068291530430231,,
11776,-1.140190_-1.119066_1.236147,0.137720637130391,,,,,0.904330388912058,,-1.1401895289628645,-1.1190660887563022,1.2361468064267744,,,0.9068291530430231,2.220446049250313e-16,
11847,-1.170539_-1.200368_1.126657,0.13708839057699923,,187,,,0.9060529205196417,,-1.1705389461052775,-1.2003678566222602,1.1266568175086977,,,0.9073903481705559,2.220446049250313e-16,
11849,-1.040689_-1.055389_1.372414,0.13005673778844898,,188,,,0.8761331020887155,,-1.040689061824874,-1.0553887670114124,1.37241423304489,,,0.8705345375624906,2.220446049250313e-16,
11919,-1.017311_-1.274665_1.191935,0.13618573922386687,,189,,,0.9139228307398639,,-1.0173111717066075,-1.2746646424559078,1.1919345742085357,,,0.9139072257917116,2.220446049250313e-16,
11992,-1.150256_-1.210779_1.136364,0.13371311398602967,,190,,,0.9096549024197884,,-1.1502564577767544,-1.210779214482642,1.1363642792342916,,,0.9086105401342529,2.220446049250313e-16,
12071,-1.182074_-1.047045_1.259682,,,191,,,,,-1.1820735168424241,-1.0470450782982095,1.2596820252711713,,,0.9029369637178664,,
12072,-1.182074_-1.047045_1.259682,0.12941814172153135,,,,,0.8972102680936587,,-1.1820735168424241,-1.0470450782982095,1.2596820252711713,,,0.9029369637178664,2.220446049250313e-16,
12143,-1.191784_-1.094243_1.209414,,,192,,,,,-1.1917842215345869,-1.0942434659124942,1.2094137450058235,,,0.9065233740992623,,
12144,-1.191784_-1.094243_1.209414,0.1285930400661535,,,,,0.8981844959507725,,-1.1917842215345869,-1.0942434659124942,1.2094137450058235,,,0.9065233740992623,2.220446049250313e-16,
12145,-1.092168_-1.052043_1.334456,0.12491328312187094,,193,,,0.8838123386522057,,-1.092168176555031,-1.0520434019501392,1.3344562018041792,,,0.8705345375624906,2.220446049250313e-16,
12224,-1.225252_-1.045480_1.219069,0.12527250603508816,,194,,,0.8953282620204845,,-1.225251952630016,-1.0454797808774736,1.219069186040203,,,0.9036664622766407,2.220446049250313e-16,
12300,-1.086009_-1.150122_1.256266,,,195,,,,,-1.0860089362788277,-1.1501218296028801,1.256266041646216,,,0.9077270888921882,,
12301,-1.086009_-1.150122_1.256266,0.12691932750166868,,,,,0.9104617356192648,,-1.0860089362788277,-1.1501218296028801,1.256266041646216,,,0.9077270888921882,2.220446049250313e-16,
12369,-1.141601_-1.256343_1.019190,0.12624277971526135,,196,,,0.9124902937437582,,-1.1416013760902701,-1.256342717527521,1.0191904994770926,,,0.9124950688725012,2.220446049250313e-16,
12443,-1.273610_-1.152467_0.984955,,,197,,,,,-1.2736104197200924,-1.1524668326106902,0.9849551758900978,,,0.9045222974331408,,
12444,-1.273610_-1.152467_0.984955,0.12285919747065457,,,,,0.9040226391459214,,-1.2736104197200924,-1.1524668326106902,0.9849551758900978,,,0.9045222974331408,2.220446049250313e-16,
12514,-1.291661_-1.127070_0.990821,0.12141860457711089,,198,,,0.9034796667583578,,-1.2916606052389914,-1.1270697160768959,0.9908212431997956,,,0.9036807591414083,2.220446049250313e-16,
12588,-1.164089_-1.215582_1.042908,0.12207881332189818,,199,,,0.9101160983026944,,-1.1640886302451188,-1.2155820951872853,1.0429083520588625,,,0.9097987185874693,2.220446049250313e-16,
12656,-1.270728_-1.132880_1.011056,0.11910502871518983,,200,,,0.9029662009052117,,-1.2707278039872538,-1.1328799707479427,1.0110557947274084,,,0.9045244354126832,2.220446049250313e-16,
12731,-1.188501_-1.222148_1.007084,0.1193496342484558,,201,,,0.9092575990509459,,-1.1885011558551712,-1.2221481999145576,1.0070842963608002,,,0.909352640268399,2.220446049250313e-16,
12733,-1.180432_-1.266633_0.960532,0.11589331726564789,,202,,,0.8923678374339943,,-1.1804318550715582,-1.266632907055264,0.9605319954572308,,,0.8867400641629154,2.220446049250313e-16,
12800,-1.188065_-1.188087_1.047545,0.11708912372536212,,203,,,0.9099081500139619,,-1.1880647006054612,-1.188087326584762,1.0475451167295509,,,0.9079477538032973,2.220446049250313e-16,
12802,-1.215335_-1.200576_1.000989,0.11234563454356361,,204,,,0.8833637592624655,,-1.2153349289818816,-1.2005758703670233,1.0009888060758072,,,0.852307998143206,2.220446049250313e-16,
12804,-1.203698_-1.206605_1.007778,0.11072148614096776,,205,,,0.8786985136794101,,-1.2036976879457826,-1.2066049895207256,1.0077778898634695,,,0.852307998143206,2.220446049250313e-16,
12805,-1.203698_-1.206605_1.007778,0.11072148614096776,,,,,,,,,1.0077778898634695,,,0.852307998143206,,
12871,-1.449485_-1.070555_0.912855,0.11026398417824645,,206,,,0.896883640231863,,-1.4494852284150204,-1.0705554479495911,0.9128546464098798,,,0.8957550191977748,2.220446049250313e-16,
12873,-1.262121_-1.242013_0.967278,0.10880510311335362,,207,,,0.8833399513123368,,-1.2621206775380243,-1.242013390530517,0.9672777348218571,,,0.8887309037818828,2.220446049250313e-16,
12957,-1.421109_-1.105857_0.899923,0.10846691205431414,,208,,,0.8986554734701713,,-1.4211090067791503,-1.1058569660427906,0.8999227700446266,,,0.8963895301737322,2.220446049250313e-16,
13026,-1.346448_-1.164756_0.911357,0.1078694828716639,,209,,,0.8988074692921373,,-1.3464480797228435,-1.16475554336042,0.9113565659893093,,,0.8998140928925324,2.220446049250313e-16,
13099,-1.322376_-1.170192_0.895752,,,210,,,,,-1.322376399286439,-1.170191543294368,0.8957524270760182,,,0.9009295809872286,,
13100,-1.322376_-1.170192_0.895752,0.1067768625363974,,,,,0.8981618525767772,,-1.322376399286439,-1.170191543294368,0.8957524270760182,,,0.9009295809872286,2.220446049250313e-16,
13177,-1.315084_-1.069221_1.023582,0.10669011847271247,,211,,,0.9059001406012612,,-1.3150841481371351,-1.0692212421868608,1.0235817595946166,,,0.9007666640813593,2.220446049250313e-16,
13246,-1.361088_-1.091690_0.935977,0.10483185598977043,,212,,,0.9014726843852259,,-1.361087569252623,-1.0916903032275844,0.935976981909732,,,0.8998676902450864,2.220446049250313e-16,
13320,-1.351272_-1.093925_0.947520,0.10392053886639721,,213,,,0.9020083665607217,,-1.3512718593366635,-1.0939245163667146,0.9475196645224234,,,0.9003938318021941,2.220446049250313e-16,
13400,-1.302498_-1.233101_0.929172,0.10297103365425532,,214,,,0.899093668518617,,-1.3024978897257202,-1.2331009451161152,0.9291723771258968,,,0.9012560988001178,2.220446049250313e-16,
13468,-1.389693_-1.029309_0.964198,0.10110681563042505,,215,,,0.8978896210283978,,-1.389692909913062,-1.0293086370978852,0.964197773142554,,,0.8980074417529981,2.220446049250313e-16,
13469,-1.221135_-1.383873_0.821051,0.1015444742149504,,216,,,0.9057693076155147,,-1.2211352281523298,-1.3838729152963227,0.8210508564483772,,,0.9057307220609196,2.220446049250313e-16,
13470,-1.195081_-1.344963_0.918289,,,217,,,,,-1.1950814366760485,-1.3449632982238955,0.918288672555103,,,0.8787284342649171,,
13471,-1.195081_-1.344963_0.918289,0.09848405801993623,,,,,0.8828257000241138,,-1.1950814366760485,-1.3449632982238955,0.918288672555103,,,0.8787284342649171,2.220446049250313e-16,
13472,-1.280176_-1.245235_0.943895,,,218,,,,,-1.2801762892692283,-1.2452354436339608,0.9438947813769302,,,0.8887309037818828,,
13473,-1.280176_-1.245235_0.943895,0.09806200521880223,,,,,0.8898974795943104,,-1.2801762892692283,-1.2452354436339608,0.9438947813769302,,,0.8887309037818828,2.220446049250313e-16,
13554,-1.327086_-1.253279_0.865178,,,219,,,,,-1.3270864515577574,-1.2532791089353263,0.8651780309266488,,,,,
13555,-1.327086_-1.253279_0.865178,0.09784413187205886,,,,,0.9006250108868699,,-1.3270864515577574,-1.2532791089353263,0.8651780309266488,,,0.8990904855380314,2.220446049250313e-16,
13557,-1.296970_-1.228043_0.943494,0.09642990879919677,,220,,,0.8935331825459798,,-1.2969696860833884,-1.2280428052206653,0.9434937741853501,,,0.8887309037818828,2.220446049250313e-16,
13633,-1.328107_-1.293232_0.802548,0.09575433288712151,,221,,,0.9010833996471774,,-1.328106559424045,-1.2932321200071355,0.8025482232219291,,,0.9004858242194151,2.220446049250313e-16,
13708,-1.346590_-1.275313_0.800421,,,222,,,,,-1.3465895361626643,-1.275312608161748,0.8004213718791501,,,0.8995180438528768,,
13709,-1.346590_-1.275313_0.800421,0.09463573822112296,,,,,0.9001797117923616,,-1.3465895361626643,-1.275312608161748,0.8004213718791501,,,0.8995180438528768,2.220446049250313e-16,
13785,-1.307750_-1.287854_0.843578,0.09384452761320616,,223,,,0.898979566518392,,-1.3077496341732773,-1.2878538816152907,0.8435776632463003,,,0.9003380647901458,2.220446049250313e-16,
13869,-1.304674_-1.279627_0.860686,0.09293338993453572,,224,,,0.8985725958964395,,-1.3046740627515074,-1.279627104453283,0.8606858099980406,,,0.9001623169259158,2.220446049250313e-16,
13936,-1.254404_-1.313337_0.884317,0.09198349651171167,,225,,,0.8959659414904309,,-1.2544043708906627,-1.3133367828788907,0.8843167809262278,,,0.9028728017350528,2.220446049250313e-16,
14009,-1.308518_-1.296184_0.829511,0.09132088398511162,,226,,,0.9019218826276756,,-1.3085175375593734,-1.296183988978339,0.8295112540621465,,,0.9007547248152469,2.220446049250313e-16,
14089,-1.308418_-1.271411_0.769387,,,227,,,,,-1.3084175185504647,-1.2714113615738771,0.7693872541257122,,,0.902272238152041,,
14090,-1.308418_-1.271411_0.769387,0.09012038145328641,,,,,0.901177363244642,,-1.3084175185504647,-1.2714113615738771,0.7693872541257122,,,0.902272238152041,2.220446049250313e-16,
14159,-1.259486_-1.318461_0.771852,0.0897986636653874,,228,,,0.9055844049437383,,-1.2594862040738433,-1.3184606564102377,0.7718523169920171,,,0.9042324135523064,2.220446049250313e-16,
14235,-1.340858_-1.246344_0.754404,0.08801451994688281,,229,,,0.8994344318489311,,-1.3408584497742488,-1.2463438825697504,0.7544040986433992,,,0.9006609526666863,2.220446049250313e-16,
14312,-1.284578_-1.289279_0.779756,0.08834304020170902,,230,,,0.9025241644671951,,-1.2845778627057223,-1.2892792292251136,0.7797555923076761,,,0.9033479322834278,2.220446049250313e-16,
14314,-1.383169_-1.194430_0.761958,0.08659070432642435,,231,,,0.8885403243293695,,-1.3831685694479023,-1.1944304704322928,0.7619583714313628,,,0.8847167448658335,2.220446049250313e-16,
14380,-1.318870_-1.224744_0.825218,0.08782656076910138,,232,,,0.8969746185939584,,-1.31887019085548,-1.2247437914673505,0.8252175864188839,,,0.8995101686273935,2.220446049250313e-16,
14453,-1.250867_-1.290984_0.830115,,,233,,,,,-1.25086694528913,-1.2909844496131377,0.8301150739747498,,,0.9037184810550493,,
14454,-1.250867_-1.290984_0.830115,0.08856201774219893,,,,,0.9020239096607838,,-1.25086694528913,-1.2909844496131377,0.8301150739747498,,,0.9037184810550493,2.220446049250313e-16,
14534,-1.332101_-1.259133_0.748659,0.08781248114155636,,234,,,0.899586949336026,,-1.3321011581878737,-1.2591333879774285,0.7486585440873614,,,0.9012041767540264,2.220446049250313e-16,
14602,-1.296644_-1.314022_0.715863,0.08806008708233894,,235,,,0.9023198158320156,,-1.2966439785268375,-1.3140222861452215,0.7158629928022401,,,0.9006001892002807,2.220446049250313e-16,
14684,-1.183878_-1.335542_0.857415,0.08919185141138876,,236,,,0.9058266799843295,,-1.1838781047370524,-1.3355421401820495,0.8574146166949542,,,0.9078116106994322,2.220446049250313e-16,
14769,-1.511610_-1.095568_0.659672,0.08618181906788484,,237,,,0.8924896248354344,,-1.5116097087939822,-1.095567639080037,0.6596723705600889,,,0.893053460336097,2.220446049250313e-16,
14771,-1.390821_-1.170179_0.785301,0.08640708089681313,,238,,,0.8864317546479015,,-1.390821316827318,-1.1701785453675688,0.7853013667504757,,,0.8847167448658335,2.220446049250313e-16,
14774,-1.377329_-1.176578_0.799393,0.08657019976278844,,239,,,0.8871949428157677,,-1.3773290436310688,-1.176577804838201,0.7993931290250411,,,0.8847167448658335,2.220446049250313e-16,
