timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
12061,1.034126_0.820160_1.529157,,,79,,,,,1.034125923066428,0.8201599001183755,1.529157059781573,,,0.8910283658837462,,
12062,1.034126_0.820160_1.529157,0.3808178093808512,,,,,0.890994718077593,,1.034125923066428,0.8201599001183755,1.529157059781573,,,0.8910283658837462,2.220446049250313e-16,
12134,0.932759_1.143180_1.379674,0.3778892353202514,,80,,,0.8891048571853233,,0.9327588502564984,1.1431795908524274,1.3796743638723785,,,0.8890646845733313,2.220446049250313e-16,
12208,1.316319_0.945743_1.205519,0.38612902538800853,,81,,,0.9016773276084109,,1.3163186685451018,0.945742551491447,1.205519053826234,,,0.9015860241966923,2.220446049250313e-16,
12286,0.936687_0.908459_1.541985,0.36833804456122143,,82,,,0.8900801340637017,,0.9366873498453381,0.9084594496067414,1.54198516110238,,,0.8901115073176221,2.220446049250313e-16,
12366,1.278938_0.935781_1.252610,0.37642017301007713,,83,,,0.8994334432695155,,1.2789381918388327,0.9357806046983425,1.2526099797328862,,,0.8991239204386897,2.220446049250313e-16,
12448,1.213487_1.269368_0.998276,0.37835595377546255,,84,,,0.9068302281239085,,1.2134867656468484,1.2693682572435938,0.9982755617074438,,,0.9086680253580165,2.220446049250313e-16,
12528,1.477634_1.126476_0.729462,,,,,,,,1.477633756236143,1.1264764650167784,0.7294622871488632,,0,0.9982627218900987,,
12599,1.477534_1.126576_0.729462,,,,,,,,1.477533756236143,1.1265764650167784,0.7294622871488632,,0,0.998237364779189,,
12677,1.477534_1.126476_0.729562,,,,,,,,1.477533756236143,1.1264764650167784,0.7295622871488632,,0,0.9981912715203082,,
12749,0.143442_1.407192_1.385509,0.33864120021206623,,86,,,0.875426765193879,,0.14344219618769927,1.4071916229057861,1.385509318906455,,,0.875414996165933,2.220446049250313e-16,
12749,0.068456_1.346177_1.504501,0.34063486736929594,,85,,,0.8765178307867245,,0.06845613810715308,1.3461768036189479,1.5045005053351515,,,0.8765266966359103,2.220446049250313e-16,
12814,1.453374_0.686982_1.223176,0.36179525669753176,,87,,,0.9010716737575422,,1.4533737946500898,0.6869820943654888,1.2231762812635,,,0.9011079909312492,2.220446049250313e-16,
12815,1.453374_0.686982_1.223176,0.36179525669753176,,,,,,,1.4533737946500898,0.6869820943654888,1.2231762812635,,,0.9011079909312492,,
12890,1.494194_0.424194_1.291450,,,88,,,,,1.494193772321183,,,,,,,
12891,1.494194_0.424194_1.291450,0.3530992978049612,,,,,0.8982816009931511,,1.494193772321183,0.42419436472354716,1.2914503907209829,,,0.8982440217307716,2.220446049250313e-16,
12955,1.017236_0.763861_1.569123,0.34313555978662513,,89,,,0.889786403087669,,1.017236063882988,0.7638610536871167,1.5691230292733114,,,0.8897667213378221,2.220446049250313e-16,
12956,1.458816_0.361213_1.349734,0.3457714699316282,,90,,,0.9013852997676608,,1.458815570503434,0.36121271714764724,1.3497342346653116,,,0.9014206680934694,2.220446049250313e-16,
13033,1.359584_0.546163_1.390553,0.34124739583253144,,91,,,0.8949152781381144,,1.3595843782142358,0.5461625048134019,1.3905527091238796,,,0.894857010668391,2.220446049250313e-16,
13100,1.270412_0.724663_1.393312,,,92,,,,,1.2704119427719338,0.7246625841847839,1.3933117507381727,,,0.8953251414416837,,
13101,1.270412_0.724663_1.393312,0.33909570316366233,,,,,0.895256578420188,,1.2704119427719338,0.7246625841847839,1.3933117507381727,,,0.8953251414416837,2.220446049250313e-16,
13176,1.357058_0.114282_1.491890,,,93,,,,,1.3570575970022765,0.11428160809810799,1.491889537622983,,,0.8940918119952409,,
13177,1.357058_0.114282_1.491890,0.3280515814604089,,,,,0.8941569937600207,,1.3570575970022765,0.11428160809810799,1.491889537622983,,,0.8940918119952409,2.220446049250313e-16,
13254,1.115769_0.323669_1.603340,0.3229413848052324,,94,,,0.8886965696577889,,1.115769084325667,0.32366911442794905,1.6033395319858146,,,0.8887308629001751,2.220446049250313e-16,
13324,1.198792_0.721621_1.456902,0.32683232698912,,95,,,0.8927507783109832,,1.1987916953073423,0.7216206187176425,1.4569015594417194,,,0.8926501340711298,2.220446049250313e-16,
13400,1.138331_0.097304_1.665873,0.3140672165234514,,96,,,0.8898301570117546,,1.1383314138936633,0.09730365850160096,1.6658732215222911,,,0.889850134889485,2.220446049250313e-16,
13401,0.433243_0.526152_1.858996,0.30521206263996237,,97,,,0.885104596036399,,0.4332431734933181,0.5261518642059873,1.8589955805256784,,,0.8851053962790099,2.220446049250313e-16,
13490,0.034159_0.118491_1.976156,0.2915448003652231,,98,,,0.8756529866892757,,0.03415937931340874,0.11849079593668907,1.9761561345407939,,,0.8756499699347291,2.220446049250313e-16,
13556,0.103955_0.011888_1.977233,0.288790714032033,,99,,,0.8762140226955353,,0.10395454969000009,0.011888281251099243,1.9772334511553367,,,0.8762069862356686,2.220446049250313e-16,
13629,0.466405_0.029740_1.924053,0.29061413868690544,,100,,,0.8789636622055773,,0.466405262240673,0.029739937600201546,1.9240534471437494,,,0.8789631925243517,2.220446049250313e-16,
13720,0.387382_0.711690_1.850360,0.29222110943240537,,101,,,0.8808976708768341,,0.38738243411434503,0.7116895536765667,1.8503601889705945,,,0.8808852055754718,2.220446049250313e-16,
13792,0.724555_0.658780_1.731734,0.2943393329621626,,102,,,0.8832615305262319,,0.7245550662350425,0.6587804428637024,1.7317343515964407,,,0.8832577077179877,2.220446049250313e-16,
13865,0.797050_0.650743_1.738288,0.29270950807025664,,103,,,0.8856579295744496,,0.7970500702655546,0.6507433728323382,1.7382877345837966,,,0.8856477086308802,2.220446049250313e-16,
13866,0.424102_0.539528_1.899855,0.28415667662278377,,104,,,0.8851049318073194,,0.4241018096625246,0.5395279413700913,1.8998545353584109,,,0.8851053962790099,2.220446049250313e-16,
13867,0.794942_0.257163_1.795086,0.2806214204530739,,105,,,0.875461386969306,,0.7949415317304845,0.25716293359968334,1.7950864009045344,,,0.875414996165933,2.220446049250313e-16,
13940,0.763825_0.368111_1.833430,0.2808075963911311,,106,,,0.8843142979953598,,0.7638252495768035,0.3681108739736422,1.8334299475494817,,,0.884417304467008,2.220446049250313e-16,
14012,1.376454_1.318322_0.669180,0.31285324938508685,,107,,,0.9352270339807092,,1.3764538467255516,1.3183221316210851,0.669179770399905,,,0.9348114528232158,2.220446049250313e-16,
14094,1.246035_1.396947_0.759168,0.30327769195572063,,108,,,0.9223091505222101,,1.2460345411973393,1.396947231886793,0.759168198403333,,,0.922945655240382,2.220446049250313e-16,
14173,1.394041_1.333112_0.599884,0.30344773879517317,,109,,,0.9263554819496562,,1.3940411858917763,1.333112252674729,0.5998840669712434,,,0.9260575963173757,2.220446049250313e-16,
14244,1.323197_1.378136_0.655966,0.3003350842404944,,110,,,0.9288967803376522,,1.3231968429506564,1.3781357379071117,0.6559664646219616,,,0.9285739245688772,2.220446049250313e-16,
14317,1.289413_1.347424_0.776056,0.2965901737639453,,111,,,0.9265207933671036,,1.2894127712994805,1.3474242670572305,0.7760557645911015,,,0.9272325997088758,2.220446049250313e-16,
14402,1.329413_1.355585_0.689529,0.29582594628489717,,112,,,0.9322621489293228,,1.3294134555659636,1.3555845332253817,0.6895291418354177,,,0.9322561961608096,2.220446049250313e-16,
14476,1.456583_1.206437_0.709419,0.3066242294064611,,113,,,0.9587429405077046,,1.456582801358302,1.2064371606557434,0.7094194247242671,,,0.9598136722010068,2.220446049250313e-16,
14558,1.339031_1.393793_0.587142,0.28796963422239663,,114,,,0.9210290068828613,,1.339031130572602,1.3937932198238372,0.5871423096069303,,,0.9215340925465955,2.220446049250313e-16,
14630,1.403942_1.284463_0.677864,,,115,,,,,1.4039424767453033,1.284463230417146,0.6778640952997981,,,0.9394622173438046,,
14631,1.403942_1.284463_0.677864,0.29361604452424295,,,,,0.9412761045355182,,1.4039424767453033,1.284463230417146,0.6778640952997981,,,0.9394622173438046,2.220446049250313e-16,
14705,1.369888_1.312439_0.693764,0.2889605574241013,,116,,,0.9374671995657273,,1.369888313329009,1.3124394209266188,0.6937642073517521,,,0.9374902008080509,2.220446049250313e-16,
14760,1.478459_1.127182_0.729919,,0.6513920137450875,,1,3,,1.1966747765713912,,,,1.9972886908640908,,,,0.00125
14808,1.480310_1.128593_0.730833,,0.6513920137450875,,2,2,,1.1966747765713912,,,,1.9997886908640907,,,,0.0025
14856,1.476608_1.125771_0.729005,,0.6513920137450875,,3,1,,1.1966747765713912,,,,1.9947886908640908,,,,0.005
14920,1.484011_1.131415_0.732660,,0.6513920137450875,,4,0,,1.1966747765713912,,,,2.004788690864091,,,,0.01
