timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
1401,-0.411555_-0.137630_1.931859,0.5889720131568573,,8,,,0.7321903254217688,,-0.41155466274731933,-0.13763025252153543,1.9318593823469137,,,0.7321908417831584,2.220446049250313e-16,
1572,1.502786_0.798058_1.088640,0.7502096146709718,,9,,,0.8291098485950954,,1.5027862135973695,0.798058274072323,1.0886397877196965,,,0.8291159545348266,2.220446049250313e-16,
1741,-0.798278_-0.069551_1.742301,,,10,,,,,-0.7982781845360711,-0.06955103429845985,1.7423011798857653,,,0.7240711289637128,,
1742,-0.798278_-0.069551_1.742301,0.571157558807756,,,,,0.7240745759319105,,-0.7982781845360711,-0.06955103429845985,1.7423011798857653,,,0.7240711289637128,2.220446049250313e-16,
1912,-0.442748_0.735578_2.290167,0.5033401667547505,,11,,,0.6362817176218933,,-0.4427480396369296,0.7355780500045417,2.2901668377592705,,,0.6362816742074029,2.220446049250313e-16,
2089,0.276763_-0.360702_1.852984,0.5936295407149602,,12,,,0.7416354564976428,,0.2767632216206206,-0.3607020182102753,1.8529837077787625,,,0.741635742892818,2.220446049250313e-16,
2269,0.298286_-0.044840_1.796247,0.5894424191452651,,13,,,0.7356506301336827,,0.2982861963776812,-0.04484002900776685,1.7962473967305792,,,0.735646621941518,2.220446049250313e-16,
2429,-0.702134_0.107098_2.080408,,,14,,,,,-0.7021342552614203,0.10709762971756726,2.080408044416491,,,0.722705864714011,,
2430,-0.702134_0.107098_2.080408,0.5485461993039092,,,,,0.7227016302189364,,-0.7021342552614203,0.10709762971756726,2.080408044416491,,,0.722705864714011,2.220446049250313e-16,
2599,0.567053_-0.709446_2.106644,0.5524197069510219,,15,,,0.7180852677402034,,0.5670531495658947,-0.709445726968343,2.106644182087781,,,0.7180850714668108,2.220446049250313e-16,
2770,1.502886_0.798058_1.088640,,,,,,,,1.5028862135973695,0.798058274072323,1.0886397877196965,,0,0.8426424008368818,,
2933,1.502786_0.798158_1.088640,,,,,,,,1.5027862135973695,0.798158274072323,1.0886397877196965,,0,0.8423965889458384,,
3108,1.502786_0.798058_1.088740,,,,,,,,1.5027862135973695,0.798058274072323,1.0887397877196965,,0,0.8450526117723463,,
3426,-0.670461_-1.863030_0.000000,0.5135823325047219,,16,,,0.7289574208394487,,-0.6704609450600235,-1.8630303596960573,1.2124003311558797e-16,,,0.7289580539771271,2.220446049250313e-16,
3596,-0.899699_-1.763786_0.000000,0.530980024605566,,17,,,0.7640039587680452,,-0.8996988444185785,-1.763786265212391,1.2124003311558797e-16,,,0.7640070946803257,2.220446049250313e-16,
3768,-1.559901_-1.219470_0.000000,0.503203789779189,,18,,,0.7367715245849338,,-1.5599013965492092,-1.219470226386781,1.2124003311558797e-16,,,0.7367709962851939,2.220446049250313e-16,
3951,-0.488570_-1.950477_0.000000,,,19,,,,,-0.48856968805424833,-1.9504769403764983,1.2312209122731735e-16,,,0.7295942916619828,,
3952,-0.488570_-1.950477_0.000000,0.4998124756533341,,,,,0.7295689752335868,,-0.48856968805424833,-1.9504769403764983,1.2312209122731735e-16,,,0.7295942916619828,2.220446049250313e-16,
4165,-1.631488_-1.121894_0.000000,0.49688364368891624,,20,,,0.7425025942699932,,-1.6314882883194615,-1.1218939188160497,1.2124003311558797e-16,,,0.7425264186508986,2.220446049250313e-16,
4327,-1.472844_-1.382436_0.000000,0.49825648560231794,,21,,,0.7525220305784135,,-1.4728442731138733,-1.3824361638627896,1.2368932671388267e-16,,,0.7525363056927675,2.220446049250313e-16,
4515,-1.261050_-1.526484_0.000000,,,22,,,,,-1.2610497544488972,-1.5264840375203323,1.2124003311558797e-16,,,0.7420861312039182,,
4516,-1.261050_-1.526484_0.000000,0.4882980919116506,,,,,0.7421284518779885,,-1.2610497544488972,-1.5264840375203323,1.2124003311558797e-16,,,0.7420861312039182,2.220446049250313e-16,
4693,-1.665431_-1.143127_0.000000,0.47432667530410116,,23,,,0.7317851310843935,,-1.6654311228672705,-1.1431269286413746,1.2368932671388267e-16,,,0.7315201816258597,2.220446049250313e-16,
4873,-1.899102_-0.688340_0.000000,0.476926172961153,,24,,,0.7430772898044751,,-1.8991017926809697,-0.6883403090302987,1.2368932671388267e-16,,,0.7430693033787372,2.220446049250313e-16,
5041,-0.712584_-1.847329_0.000000,0.4745282869734657,,25,,,0.73747278226665,,-0.7125838904983626,-1.8473289363300238,1.2124003311558797e-16,,,0.7378204402634729,2.220446049250313e-16,
5237,-1.778914_0.869405_0.000000,0.47213959198591415,,26,,,0.735234351383113,,-1.7789141895445273,0.8694045699426347,1.2124003311558797e-16,,,0.735234429685672,2.220446049250313e-16,
5410,-0.939507_1.742908_0.000000,0.4674303791686969,,27,,,0.7126913472879801,,-0.9395065621861883,1.7429077484505857,1.2124003311558797e-16,,,0.7126915450342359,2.220446049250313e-16,
5583,-1.214398_1.563854_0.000000,,,28,,,,,-1.214397634825788,1.5638536966511707,1.2124003311558797e-16,,,0.7300978613489146,,
5584,-1.214398_1.563854_0.000000,0.4696058456119622,,,,,0.7300967941728658,,-1.214397634825788,1.5638536966511707,1.2124003311558797e-16,,,0.7300978613489146,2.220446049250313e-16,
5751,-0.856643_1.829361_0.000000,0.4630446421967375,,29,,,0.7188162112995187,,-0.8566432686611765,1.8293611754537416,1.2368932671388267e-16,,,0.7188416064040639,2.220446049250313e-16,
5961,-0.319657_1.954026_0.000000,0.471056075680547,,30,,,0.7247563386400202,,-0.31965698650062657,1.9540264611773654,1.2124003311558797e-16,,,0.7247558328710464,2.220446049250313e-16,
6129,-1.873169_0.641590_0.000000,0.44607129337910534,,31,,,0.7336325689702956,,-1.8731690775274275,0.6415899056212201,1.2124003311558797e-16,,,0.7336339169085805,2.220446049250313e-16,
6315,-1.797652_0.829968_0.000000,0.44369964376352666,,32,,,0.7343035419949615,,-1.7976522994059663,0.8299675960183278,1.2124003311558797e-16,,,0.7342804149673006,2.220446049250313e-16,
6489,-0.342134_1.950217_0.000000,0.46497264696915847,,33,,,0.7377434692176621,,-0.3421336103746629,1.950216550194362,1.2124003311558797e-16,,,0.7384442446967414,2.220446049250313e-16,
6670,-0.540503_1.904798_0.000000,0.4491193329189195,,34,,,0.7245822651525486,,-0.5405030984957505,1.9047982571696385,1.2124003311558795e-16,,,0.7240921311224939,2.220446049250313e-16,
6884,-0.696864_1.853316_0.000000,0.438813409430202,,35,,,0.7188492611819015,,-0.6968644872061732,1.853315916532008,1.2124003311558797e-16,,,0.7193499345922709,2.220446049250313e-16,
6884,-0.049274_0.560223_1.898452,,,36,,,,,-0.04927431944820036,0.5602233547151497,,,,,,
6885,-0.049274_0.560223_1.898452,0.4604738667008463,,,,,0.7282114496714769,,-0.04927431944820036,0.5602233547151497,1.8984524840708075,,,0.7282152015359622,2.220446049250313e-16,
6885,-0.442748_0.735578_2.290167,0.38810270149339615,,37,,,0.6362841239076147,,-0.4427480396369296,0.7355780500045417,2.2901668377592705,,,0.6362816742074029,2.220446049250313e-16,
6885,1.036305_-1.054309_1.376555,,,39,,,0.7302956339230633,,1.0363046077113067,-1.054309289424008,1.3765553683998906,,,0.7302956570432537,,
6885,-0.702134_0.107098_2.080408,0.4315010174688661,,38,,,0.7227004477971093,,-0.7021342552614203,0.10709762971756726,2.080408044416491,,,0.722705864714011,2.220446049250313e-16,
6886,0.298286_-0.044840_1.796247,0.44548963156530424,,41,,,0.7356483754980729,,0.2982861963776812,-0.04484002900776685,1.7962473967305792,,,0.735646621941518,2.220446049250313e-16,
6886,0.276763_-0.360702_1.852984,0.448653477145869,,40,,,0.7416320212392407,,0.2767632216206206,-0.3607020182102753,1.8529837077787625,,,0.741635742892818,2.220446049250313e-16,
6886,0.567053_-0.709446_2.106644,0.42170624573805193,,42,,,0.7180858963907752,,0.5670531495658947,-0.709445726968343,2.106644182087781,,,0.7180850714668108,2.220446049250313e-16,
6886,1.036305_-1.054309_1.376555,0.4444602090401611,,,,,,,1.0363046077113067,-1.054309289424008,1.3765553683998906,,,0.7302956570432537,2.220446049250313e-16,
6946,1.501856_0.797564_1.087966,,0.4881798567634004,,1,3,,1.0016292912993923,,,,2.01875,,,,0.00125
7006,1.499996_0.796577_1.086619,,0.4881798567634004,,2,2,,1.0016292912993923,,,,2.01625,,,,0.0025
7061,1.496277_0.794601_1.083924,,0.4881798567634004,,3,1,,1.0016292912993923,,,,2.01125,,,,0.005
7116,1.488837_0.790651_1.078535,,0.4881798567634004,,4,0,,1.0016292912993923,,,,2.00125,,,,0.01
